epoch,accuracy,loss,val_accuracy,val_loss
0,0.2701355930828189,1.962863115334915,0.503,1.380420570373535
1,0.522628732480235,1.2823638992289366,0.555,1.2022520484924317
2,0.5734059744467169,1.1570942141747071,0.589,1.123734881401062
3,0.6005859596496922,1.0910436657020601,0.612,1.0706806240081788
4,0.617602102332196,1.0462662938287703,0.622,1.0274096040725709
5,0.6376795849052527,1.0040224048545805,0.643,0.9881350374221802
6,0.6603430233264374,0.9614512708227513,0.672,0.9505996913909912
7,0.6810121110182698,0.919915321469307,0.684,0.907333288192749
8,0.6978353557192674,0.8801011373430996,0.694,0.8715927066802979
9,0.7129063785833828,0.8448215781884678,0.721,0.833432463645935
10,0.7259685254703134,0.8144250036296198,0.742,0.8015674791336059
11,0.7348587579646353,0.7876965113868147,0.742,0.7815451169013977
12,0.7430669900724444,0.7663757594460148,0.756,0.7597132215499878
13,0.751620661252636,0.7472048151543584,0.754,0.7431504468917847
14,0.7559773999755666,0.7310965581718137,0.769,0.7227461414337158
15,0.7618555274555239,0.7166495472445327,0.771,0.706221131324768
16,0.7667199337886552,0.7035346310270034,0.774,0.6958174810409546
17,0.769658593404091,0.6924170722143125,0.775,0.6909724955558777
18,0.7727570600428824,0.6819666154303793,0.78,0.681115683555603
19,0.7766973332328312,0.6731139031128358,0.783,0.6712407751083374
20,0.7788853886268907,0.6636838422235796,0.787,0.660294138431549
21,0.7820217887728901,0.6555195647781178,0.787,0.6541793937683106
22,0.7844955570616965,0.6479155132831154,0.797,0.6429747257232666
23,0.7872703752275241,0.6403745222899874,0.787,0.6470086946487427
24,0.7892598833573067,0.6328780082827907,0.794,0.6349373602867127
25,0.7913010448722516,0.6265810962703269,0.794,0.626861999988556
26,0.7935229981854811,0.6201916410256241,0.792,0.6223716068267823
27,0.7952970099146083,0.613153749830642,0.794,0.6153233489990234
28,0.7974334103576207,0.6075855602904902,0.802,0.6087754464149475
29,0.7996440629332753,0.6010147129832688,0.807,0.6076602215766906
30,0.8017005603192217,0.5949587670549498,0.809,0.5941712145805359
31,0.8039886951951657,0.58906202563795,0.806,0.5913882279396057
