epoch,accuracy,loss,val_accuracy,val_loss
0,0.06799999978077614,2.78578246498512,0.308,2.0590665435791013
1,0.5063123493881548,1.8298575206328247,0.591,1.6726838264465331
2,0.6095334989287086,1.5668881267814312,0.625,1.4827260990142823
3,0.628019374785787,1.4096979976710626,0.634,1.3578440589904786
4,0.6377885441406298,1.3049579757755085,0.636,1.2741960039138793
5,0.6429612645405834,1.2340270535420563,0.638,1.217351053237915
6,0.6479314001687503,1.1851904887264058,0.642,1.177854842185974
7,0.6518151785862648,1.1509877714565244,0.645,1.1501102666854859
8,0.6546690931764699,1.1262585976871393,0.647,1.1297742385864258
9,0.6573793433985468,1.107985590322543,0.65,1.1144247312545776
10,0.6595714327895035,1.0942560586383787,0.654,1.1027361345291138
11,0.661312353181637,1.0837071202063964,0.654,1.0940808162689208
12,0.6625197788921453,1.075366974735664,0.657,1.0869202814102172
13,0.664281683352034,1.0686776401632923,0.659,1.0810617952346802
14,0.6657288181579719,1.063221043651387,0.659,1.0764541254043578
15,0.6659128371689279,1.0587327734898713,0.661,1.072314103126526
16,0.667353515478514,1.0549712076025495,0.66,1.069559944152832
17,0.6684963728664285,1.0518216619552192,0.661,1.066673007965088
18,0.6686279307735168,1.0490984923253626,0.666,1.064135148048401
19,0.6699386655779208,1.0467721961312375,0.667,1.0621252641677856
20,0.670666671733735,1.0447217620025246,0.669,1.0602963581085205
21,0.6707352751897553,1.0429495593248788,0.67,1.0587636728286742
22,0.6716521433349383,1.041389590956397,0.67,1.0573101119995116
23,0.6722800689481072,1.0400135699975288,0.67,1.056191198348999
24,0.6724350326647193,1.0387377072693937,0.671,1.055076937675476
25,0.6732655419131457,1.0376236109915427,0.671,1.054182068824768
26,0.6738046858270289,1.0366086965395231,0.67,1.0535295829772948
27,0.6739402785897255,1.0356882435790562,0.673,1.052211591720581
28,0.6746376159080004,1.0348227431713524,0.673,1.051773856163025
29,0.6744858797576467,1.0340933588601775,0.671,1.0509862203598022
30,0.6748789394558486,1.0333776742219924,0.674,1.0501686182022094
31,0.675207429896977,1.0326841913037381,0.67,1.0496242389678956
32,0.6756876562611531,1.032102436029305,0.674,1.0490865907669067
33,0.6759120301169864,1.0315505546533454,0.672,1.0486424779891967
34,0.6759233301221315,1.0310475496922509,0.676,1.0480352334976197
35,0.6765569048412775,1.030552173418514,0.675,1.0477254333496093
36,0.6766755488969511,1.0300666192325496,0.677,1.0472265110015868
37,0.6768119498834771,1.0296413534273536,0.677,1.0472240190505981
38,0.6767594884007664,1.029248844971091,0.679,1.0466760396957397
39,0.6771517398246264,1.0288603944798647,0.678,1.046417043685913
40,0.6774576306343079,1.0284768846075414,0.678,1.0457747077941895
41,0.6772308354913178,1.0281043193855528,0.679,1.0453026599884032
42,0.6774931437888387,1.0278099461127135,0.678,1.0449904623031616
43,0.6774584388076249,1.0275128409519034,0.678,1.0449753017425538
44,0.6776456862688065,1.0271732408111378,0.677,1.0447108392715454
45,0.6780984705787594,1.026913993818275,0.677,1.0447378845214843
46,0.677438260614872,1.0266533835964688,0.676,1.0441587057113648
47,0.6777966147762234,1.0263933088314736,0.677,1.0439785099029542
48,0.6780855581922046,1.0261483247502377,0.677,1.0437398500442505
49,0.6783559369838844,1.0259349528005568,0.675,1.0435750169754028
50,0.6782340644527289,1.0256798458301415,0.675,1.0432053861618042
51,0.6781493181141757,1.0254485512183884,0.675,1.0433504867553711
52,0.6782776477225756,1.025223667843867,0.674,1.0429227094650269
53,0.6781945165436146,1.02502892865973,0.676,1.042554612159729
54,0.6785407625517603,1.024877321214999,0.678,1.0427547693252563
55,0.6786093663613675,1.0246358492111756,0.676,1.042555983543396
56,0.678392256543798,1.0244935397374428,0.676,1.0421263389587403
57,0.6792203443535304,1.0243199756084862,0.674,1.0423137617111207
58,0.6788288985015982,1.024146791332859,0.676,1.0419017753601074
59,0.679096049777532,1.0239874747850126,0.676,1.041558581352234
60,0.679386606787221,1.0238405056676623,0.677,1.0416062021255492
61,0.6791339835625584,1.0236712673458002,0.678,1.0414309368133545
62,0.6795552917203661,1.0235365385726347,0.678,1.041210916519165
63,0.6793712717749305,1.0233912621514272,0.677,1.041158504486084
64,0.6790008115061259,1.0232673080290777,0.679,1.0411589908599854
65,0.6793010537907228,1.0231093605696144,0.675,1.0407635173797607
66,0.6794390687245434,1.0229820856603526,0.675,1.040696657180786
67,0.6793890279733529,1.0228496771242659,0.678,1.0406680717468262
68,0.6794390686235185,1.022757510007438,0.679,1.04055894947052
69,0.6797619086200908,1.0226234832557581,0.676,1.0404106798171997
70,0.6795916105225935,1.0224965955241252,0.677,1.0402262144088745
71,0.679387413369397,1.0223963811235912,0.68,1.0403055725097656
72,0.6795738542989149,1.0222709161245216,0.676,1.040181519508362
73,0.6798450406577627,1.0221802524085772,0.68,1.0399374485015869
74,0.6800629593053107,1.022055350218789,0.677,1.0396065759658812
75,0.6800984702372955,1.0219631994679823,0.682,1.0399736433029174
76,0.6797288180912955,1.0219143981650725,0.681,1.0397586994171142
77,0.6803381809491222,1.021780072834532,0.678,1.0398694849014283
78,0.6797570665509014,1.0217108888646305,0.679,1.0395048189163207
79,0.6798829751499629,1.0216092668852563,0.68,1.0398221263885499
80,0.6801501255924419,1.0214972396270703,0.679,1.039786434173584
81,0.6801154205607156,1.021444956124839,0.68,1.0398050384521484
82,0.6797465747443296,1.0213656511347173,0.679,1.0394975051879882
83,0.6796271224900827,1.0212773517531863,0.681,1.0389077100753785
84,0.6800831354270547,1.0212028532210042,0.679,1.0389415531158448
85,0.6801686888023958,1.0211338777663344,0.681,1.0389863796234131
86,0.6799967763787609,1.0210552051410837,0.678,1.0390822038650513
87,0.6801670745267706,1.0209985107183457,0.678,1.0387701349258422
88,0.6800532722119558,1.0209171599755853,0.68,1.0388649635314942
89,0.6796626365538371,1.020847545740968,0.679,1.0387330856323242
90,0.6802009730520895,1.0207951861923024,0.679,1.0388147325515746
91,0.6800669941861751,1.0207143972485753,0.679,1.038604775428772
92,0.6801000864323923,1.0206552471649848,0.68,1.0382747983932494
93,0.6799523851376469,1.0205846814533412,0.678,1.0386604070663452
94,0.6797812801043867,1.0205098318346477,0.681,1.0387744188308716
95,0.6798135638237,1.0204763848902816,0.679,1.0387534580230713
96,0.6800839434993469,1.0204252928495408,0.68,1.0384626693725585
97,0.6797998423293485,1.0203699134669062,0.678,1.0384996662139891
98,0.6799168723114466,1.020322091448105,0.679,1.0385277996063231
99,0.6802849119244996,1.020242680684995,0.679,1.0380805253982544
