epoch,accuracy,loss,val_accuracy,val_loss
0,0.014338982755602416,3.2877881134970712,0.064,2.6046573219299316
1,0.22248022596714861,2.167237459501978,0.376,1.864805233001709
2,0.4921339784638356,1.6830771816989123,0.57,1.563942678451538
3,0.589092012557943,1.47342319145041,0.611,1.4149551486968994
4,0.6159725624625966,1.356573088694427,0.623,1.3227174415588379
5,0.6279330148787822,1.2804538642450916,0.632,1.2615128383636474
6,0.6337207470910023,1.2289379127955034,0.635,1.2196134033203125
7,0.6368288990299581,1.1934788477117733,0.643,1.1907619638442992
8,0.6397853157782959,1.1683988394373555,0.646,1.1701541118621825
9,0.6419362433128438,1.150349256446806,0.644,1.1551230754852295
10,0.6439548068379952,1.1371591914003178,0.645,1.1441387271881103
11,0.644811949992584,1.1273015303126837,0.647,1.1362634925842285
12,0.6456481081196818,1.1197028824333417,0.648,1.1298563375473023
13,0.6466795849345498,1.1137600082462116,0.651,1.124644742012024
14,0.6475004086302498,1.1090470591339014,0.649,1.1207470464706422
15,0.6476497223316613,1.1052392306469254,0.654,1.1173712816238404
16,0.64826312001984,1.1021395798961995,0.651,1.1151048669815062
17,0.6487070268241025,1.0995596760410373,0.648,1.1127455797195434
18,0.6490056543784627,1.0973673073922174,0.649,1.1106846199035645
19,0.6495851535413225,1.09552434450489,0.651,1.109088150024414
20,0.6499394717357927,1.093913403456494,0.648,1.1077103204727172
21,0.6498022650005454,1.0925448914705698,0.652,1.106461347579956
22,0.6506368087257369,1.0913525293944246,0.651,1.1053035221099854
23,0.6506376148027889,1.0903041980529236,0.649,1.1044310836791993
24,0.6507393102524645,1.0893350922960345,0.652,1.103611280441284
25,0.6516247010079481,1.088498646222939,0.652,1.1028788499832154
26,0.6512300297870475,1.0877288212210445,0.652,1.102620080947876
27,0.6515690115801359,1.0870333056833785,0.655,1.1013170490264892
28,0.652165460485523,1.0863894095360223,0.655,1.1008909950256347
29,0.6520290611406504,1.0858345580808186,0.655,1.100373620033264
30,0.6521017002099652,1.0853062449875523,0.655,1.09956507396698
31,0.652056501275402,1.0847681844638566,0.652,1.099309941291809
32,0.6521816018274275,1.0843224826505629,0.652,1.098739930152893
33,0.6526045252458524,1.0839109262167397,0.655,1.0984152917861938
34,0.6520782932891684,1.0835259443622525,0.655,1.0977489891052246
35,0.6528966956219431,1.0831439585503886,0.653,1.097652660369873
36,0.652368043691425,1.0827556228233597,0.655,1.0971227989196777
37,0.6532679617910062,1.0824407608832343,0.653,1.0971543817520142
38,0.6528910458087921,1.0821367165294744,0.653,1.0966797008514404
39,0.6527231681144844,1.0818147029917118,0.656,1.0964096632003784
40,0.6531154202707743,1.0815134964251922,0.655,1.0959554977416992
41,0.6530258322418746,1.0812190282647893,0.658,1.0954053382873534
42,0.6531872517224085,1.0809881533101453,0.658,1.095118441581726
43,0.6536440734135902,1.0807454160714554,0.656,1.0951251649856568
44,0.6534721594493268,1.0804540452815719,0.656,1.0949481658935547
45,0.653571432929928,1.0802500554060532,0.656,1.0949942417144776
46,0.6538942737094426,1.08003027974549,0.658,1.094441969871521
47,0.6533212317753646,1.0798098499997189,0.657,1.0943346796035767
48,0.6540008121627873,1.079604733747951,0.658,1.0941284322738647
49,0.6537110632001344,1.0794404016207841,0.657,1.0939034328460693
50,0.6539652994376118,1.0792178050946382,0.655,1.0936652183532716
51,0.6543866066861961,1.0790110387034335,0.656,1.0937889547348023
52,0.6542623126658342,1.0788168621265282,0.657,1.0933040313720703
53,0.654230836261127,1.0786514168573638,0.657,1.0929938764572145
54,0.6544067850809986,1.078531878934068,0.658,1.0931853666305542
55,0.6539144523568072,1.0783080516730326,0.659,1.0931030797958374
56,0.6542744193541802,1.0781894113047648,0.659,1.0926853656768798
57,0.6545948387455132,1.0780450409751827,0.656,1.0926483612060547
58,0.6537780524562982,1.0778897895146224,0.659,1.092344271659851
59,0.6543341446983613,1.0777422793840958,0.66,1.092081443786621
60,0.6547118687023551,1.077618041811353,0.658,1.0922169933319092
61,0.6544737737310135,1.0774684474124747,0.659,1.0918892707824708
62,0.654167076212875,1.0773419678716336,0.658,1.0916474914550782
63,0.6544891094252214,1.0772171433699333,0.658,1.091584219932556
64,0.6549677203014745,1.0771070721290879,0.658,1.0916507949829102
65,0.6541969372811964,1.0769650604765293,0.66,1.0912662706375122
66,0.6543252668138277,1.0768435475179705,0.66,1.0910991497039795
67,0.6545803115782091,1.076728675072476,0.659,1.0911582260131836
68,0.654610174540746,1.0766497770103358,0.659,1.0912120571136474
69,0.6545899965500428,1.0765341166217448,0.66,1.0909108448028564
70,0.6544770024085449,1.0764060267957591,0.659,1.090776662826538
71,0.654761909504058,1.0763286052618997,0.656,1.0908616733551026
72,0.6547247834882494,1.0762143341666561,0.658,1.0907228965759277
73,0.6542695779416521,1.0761238418393215,0.659,1.090449863433838
74,0.6547409241987487,1.076007993999174,0.658,1.0902432851791382
75,0.6553188109549425,1.0759241228386507,0.659,1.0906133613586426
76,0.654422119967008,1.0758824005975562,0.659,1.09041086769104
77,0.6549128377084005,1.0757631972684698,0.658,1.0905142803192138
78,0.6544164690173279,1.0757166043681614,0.659,1.0901065559387206
79,0.6544253466745554,1.075596926171901,0.66,1.0905415744781495
80,0.6549636855721473,1.075491303306515,0.659,1.0905489616394044
81,0.655302669107914,1.0754621696169093,0.659,1.0906492042541505
82,0.6544229271048206,1.0753788616192543,0.658,1.090332836151123
83,0.6546924983293323,1.0753075872942552,0.658,1.0897128314971924
84,0.6545738542484025,1.075241714614933,0.657,1.0895935201644897
85,0.6550298679683169,1.0751608780885147,0.658,1.0896929616928102
86,0.654756259690907,1.0750974995605016,0.659,1.0898430557250978
87,0.6548111424860308,1.0750432305921942,0.657,1.0895650882720946
88,0.6544261537618556,1.0749627066870868,0.655,1.0897780179977417
89,0.654504444210206,1.074906353627221,0.658,1.0896726150512694
