epoch,accuracy,loss,val_accuracy,val_loss
0,0.38650847472313604,1.653371590224363,0.565,1.2094860858917236
1,0.5801735293814692,1.1511208554445687,0.599,1.111946759223938
2,0.6097473811042511,1.0716163765575926,0.622,1.0413922338485717
3,0.6357667519379471,1.0078719519457575,0.649,0.977694528579712
4,0.6680411660822771,0.9400419739848477,0.693,0.8981060276031494
5,0.702706218245676,0.8728540406388752,0.726,0.8363919410705566
6,0.7276004863997637,0.8125475586723473,0.729,0.7916790189743041
7,0.7460613395197917,0.7614854375942278,0.767,0.7336145524978638
8,0.761481031573425,0.7188519260135747,0.777,0.6967670497894287
9,0.7719943497140529,0.6831083801338228,0.778,0.6649146785736084
10,0.7832534266730486,0.6528360086477409,0.787,0.6335482606887818
11,0.7906456784676698,0.625779673128815,0.798,0.6126881060600281
12,0.7992994296348701,0.6027242656228906,0.805,0.5943579602241517
13,0.8060548782853757,0.5810079690889787,0.814,0.5687471952438354
14,0.8124204963950787,0.5616394957495948,0.817,0.5502832169532776
15,0.8193526977704744,0.5441589196102093,0.822,0.5297051653861999
16,0.8257465641377336,0.5275172059313725,0.83,0.5174491128921509
17,0.8308070972814399,0.5124647536772793,0.832,0.5140706305503845
18,0.8342671451427168,0.4992235279310558,0.832,0.4982967557907104
19,0.8394681144063756,0.48643963049023836,0.833,0.48931714820861816
20,0.8435714236255419,0.47387377415168086,0.839,0.47816756772994995
21,0.8468781222226256,0.46282413847491904,0.837,0.47457835149765015
22,0.8499620598756661,0.4536838752233376,0.848,0.4584079747200012
23,0.8534164597927514,0.44325430585166153,0.843,0.45987974309921265
24,0.857594828484422,0.4345040967024989,0.846,0.45047951412200926
25,0.8597683553473424,0.42668844255602967,0.856,0.43777602815628053
26,0.8618119395890478,0.41928145643639364,0.846,0.4394967546463013
27,0.8642098416716365,0.4113910894651534,0.852,0.4311805114746094
28,0.8660936185363995,0.4047778726886895,0.863,0.42439149975776674
29,0.8679523755433196,0.3977934282020492,0.856,0.4230233380794525
30,0.870267145664005,0.392037510234168,0.861,0.40855445647239685
31,0.8726408345719515,0.38587070289936104,0.866,0.40777592492103576
32,0.8730742487866999,0.3796783282532025,0.861,0.4091892373561859
33,0.8759176706863662,0.3745751071405613,0.865,0.39676912128925323
34,0.8775092764426086,0.37010792646620233,0.859,0.40146094298362733
35,0.8790347001310123,0.3643227191673497,0.87,0.3936538896560669
36,0.8800976544113482,0.36009663558107313,0.871,0.39309934616088865
37,0.8819757817155224,0.3549281728280298,0.879,0.38769381618499754
38,0.8833874042761528,0.35089239952296525,0.875,0.38122766864299773
39,0.8850621419437861,0.3458634945106203,0.876,0.3822177410125732
40,0.8856610111260819,0.34222130001348966,0.872,0.3814894205927849
41,0.8871799793283818,0.3381126211166887,0.878,0.3760736165046692
42,0.8877812704292395,0.33494237527503806,0.873,0.3740354496240616
43,0.8894027399814735,0.33091637234566573,0.873,0.36884511542320253
44,0.8895714239043705,0.3263126218091633,0.882,0.36235800409317015
45,0.8916642405218997,0.3234828078424779,0.877,0.36428677105903623
46,0.8926263061115297,0.3203857152138726,0.881,0.3645907547473907
47,0.8932558480460765,0.3170808114300845,0.873,0.3748652173280716
48,0.8949273572129718,0.3128702765930507,0.884,0.36263268160820006
49,0.8954455170085874,0.3110649621650829,0.877,0.3573336671590805
50,0.8967610936043626,0.3076403291485572,0.884,0.3530363177061081
51,0.8979523773415614,0.3047187523569091,0.88,0.3611221902370453
52,0.8988958801253367,0.30210760597897285,0.88,0.34726736760139465
53,0.8993236445774466,0.2991355662376194,0.885,0.3464244203567505
54,0.9007853061971017,0.2965114027135453,0.873,0.34814831912517546
55,0.9013672275563418,0.29339583132857994,0.889,0.3405620171427727
56,0.9024019335286092,0.29082653061565705,0.887,0.34646098470687864
57,0.9021428528983714,0.2885422752002033,0.888,0.34320758080482483
58,0.9027191237372867,0.28743960169791166,0.88,0.3446256729960442
59,0.9035439839807607,0.2843730479605117,0.881,0.33814382350444794
60,0.9051363960666171,0.2821939566598858,0.884,0.33808043015003203
61,0.9055133131095918,0.2794766036383176,0.885,0.3366482214331627
62,0.9068692460908728,0.27768617944192076,0.884,0.3354086146354675
63,0.9074455177379867,0.2748770259320736,0.888,0.34124340742826464
64,0.9082631115691137,0.2731611305247929,0.895,0.32176088547706605
65,0.9090145243931624,0.2707857004729873,0.88,0.3359012677669525
66,0.9093591571359311,0.26906363702679087,0.881,0.3296576226949692
67,0.9100548792188451,0.2673943859098826,0.893,0.32805342149734495
68,0.9109112145031912,0.2650603209416998,0.887,0.325720281124115
69,0.9106706979416185,0.263180556561861,0.889,0.32974242746829985
