epoch,accuracy,loss,val_accuracy,val_loss
0,0.3515254235273953,1.7595132715621238,0.568,1.2289942169189454
1,0.5890734493227329,1.1647841561648806,0.609,1.1296432456970216
2,0.6265843468702446,1.0954057663679122,0.64,1.0877556924819947
3,0.6522219582887019,1.0553518634731487,0.666,1.0503928842544556
4,0.6674422970262625,1.0228492441318804,0.671,1.013783610343933
5,0.6770758722293175,0.9963003547514899,0.674,0.992561635017395
6,0.6864350329516298,0.9656015193058273,0.685,0.9651625022888184
7,0.6967352740340313,0.9306519338387554,0.696,0.9164572677612305
8,0.7112179214166383,0.8890475167813948,0.71,0.8730919065475464
9,0.724397902897859,0.8431933042356523,0.732,0.8237745113372803
10,0.7391638419385683,0.8017901827470731,0.742,0.7837200107574462
11,0.7506739303217096,0.766050471516989,0.742,0.7571964106559753
12,0.7591186434535657,0.7368967431834188,0.769,0.7292891788482666
13,0.7676674721099562,0.7104069840099851,0.767,0.702771987915039
14,0.7737699727385731,0.6884039115855249,0.78,0.6817097315788269
15,0.7796779634588856,0.6691505361411532,0.795,0.6571976981163025
16,0.7851137981576435,0.6504508452142699,0.794,0.6420778112411499
17,0.7899636767173217,0.6347501481993724,0.796,0.634228976726532
18,0.794300237196987,0.619285179864047,0.802,0.6185235114097595
19,0.7989693249181166,0.6059026771935366,0.801,0.6060461483001709
20,0.8037312301538758,0.5919422519156489,0.812,0.5881613211631775
21,0.8081097617492837,0.5796303203676717,0.798,0.5800571451187134
22,0.8115221902475519,0.5682464152448258,0.81,0.5634341230392456
23,0.8151961206884707,0.5572457419361099,0.812,0.5635785105228424
24,0.8196706973395105,0.5465129703662153,0.811,0.5523205156326294
25,0.8216206562215999,0.5371378041298712,0.82,0.5356730318069458
26,0.8255609307248714,0.5275626283707255,0.82,0.5364124393463134
27,0.8286957166962704,0.5180018897278834,0.825,0.5191264905929566
28,0.8307998341018871,0.5098434914345459,0.832,0.5079941325187683
29,0.8356876462192858,0.5006095728884309,0.836,0.5050430529117584
30,0.8389273553581561,0.49209801473860015,0.843,0.4878555567264557
31,0.8407465637740442,0.4844359962490656,0.837,0.4829667594432831
32,0.8432695665096832,0.4771838875013893,0.837,0.4822050805091858
33,0.8461509229773182,0.4705470224684578,0.846,0.469124879360199
34,0.8480185586012016,0.4641334491639824,0.843,0.47541502785682677
35,0.850291358313318,0.45724951660228985,0.846,0.46085875725746156
36,0.8526190415277319,0.45188813875034706,0.849,0.45792251706123355
37,0.8540242073899609,0.4463615022473416,0.858,0.4528157184123993
38,0.8558611728377261,0.44099440700927023,0.859,0.4459855883121491
39,0.8573373632915949,0.4358732455741551,0.861,0.4422742760181427
40,0.8589031428098679,0.4317137336326858,0.854,0.4432239263057709
41,0.8607901479733192,0.4267445410838572,0.858,0.43347061610221865
42,0.8614083882610677,0.4226426335209507,0.859,0.4316207399368286
43,0.8622380900180946,0.4188419483475766,0.862,0.4283744027614593
44,0.8653075008069054,0.4141572543372542,0.863,0.42283957290649415
45,0.8662736024896978,0.4107073565029492,0.868,0.42421603631973265
46,0.8676335705033803,0.4076138633918964,0.863,0.4261665232181549
47,0.868139623231807,0.40381708342140005,0.864,0.4270161429643631
