epoch,accuracy,loss,val_accuracy,val_loss
0,0.519271189151174,1.486376599386587,0.656,1.0269413290023803
1,0.6909112227165093,0.9272134329302836,0.709,0.8566844444274903
2,0.7324979829586158,0.8015626159007266,0.745,0.7642987160682678
3,0.7574608541646246,0.726451514636056,0.762,0.698597695350647
4,0.7746093604524257,0.6760508515572143,0.778,0.6545162534713745
5,0.7844213034641945,0.6404782035340697,0.792,0.627623737335205
6,0.7927554440700402,0.6132172781532094,0.795,0.6111897668838501
7,0.8010984626867004,0.591396038006928,0.808,0.5887333717346191
8,0.8068878081390414,0.5741498754943831,0.811,0.5771095108985901
9,0.810516541236538,0.5592776205453832,0.811,0.5586445000171661
10,0.8160774757801477,0.5462583556266154,0.818,0.5454365553855895
11,0.8195189615932562,0.534892138598834,0.816,0.541662278175354
12,0.8222978160037833,0.5253894485659518,0.82,0.5329693446159363
13,0.8248829650171733,0.5163135000078355,0.828,0.5290719337463379
14,0.8282800601195481,0.5084129682284291,0.827,0.5149410951137543
15,0.8306004785885245,0.501086312418772,0.826,0.5073555288314819
16,0.8331388150736437,0.4939712135468499,0.831,0.5033247554302216
17,0.8348579441086721,0.48800486703797924,0.828,0.500095255613327
18,0.8363656118259591,0.48288491322832594,0.839,0.49564289665222167
19,0.8392025773808107,0.4777027066165613,0.835,0.48991848826408385
20,0.8398619797775301,0.4725190469269025,0.84,0.4852731840610504
21,0.8408611727973162,0.46796081785933447,0.838,0.48942952060699463
22,0.8432687588162341,0.464002992781037,0.84,0.4803218488693237
23,0.8442227551997719,0.45963953602111945,0.836,0.4799577171802521
24,0.8456747322264364,0.45559347909638437,0.843,0.47348272156715393
25,0.847442287105625,0.452353059639365,0.845,0.47100791001319886
26,0.8485665808289738,0.4488574792773037,0.845,0.4733635516166687
27,0.8490072599406969,0.44540382367322,0.844,0.47416663050651553
28,0.8509660949646416,0.4426326568222652,0.843,0.46686796355247495
29,0.8511049178192172,0.43952864967917993,0.837,0.46776074647903443
30,0.8518111323906203,0.4366077188970679,0.843,0.4590485324859619
31,0.8527627064514969,0.4336696748763828,0.852,0.45671131896972655
32,0.8528409957885742,0.43119266545873575,0.841,0.4582065601348877
33,0.8543228354999575,0.4288981310581252,0.844,0.4531852033138275
34,0.8548151679463306,0.4265855497601679,0.843,0.4533871206045151
35,0.8560040296134303,0.4239368218739154,0.844,0.4573772490024567
36,0.8563123436297401,0.4222436776479422,0.842,0.4539140989780426
37,0.8570871616824198,0.4196856307276225,0.852,0.44968193578720095
38,0.8573809469655409,0.4176549948436224,0.849,0.4502257413864136
39,0.8582945869130604,0.4156403548068414,0.845,0.4522448139190674
40,0.858601285795034,0.4143840807726828,0.848,0.4480823311805725
41,0.8599531826326403,0.41168865568430746,0.85,0.44356320810317995
42,0.8599628690440776,0.41034672354995194,0.851,0.4460420343875885
43,0.8603995106988034,0.40884379884701666,0.843,0.4427599682807922
44,0.8618175898568105,0.4064805437826504,0.847,0.4451427185535431
45,0.8622437405384193,0.4052591141123893,0.852,0.44264621102809903
46,0.862670696185807,0.4037078270215099,0.846,0.4384942882061005
47,0.8629063704761408,0.4020860138586012,0.855,0.4431618413925171
48,0.8627425286729457,0.40032832306194105,0.846,0.4381071693897247
49,0.8641767492233696,0.39939228295648505,0.847,0.4364133849143982
50,0.8638878072722483,0.39770542635124617,0.849,0.4360932947397232
51,0.86449797658597,0.39633276468868983,0.854,0.43644614386558533
52,0.865789340865814,0.39475451854325955,0.847,0.43484687972068786
53,0.865550439388065,0.3934370914126857,0.851,0.4336524674892426
54,0.8656561693902743,0.3922038391990177,0.847,0.43268310546875
55,0.866192084853932,0.39060729154843393,0.855,0.42817757952213287
56,0.8667118594808093,0.38951159367748234,0.854,0.4334348690509796
57,0.8665883721436485,0.3884144509811017,0.857,0.4294013810157776
58,0.866235669639151,0.38791513080566614,0.858,0.43268121004104615
59,0.8668829651202186,0.3867213647812605,0.857,0.4255632017850876
60,0.8676924882298809,0.3852531739273819,0.849,0.4268520324230194
61,0.8683309067103823,0.38397091782446635,0.854,0.42674764835834506
62,0.8685730378001423,0.38318372726187866,0.851,0.42928913795948026
63,0.8693494707851087,0.38177343043735473,0.858,0.42969356393814084
64,0.8695730382608156,0.3806778045150183,0.857,0.42178431487083434
65,0.8696408349578664,0.3798780342469276,0.86,0.4238879277706146
66,0.8702388977095232,0.37879689745604994,0.852,0.4282825802564621
67,0.8696908739663787,0.3782662304781251,0.859,0.4204955928325653
68,0.8705924074528582,0.3769303504061901,0.861,0.4200403325557709
69,0.8712413187249232,0.37599997873402247,0.856,0.42397088062763216
70,0.8702849019887083,0.3754180080746695,0.858,0.4153110104799271
71,0.8704915207321361,0.37433015964293886,0.857,0.4147458072900772
72,0.8721670658406565,0.37329525765726124,0.862,0.41945168828964235
73,0.8713567345324209,0.37289163893941096,0.857,0.4175788702964783
74,0.8713026580163988,0.37176558949937255,0.859,0.41269788599014284
75,0.8729467264676498,0.37069023451688937,0.856,0.42066995477676394
76,0.8720653711739234,0.37069319704452813,0.865,0.416557829618454
77,0.8718159749851389,0.3694668367568214,0.854,0.419214164853096
78,0.8737602857714992,0.3681973832959341,0.859,0.4197299667596817
79,0.8732881306086556,0.3674809252306566,0.86,0.4126928873062134
80,0.8731162171242601,0.3676995614385706,0.86,0.4146359136104584
81,0.8735940222517918,0.3664913174080647,0.858,0.4163959248065949
82,0.8736125862699444,0.3655698962509632,0.855,0.4156174420118332
83,0.8739620606272908,0.36482331282380276,0.864,0.4096846960783005
84,0.8738870008011995,0.3638856903097387,0.861,0.4130330367088318
85,0.8746811898583072,0.36352469340219334,0.853,0.41508407378196716
86,0.8749773962517916,0.3626825104009802,0.857,0.4132883393764496
87,0.8751686805385654,0.36209397194117815,0.861,0.410519932448864
88,0.8753075011705949,0.36157110913072604,0.863,0.4124912767410278
89,0.8759862744707172,0.36076518075572234,0.861,0.4100049157142639
90,0.8759870820126291,0.3604416144348807,0.856,0.4100531656742096
91,0.876150923664287,0.35948568508028983,0.865,0.4085002944469452
92,0.8753236427145489,0.3591232601742623,0.855,0.4102235983610153
93,0.8761678724975909,0.3581894004938461,0.867,0.408222975730896
94,0.8760234007390879,0.3576933846509053,0.857,0.4111201984882355
95,0.8763865966918105,0.35731925278018084,0.858,0.4058600071668625
96,0.8768143608913583,0.35638581897621435,0.863,0.40848544692993166
97,0.8774931353532662,0.35571087449789046,0.863,0.4068868104219437
98,0.8772574609619076,0.3550638184709064,0.865,0.4050037854909897
99,0.8778014483593278,0.35435144879176456,0.864,0.40530011093616486
