epoch,accuracy,loss,val_accuracy,val_loss
0,0.038966101000748446,3.7007810831069947,0.064,2.9705952224731447
1,0.13673284878417596,2.570869629059808,0.251,2.1558874912261965
2,0.3240242129570599,1.9518221538955882,0.428,1.736542329788208
3,0.4844810323568724,1.6395746778633635,0.539,1.5285987854003906
4,0.5550339000583705,1.4766769851668406,0.579,1.4159757709503173
5,0.5816077512199596,1.3830516536357038,0.592,1.3496580142974854
6,0.5917062177243879,1.325378241528899,0.601,1.3078822422027587
7,0.5947142893732604,1.288183252791227,0.603,1.280424654006958
8,0.5966820056408139,1.2633041540950032,0.606,1.2616674613952636
9,0.5971751447703879,1.246227319513337,0.608,1.2484742460250855
10,0.5976198581063141,1.2343063554521334,0.608,1.2389331798553467
11,0.5981719159221245,1.2257294731119932,0.607,1.232359531402588
12,0.5976134007259951,1.2193473942198996,0.609,1.2271798458099366
13,0.5976634420833346,1.2145035656832033,0.605,1.223100233078003
14,0.5972598905785609,1.2107646053625365,0.602,1.2200005750656129
15,0.5980871703160011,1.2078254422393895,0.6,1.2172477893829345
16,0.5981501246407881,1.2054764926938688,0.601,1.2157594528198241
17,0.598031480408321,1.203577326061362,0.598,1.2139432439804076
18,0.5974915286241952,1.2019670516252519,0.599,1.2122989454269408
19,0.5982558546935097,1.2006241483203435,0.6,1.2113161945343018
20,0.5979305921974829,1.1994673406168566,0.599,1.2102037944793702
21,0.5978611812248068,1.1984741511486345,0.6,1.209283115386963
22,0.5976093654157751,1.1976178480912063,0.6,1.2084978742599488
23,0.5976464929469562,1.1968622802677802,0.6,1.207742033958435
24,0.5979862826607996,1.1961436140335213,0.6,1.2073100986480714
25,0.597629544088396,1.1955218316639884,0.601,1.206797025680542
26,0.5979338206224523,1.1949555611711438,0.601,1.2065991611480713
27,0.5979693337264708,1.194432136618485,0.598,1.2055598831176757
28,0.5981686875224114,1.1939280392254814,0.598,1.2053502674102783
29,0.5978442321894533,1.193494659207635,0.6,1.2049949016571044
30,0.5978845867059999,1.1930771501892703,0.599,1.20440207862854
31,0.5983317226171494,1.1926497867046777,0.602,1.20429052734375
32,0.5980379367026232,1.192283737255355,0.599,1.2035452518463134
33,0.5987457662820816,1.1919486628750624,0.6,1.2034955816268922
34,0.5983349501328953,1.191612248248973,0.599,1.2029601621627808
35,0.5986117870373241,1.1913023727425074,0.601,1.2030181789398193
36,0.5980161452192371,1.1909695355063779,0.598,1.2025370626449585
37,0.5983882199909727,1.1906920934632672,0.602,1.202652265548706
38,0.5985593254535885,1.1904175299204003,0.601,1.2022512292861938
39,0.5984616661728439,1.1901392172453766,0.602,1.2020046920776368
40,0.5984100122067888,1.1898629052659213,0.598,1.2015970907211304
41,0.5985351127083018,1.1895883569272898,0.604,1.2011746158599854
42,0.5987853142922207,1.1893950178461559,0.603,1.2010407791137696
43,0.5987159033953133,1.1891620322304257,0.602,1.2009802112579346
44,0.599308317040993,1.1888887956991034,0.604,1.2008646059036254
45,0.5995262338195817,1.1887024625883265,0.605,1.2008295917510987
46,0.5990879778892307,1.1884989152015266,0.602,1.2002930793762208
47,0.5989644909814252,1.1882824066836954,0.603,1.2001903915405274
48,0.5986844268138126,1.1880888976282993,0.603,1.2000057802200317
49,0.5992389052348622,1.1879313097666886,0.604,1.1999803581237793
50,0.5990903993026685,1.187719751515631,0.605,1.1998385429382323
51,0.5994108178100344,1.1875219971446667,0.607,1.1998317737579345
52,0.5990016173760769,1.1873243529412707,0.606,1.199534860610962
53,0.5993422153642622,1.1871737820617223,0.607,1.199127981185913
54,0.5993817626672276,1.1870574844085564,0.605,1.1993536014556885
55,0.5995464121891281,1.1868469419115681,0.607,1.1990884466171265
56,0.5993171950518075,1.1866978424585473,0.604,1.1988145360946656
57,0.5996981472787211,1.1865777279865943,0.609,1.1989498596191406
58,0.5995859597951679,1.1864335202059504,0.605,1.1987054462432862
59,0.5995117071574018,1.1862894423432269,0.606,1.1984042148590088
60,0.5997352731177362,1.1861584065324169,0.606,1.1985315246582031
61,0.5996666699647903,1.1860290905681707,0.607,1.1983348636627198
62,0.5999039580508814,1.1858942354634656,0.608,1.1981179637908936
63,0.5997869284476264,1.185781780845028,0.607,1.1981424198150634
64,0.5998369687947176,1.1856421526710865,0.606,1.1981365966796875
65,0.5998482684462757,1.185520054879835,0.605,1.197699628829956
66,0.5999410846728389,1.185399488271293,0.603,1.1977443656921387
67,0.5998369689967673,1.1852871704404637,0.606,1.1976862926483154
68,0.5995649753233133,1.1852169519258757,0.607,1.1977617168426513
69,0.5995633616033247,1.1850923847849086,0.605,1.1975449018478395
70,0.6000903979701511,1.184966824873019,0.609,1.197423014640808
71,0.6000710283548145,1.1848895408844544,0.608,1.1975204391479493
72,0.599832932903605,1.1847845256328582,0.608,1.1973191804885863
73,0.6002776467951677,1.184684081855467,0.608,1.1971344413757323
74,0.6000000038641994,1.1845959558830423,0.604,1.1969515676498412
75,0.6002389056450229,1.184509929256924,0.605,1.1972129287719726
76,0.5999152572225717,1.184447977451955,0.606,1.197048885345459
77,0.5995117060966411,1.1843409978737265,0.606,1.197179998397827
78,0.5999846676143549,1.184293396139549,0.609,1.196810163497925
79,0.6004011333998988,1.1841745536206132,0.609,1.1971848316192626
80,0.5996666703436334,1.1840734659615209,0.607,1.197224769592285
81,0.6002074294928778,1.184041720325664,0.607,1.197382802963257
82,0.6000048459081326,1.183972863019523,0.608,1.197064172744751
83,0.6004648940795559,1.1839034581083363,0.607,1.1964617919921876
