epoch,accuracy,loss,val_accuracy,val_loss
0,0.25350847429580103,2.0020575727446603,0.484,1.4135826768875122
1,0.5408498805458263,1.2611128855559786,0.58,1.172897331237793
2,0.5862558545450033,1.136188364685592,0.596,1.1160607204437256
3,0.6075908034029653,1.0834536415540565,0.615,1.0701255912780763
4,0.6234180832565841,1.0398956669084096,0.635,1.0219478273391724
5,0.644707834164975,0.9955095667455156,0.657,0.9770310478210449
6,0.6697441532702769,0.9486857181888516,0.679,0.9316388578414917
7,0.6917126755593187,0.9037503534959535,0.696,0.8831921081542968
8,0.7100839413828769,0.8616789520797082,0.711,0.8418473434448243
9,0.7250928183228282,0.823628876522436,0.728,0.7983959760665894
10,0.7375504448252209,0.7909114070868088,0.747,0.7654659037590027
11,0.7472711858607954,0.7628865244782577,0.753,0.7433126106262207
12,0.7541953183331732,0.7402140329197302,0.768,0.7188065538406372
13,0.7620556888944011,0.7188914312144458,0.765,0.7016404852867126
14,0.7681920887555106,0.7002002924933272,0.775,0.6834029803276062
15,0.7730782865972842,0.6838435678158776,0.785,0.664701265335083
16,0.7786973334470038,0.669206947012473,0.785,0.6523068313598632
17,0.7827514090780484,0.6562741102808612,0.789,0.645219922542572
18,0.7865310692181021,0.6442579292644889,0.791,0.6335078263282776
19,0.7905867590742596,0.6336681200538652,0.793,0.6236817007064819
20,0.7933857915260024,0.6230859059145895,0.794,0.6091566886901856
21,0.7966706982608569,0.6130953243980973,0.788,0.6064085001945496
22,0.8002598829693713,0.6044967713244891,0.798,0.5924804263114929
23,0.802899107842122,0.5950120658313824,0.8,0.5941440904140473
24,0.8056610128131964,0.5862769144192591,0.794,0.5847465903759003
25,0.8077247727220341,0.5786001915648832,0.8,0.5700952582359314
26,0.810680382282047,0.5709338735852201,0.79,0.5670604419708252
27,0.8136537481162508,0.5624039168453823,0.798,0.5617795338630677
28,0.816353505698301,0.5558290589663942,0.806,0.5511298584938049
29,0.8190556857545497,0.5478018136474035,0.812,0.5489232125282287
30,0.8199935379169755,0.5408677440831217,0.806,0.5337001647949219
31,0.8242905511189316,0.5336068664566945,0.812,0.5328768949508667
32,0.8260306639186407,0.5271289230782097,0.818,0.5267844700813293
33,0.8273010442822667,0.5211800042729257,0.824,0.5151361317634583
34,0.8306610106916751,0.515314054893235,0.817,0.5184280071258545
35,0.8325052406323158,0.5092553345328671,0.818,0.5070612645149231
36,0.8341202530315367,0.5039894796402777,0.83,0.5029191019535064
37,0.8355681955814361,0.4988993510730186,0.836,0.4996348123550415
