epoch,accuracy,loss,val_accuracy,val_loss
0,0.039237287400637644,4.862752076326791,0.035,4.040488430023194
1,0.05343502745095451,3.3728264226751814,0.069,2.8549127559661867
2,0.132824858631623,2.4677296964798945,0.185,2.1841828575134277
3,0.2837150934894206,1.9826930731029835,0.371,1.8383898944854737
4,0.4348208225758399,1.7253839233164059,0.476,1.646219889640808
5,0.5122502012525575,1.5762442028118393,0.511,1.5305603179931642
6,0.543515739274227,1.4826618233979758,0.534,1.4565391368865968
7,0.5544874916137275,1.4215478770813699,0.541,1.407949535369873
8,0.5576650534393424,1.380747578154176,0.548,1.3749771270751954
9,0.559143665685492,1.3531034089751164,0.549,1.3521846055984497
10,0.559011300867897,1.3342067980160148,0.553,1.3361654005050658
11,0.5591259094618135,1.321006943361234,0.558,1.3250739612579345
12,0.5585036332829524,1.3114821882066081,0.56,1.316689739227295
13,0.5588095257847996,1.3045123714511677,0.556,1.3103275775909424
14,0.558200970746703,1.2993138442605228,0.555,1.3055724611282349
15,0.5582477824667753,1.295354314981881,0.556,1.301728611946106
16,0.5579943514981512,1.2922667090670537,0.558,1.299293508529663
17,0.5585722374208902,1.2898082064369978,0.558,1.296829686164856
18,0.5579483465623047,1.2877735141475322,0.555,1.2946421928405762
19,0.5577941903876046,1.2860933389198983,0.56,1.2931154022216798
20,0.5580984680581901,1.2846418000378852,0.559,1.2915922946929932
21,0.5582986292697616,1.2833847815707577,0.558,1.2903514232635498
22,0.5582493960857391,1.2823014693745112,0.558,1.2892101001739502
23,0.5574382582458399,1.281352451292135,0.559,1.2882848472595214
24,0.5582574674133527,1.2804329446311724,0.555,1.2876037197113037
25,0.5578805497642291,1.2796263368958134,0.559,1.2868358478546142
26,0.5582211468684471,1.278901526028827,0.558,1.2863876743316651
27,0.5577255864769726,1.2782124459238375,0.558,1.2851947650909423
28,0.5587449567297758,1.2775576713731733,0.555,1.2847701148986816
29,0.5584858773370921,1.2769584272877645,0.553,1.2842252330780028
30,0.5584519791401039,1.2763877121573788,0.559,1.283547170639038
31,0.5595851509500358,1.2758263570272317,0.554,1.2832532215118408
32,0.5588950788318101,1.2753327719235825,0.556,1.2823538455963135
33,0.5597602919754335,1.2748435310388015,0.557,1.2821188678741455
34,0.5589790162898727,1.2743683350288262,0.556,1.2814158763885497
35,0.5597465708851814,1.2739145085973256,0.553,1.2813543777465821
36,0.559585957658493,1.27346753326513,0.557,1.2807792644500733
37,0.5604552076277086,1.273062523744874,0.556,1.2807384700775146
38,0.5600121074561345,1.2726616951368623,0.554,1.2801976928710936
39,0.5603696550605661,1.272267189470388,0.554,1.279995283126831
40,0.5599112212405366,1.271878071255603,0.555,1.2794351234436034
41,0.5604301876688408,1.2714937143911749,0.553,1.278966178894043
42,0.5602316401014894,1.2711858682208141,0.554,1.278589921951294
43,0.5608288954375154,1.2708431166107372,0.555,1.2785169734954833
44,0.5608127540703547,1.2704623481984867,0.549,1.2783993606567383
45,0.5609725601339745,1.2701942899974725,0.554,1.278157829284668
46,0.5609943519456911,1.2698646781303116,0.552,1.2775506248474122
47,0.5606190494056476,1.2695497404215699,0.549,1.2773546543121337
48,0.5614019394173461,1.2692744906170894,0.556,1.2771059226989747
49,0.5614366442722789,1.2690173743639963,0.553,1.2769529991149902
50,0.5612695752564123,1.268723844320087,0.552,1.2767200145721436
51,0.561807912285045,1.2684444352731867,0.552,1.2767213649749756
52,0.5617029879557884,1.268162823885174,0.55,1.2763016986846925
53,0.5614640860486839,1.2679332253791518,0.552,1.2758937091827394
54,0.5618288968831806,1.267727014826516,0.552,1.2759982471466065
55,0.5616892675727101,1.2674395993099374,0.551,1.2755871353149415
56,0.5615891871816021,1.2672184466305425,0.552,1.2753445796966554
57,0.5620944338329767,1.2670310114904986,0.552,1.2755286388397218
58,0.561891849919901,1.2667982239844435,0.554,1.2751082725524903
59,0.5626077500440306,1.2665918457306038,0.549,1.2747708740234376
60,0.5626190502259691,1.2664111725859724,0.551,1.2748304691314698
61,0.5625714300800178,1.266216277722585,0.552,1.2745942401885986
62,0.5621291377786862,1.266005526356778,0.55,1.2741805801391601
63,0.5621807931085764,1.2658408808001018,0.553,1.2742723941802978
64,0.5627054094005439,1.2656461352008885,0.553,1.2742586040496826
65,0.5627021806472439,1.2654591513387228,0.55,1.273807113647461
66,0.5624858772603132,1.2652921139688815,0.552,1.2737525901794433
67,0.5624560143735449,1.2651233875650472,0.551,1.273586067199707
68,0.562419695141962,1.2649941557544773,0.552,1.2737535610198976
69,0.5627546431654591,1.2648184767719042,0.552,1.273496576309204
70,0.5626739319098197,1.2646506656024417,0.552,1.2731957607269286
71,0.5629572252095756,1.2645192393306959,0.553,1.2733404560089112
72,0.5633462485115407,1.2643786919319024,0.55,1.2730385608673096
73,0.5634834559539618,1.2642244017730324,0.55,1.2729528865814208
74,0.5632058130482496,1.2641001785710706,0.549,1.2727899246215821
75,0.5631251030554205,1.2639674827709035,0.55,1.272925884246826
76,0.5631606146188105,1.2638769405373071,0.552,1.2726942691802978
77,0.5628894283609875,1.2637047661057974,0.553,1.272715503692627
78,0.5634479442895469,1.2636342841184744,0.553,1.2724163246154785
79,0.5631694935893609,1.2634587600069531,0.551,1.2728310279846191
80,0.5626190492914895,1.2633384011559567,0.557,1.2728630352020263
81,0.563803875875675,1.2632810981596931,0.557,1.2728682975769043
82,0.5634390663039887,1.2631634572804984,0.554,1.272588523864746
83,0.563164651343378,1.2630512643668612,0.554,1.2720350170135497
84,0.5634673138038587,1.2629662676887996,0.552,1.2718855018615722
85,0.563330913473994,1.262875631603144,0.552,1.2718221855163574
86,0.5630605341771902,1.2627782011436204,0.553,1.272186851501465
87,0.5631928986159421,1.2626900252144215,0.551,1.271927885055542
88,0.5630508489275383,1.2625782408956754,0.552,1.272026159286499
89,0.5629604539376194,1.2625049196562526,0.555,1.2718057956695556
90,0.5638297046140089,1.2624327615661137,0.555,1.2717677268981933
91,0.5627255863052304,1.2623340485459666,0.554,1.2717118453979492
92,0.5633833756891348,1.2622412985664302,0.554,1.2714471321105958
93,0.5630492352328058,1.2621632047628952,0.559,1.2716786460876466
94,0.5637820844933138,1.262083288774652,0.551,1.271575382232666
95,0.5638878137630932,1.2620285751961045,0.553,1.2718736248016358
96,0.5637223583409342,1.2619737566022549,0.555,1.2716139049530029
97,0.5639305909558878,1.2618853466995692,0.553,1.271661630630493
98,0.5636061354966487,1.261810901003369,0.555,1.2716429119110106
99,0.5634511720578549,1.2617337513273046,0.553,1.2713422050476075
