epoch,accuracy,loss,val_accuracy,val_loss
0,0.41255932236248155,1.891776756310867,0.6069999933242798,1.4645211696624756
1,0.6160540793659324,1.337331738916494,0.6269999742507935,1.254741907119751
2,0.6311412472593583,1.2083432511757997,0.6330000162124634,1.182449221611023
3,0.6376400363647332,1.1558723590131534,0.6389999985694885,1.1479989290237427
4,0.6416747422036478,1.1297966848490602,0.6449999809265137,1.1302610635757446
5,0.6439184870507757,1.1157284305257313,0.6449999809265137,1.122059941291809
6,0.6454947588807446,1.1071554881031231,0.6470000147819519,1.1173478364944458
7,0.6465673979561207,1.101914384809591,0.6489999890327454,1.1126375198364258
8,0.6476368085055028,1.0984427981457467,0.6439999938011169,1.1107754707336426
9,0.6483244600942579,1.095928869863688,0.6510000228881836,1.107135534286499
10,0.6497223607311815,1.0939969700776924,0.6460000276565552,1.1056866645812988
11,0.6489653001649905,1.092053347826004,0.6460000276565552,1.1053214073181152
12,0.6495464132498887,1.0910300320993036,0.6520000100135803,1.104183554649353
13,0.6507352753463438,1.0899998456744824,0.6470000147819519,1.104493498802185
14,0.6506158244811883,1.0896450377621894,0.6520000100135803,1.100926160812378
15,0.6500250253636958,1.0888001472263014,0.6499999761581421,1.1018433570861816
16,0.6510056548704535,1.0880592188087561,0.6510000228881836,1.101354718208313
17,0.6522316436898911,1.087692407985865,0.6520000100135803,1.1009575128555298
18,0.6517368900068735,1.087078349873171,0.6449999809265137,1.100199580192566
19,0.6512082363589335,1.0867789560455388,0.6480000019073486,1.1006479263305664
20,0.6514632819315135,1.0861484197236724,0.6460000276565552,1.0992162227630615
21,0.6515117085838722,1.0856139429039875,0.6520000100135803,1.09873366355896
22,0.6512970185885996,1.0853841205774728,0.6520000100135803,1.0974379777908325
23,0.6519257514406058,1.0851326623710535,0.6520000100135803,1.0986170768737793
24,0.6516230863029674,1.0846214058540635,0.6480000019073486,1.0984333753585815
25,0.6524180844678718,1.0844390061447176,0.652999997138977,1.0979335308074951
26,0.6530952433155754,1.0841308335126456,0.6470000147819519,1.0986987352371216
27,0.6519717558713283,1.0836467871221445,0.6570000052452087,1.0967540740966797
28,0.6532687691308684,1.0831194960464865,0.656000018119812,1.097591757774353
29,0.6528087217929,1.083065168382758,0.6549999713897705,1.0964244604110718
30,0.6522711917757988,1.0828559979038723,0.6539999842643738,1.0957318544387817
31,0.6524624745472003,1.0822501795271695,0.6520000100135803,1.0958712100982666
32,0.6530799072425244,1.0823254227133121,0.652999997138977,1.0957539081573486
33,0.6537909651459274,1.0819189696493796,0.6499999761581421,1.0957900285720825
34,0.6529548068672923,1.0817422354625443,0.6539999842643738,1.0949246883392334
35,0.6526755493828806,1.0817154217069431,0.6520000100135803,1.0949984788894653
36,0.652976598906315,1.0811736305891457,0.6549999713897705,1.0947046279907227
37,0.6532001662304846,1.081131222490537,0.6499999761581421,1.0956014394760132
38,0.653464896017212,1.0808017979739075,0.6510000228881836,1.0956640243530273
39,0.6535859612085051,1.0807114162687528,0.6549999713897705,1.0942867994308472
40,0.6538942737852113,1.0805028338048417,0.656000018119812,1.0936928987503052
41,0.6538571469106916,1.0799069830421675,0.6570000052452087,1.092816948890686
42,0.6540169524186749,1.080183649517722,0.6579999923706055,1.0930874347686768
43,0.6529322093573667,1.0796582524554204,0.6499999761581421,1.0944658517837524
44,0.6534842659861354,1.0796793909396156,0.6520000100135803,1.094001054763794
45,0.6539935478972176,1.0794618915198213,0.6510000228881836,1.0938620567321777
46,0.6539580345658933,1.0792000348285093,0.656000018119812,1.091841220855713
47,0.653675549616248,1.079153483146328,0.6489999890327454,1.09347403049469
48,0.6537385032591173,1.0790654794139378,0.6570000052452087,1.0916284322738647
49,0.6537788589879617,1.0790062008267742,0.6539999842643738,1.0923081636428833
50,0.6532163083805876,1.0787917728141203,0.6570000052452087,1.091827392578125
51,0.6536594076429383,1.0783414809885672,0.6520000100135803,1.0947885513305664
52,0.6542590845944518,1.0780276842541614,0.6570000052452087,1.0917924642562866
53,0.6533502871454773,1.0781455561266107,0.6579999923706055,1.091699242591858
54,0.6543397947893305,1.078227383807554,0.6539999842643738,1.092165470123291
55,0.6541654607754642,1.0778000990212975,0.6589999794960022,1.091697335243225
56,0.654410012773538,1.0781485960140067,0.6570000052452087,1.091705560684204
57,0.6536949198882459,1.0777330249042834,0.656000018119812,1.0908012390136719
58,0.6541686898065826,1.0776448173543154,0.6549999713897705,1.0918331146240234
59,0.653941893249245,1.0775825670209982,0.656000018119812,1.0907883644104004
60,0.6541832164687625,1.0773316761952336,0.6539999842643738,1.091529130935669
61,0.6543519010988332,1.0772116166555274,0.6549999713897705,1.0908358097076416
62,0.6543502877829439,1.0771037462404218,0.6589999794960022,1.0902752876281738
63,0.6546085598105091,1.0769779048733792,0.6499999761581421,1.0915364027023315
64,0.6541307543293905,1.0770905630063203,0.6539999842643738,1.0901869535446167
65,0.654058115411613,1.0766566778138533,0.6499999761581421,1.090918779373169
66,0.6540121109808905,1.0767656604617328,0.6589999794960022,1.0900146961212158
67,0.6542913688441454,1.0767144756296934,0.6610000133514404,1.0900933742523193
68,0.6542389073109223,1.0766817015611518,0.6570000052452087,1.0904285907745361
69,0.6546731284109213,1.0765696880170854,0.6579999923706055,1.0899982452392578
70,0.6540177617032649,1.07656803706945,0.6589999794960022,1.090304970741272
71,0.6538288982742924,1.0760686501102932,0.6539999842643738,1.0892030000686646
72,0.6542994405506021,1.0759207268892708,0.6539999842643738,1.0919618606567383
73,0.6541816035822287,1.0759658789230606,0.6539999842643738,1.0900285243988037
74,0.6552962106163219,1.0758937460386147,0.6579999923706055,1.088830828666687
75,0.6550799081638708,1.0757820627952026,0.6579999923706055,1.0902225971221924
76,0.6540476242617025,1.0759047550165046,0.6549999713897705,1.0896689891815186
77,0.6550274461760359,1.0756053818484483,0.6549999713897705,1.091198444366455
78,0.6545157425736977,1.0757929285198955,0.6600000262260437,1.0889993906021118
79,0.6543922566003718,1.0757384704836344,0.656000018119812,1.0910024642944336
80,0.655027446554879,1.0754685323117144,0.656000018119812,1.0910207033157349
81,0.6541985522639954,1.0756784106210127,0.6570000052452087,1.0903328657150269
82,0.6546924990112498,1.0754182733216529,0.6510000228881836,1.0917025804519653
83,0.6543817638845767,1.0753486301939366,0.6589999794960022,1.0882816314697266
84,0.6543712717749305,1.0755389387324705,0.656000018119812,1.0886659622192383
85,0.6542332571189282,1.0751281372571395,0.652999997138977,1.0893665552139282
86,0.6549047671637293,1.0751573769722955,0.6549999713897705,1.090348482131958
87,0.6546561790977494,1.0753090519521196,0.6610000133514404,1.0884480476379395
88,0.6547853147074327,1.0754650557950391,0.656000018119812,1.0887610912322998
89,0.6542679624032166,1.0752526860115892,0.6570000052452087,1.0900226831436157
