epoch,accuracy,loss,val_accuracy,val_loss
0,0.16176271179722526,2.1463695741305915,0.428,1.5787017612457275
1,0.47200484198786447,1.3897287387464006,0.512,1.2840839443206786
2,0.5376908802127434,1.2152121722193088,0.535,1.19125283908844
3,0.5648288960679103,1.1499856954914027,0.568,1.1398949327468872
4,0.5834455227195207,1.1043282644728483,0.581,1.0886104221343995
5,0.5991880582045701,1.0613803116951959,0.603,1.046179669380188
6,0.6146642489453493,1.0222870828236563,0.622,1.0183623523712158
7,0.6262251862782543,0.991697572651556,0.625,0.9800203161239625
8,0.6387191339317014,0.9654327831025851,0.642,0.9540654954910278
9,0.6503389877535529,0.9390216122744447,0.659,0.9275873556137085
10,0.6682074290968604,0.9078910350294437,0.682,0.8898340587615967
11,0.6926908832737955,0.8666702643794528,0.704,0.8433907918930054
12,0.7102219556347799,0.827398411272946,0.716,0.8115604867935181
13,0.7261654577012789,0.7931413025421611,0.723,0.7795493640899658
14,0.735954802824279,0.7656524502119776,0.737,0.7610482549667359
15,0.7467933815414622,0.7412406096771612,0.743,0.7336876220703125
16,0.7546287323963844,0.7190251611046872,0.757,0.711548846244812
17,0.7608805475093551,0.6996162893155874,0.759,0.703502685546875
18,0.7688635980678817,0.6818282783284025,0.77,0.6841603784561158
19,0.7735351067478374,0.6666776579694222,0.768,0.6763670239448547
20,0.7784850659511857,0.6513971084255283,0.779,0.6576605045795441
21,0.7837925720012794,0.637994015785092,0.781,0.6450701699256897
22,0.7865407558315891,0.6262866635948925,0.786,0.6257666230201722
23,0.7901759447182639,0.6142341856986789,0.779,0.6297751522064209
24,0.7956093575489723,0.6037819054672273,0.783,0.6303959443569184
25,0.7982405112961591,0.5949745159785627,0.791,0.6021197423934936
26,0.8006706970222925,0.5858856139420453,0.798,0.6021865835189819
27,0.8040347009897232,0.5778672444870916,0.804,0.5861085052490235
28,0.806594829387584,0.5708938787170386,0.796,0.5833970530033111
29,0.8093179935115878,0.563784040952638,0.812,0.5765220203399658
30,0.8104495510711508,0.5575068484549806,0.81,0.5612272324562073
31,0.8125141196836859,0.5504399211098582,0.808,0.5579613292217255
32,0.8154826427415266,0.5448112708784766,0.802,0.557009202003479
33,0.8172550396393922,0.539330742141958,0.808,0.549784428358078
34,0.8194091952958349,0.5344934421070552,0.801,0.5658763964176178
35,0.8210524557505624,0.5285079266812842,0.816,0.5405978260040283
36,0.8223212222931748,0.5243029323801146,0.816,0.5367504239082337
37,0.824454392972639,0.5202643298749197,0.816,0.5331818118095398
38,0.824402738274154,0.5158374476357032,0.82,0.5261087393760682
39,0.8266941021054478,0.5117980892880488,0.817,0.5258672730922699
40,0.8267966040110184,0.5074642844877001,0.818,0.5271413270235061
41,0.8292865157632504,0.5038442213656539,0.815,0.515661215543747
42,0.8299967666298657,0.5005379615067426,0.825,0.5093103933334351
43,0.831242933263213,0.49691973260398636,0.82,0.5075015826225281
44,0.8324592349387832,0.4931766202641746,0.822,0.5008725419044494
45,0.8347312295335835,0.49014215007803197,0.816,0.5015986242294311
46,0.8351162169444359,0.48743044651918493,0.826,0.49736732029914854
47,0.8355318746829437,0.48401412014233863,0.821,0.5028861048221588
48,0.8374269512750334,0.48053336283665593,0.832,0.4973812520503998
49,0.8375714222253379,0.47889264286574673,0.821,0.49263199186325074
50,0.838613392842018,0.475556715969312,0.826,0.4842278573513031
51,0.8399023341425395,0.4724313309510886,0.832,0.4909067280292511
52,0.8406860309637199,0.4699815693927013,0.825,0.4810627884864807
