epoch,accuracy,loss,val_accuracy,val_loss
0,0.44905084907945436,1.7555825024338092,0.635,1.1568241748809815
1,0.6622130798333782,1.0449629973557035,0.685,0.9837516384124756
2,0.7055447975710287,0.9169193060721381,0.718,0.8819818086624146
3,0.7396279261778977,0.8229180310489768,0.748,0.7947119426727295
4,0.7648369635060682,0.7473088733220504,0.777,0.7252273917198181
5,0.7844366401939069,0.6881588644648002,0.799,0.6720299611091614
6,0.7996763472839937,0.6405320781014734,0.813,0.6329127106666564
7,0.8115359107821675,0.6018941818152443,0.825,0.5950101675987244
8,0.8213284851130792,0.5704240361765279,0.83,0.5671162385940551
9,0.8290242072384236,0.5441232652987464,0.838,0.5401546216011047
10,0.8361178319838087,0.5216081940395347,0.833,0.5192965636253357
11,0.8421073391275891,0.5024240200297307,0.843,0.5039224405288696
12,0.8472033844155781,0.4857916791560286,0.84,0.49174201202392576
13,0.8519838528107788,0.471124022163577,0.846,0.4791116700172424
14,0.8559741672317861,0.45817992752891473,0.855,0.464654461145401
15,0.8592671450922045,0.44674468690813596,0.852,0.456289781332016
16,0.8628894222489858,0.43625690511475174,0.86,0.4479274480342865
17,0.8653922458826485,0.42688329971190225,0.859,0.43888773560523986
18,0.8677473720857652,0.4184233777982704,0.861,0.43251377081871034
19,0.8702897460783943,0.4106438482085527,0.863,0.42720674467086794
20,0.8728684378377461,0.4032605031978781,0.868,0.4200828239917755
21,0.8747489864543333,0.3967599979017751,0.867,0.4160660448074341
22,0.8767667417809114,0.3907306309347436,0.868,0.4102596871852875
23,0.8776359930887061,0.38483621874603174,0.873,0.406050833940506
24,0.8791961204702571,0.3793587926396374,0.875,0.4027127265930176
25,0.8812849028130709,0.37467883079612657,0.877,0.398286358833313
26,0.882576266739328,0.3699286155781503,0.876,0.3991971638202667
27,0.8840653708425619,0.3653458847080247,0.88,0.39379246735572815
28,0.8848296964572648,0.36140818938739216,0.88,0.39080520677566527
29,0.8861864352630356,0.357496872342239,0.879,0.3874288775920868
30,0.8866440638647242,0.3537317087463403,0.883,0.3837662365436554
31,0.8886602057238756,0.34993452598356595,0.883,0.3802306859493256
32,0.8888676300392313,0.34668742154993243,0.882,0.378633691072464
33,0.8899192852489018,0.3436843308225527,0.886,0.37673828077316285
34,0.8904083901542729,0.3407531853133844,0.88,0.3733304560184479
35,0.8917804638713093,0.33771104263931007,0.887,0.3743926944732666
36,0.8921961218623792,0.33498452013453184,0.885,0.3720229911804199
37,0.8932243710857327,0.33225113412333745,0.885,0.3679186234474182
38,0.8935447904012971,0.3296244635609752,0.887,0.36630238699913026
39,0.8949870828854836,0.3271087540029469,0.887,0.36586143159866336
40,0.8949580263283293,0.3250236532066838,0.882,0.36303052806854247
41,0.8963422071125547,0.32249614831880996,0.888,0.36229520177841185
42,0.8966715051461074,0.32057366032721635,0.886,0.36265616154670716
43,0.8971751367136583,0.3182770239915383,0.888,0.3603439383506775
44,0.8976860329761344,0.3161948371741731,0.89,0.35892838418483736
45,0.8989749763476647,0.314418228077939,0.884,0.35787700736522676
46,0.8990710212012468,0.3125503825592035,0.886,0.35611252129077914
47,0.8989556045350382,0.3107426207638898,0.886,0.35785823535919187
48,0.8998030633239423,0.30897339450479566,0.893,0.35271119499206544
49,0.9000460006928039,0.3073923777599456,0.89,0.35199987387657167
50,0.9013139593399178,0.30544398682728663,0.89,0.35199236786365506
51,0.9019580268253714,0.3040458740634938,0.886,0.35170698356628416
52,0.9023777202024298,0.3023782124332452,0.897,0.35199539363384247
53,0.9026593990245108,0.30087534897660806,0.896,0.3493136975765228
54,0.9027433374675654,0.29945777726628015,0.891,0.3460348029136658
55,0.9039596406585079,0.2978609948592671,0.887,0.34721256589889526
56,0.9039257433959993,0.29664375797166664,0.892,0.3488957269191742
57,0.9043664214469619,0.29531133417355815,0.894,0.34597243189811705
58,0.9046561705864082,0.2941363235903999,0.891,0.34684397077560425
59,0.9048418033931215,0.2927936247407885,0.895,0.34430874967575076
60,0.9057570583234399,0.29164243831725445,0.891,0.34375287771224977
61,0.905603708756172,0.29026698439808213,0.892,0.34048765277862547
62,0.9057893427246708,0.2893540864652496,0.895,0.34248468732833864
63,0.9064713440204071,0.28791644825773727,0.895,0.34335428285598757
64,0.9063196090823513,0.2870375313875029,0.896,0.3390992556810379
65,0.9074027405957045,0.28584110563210513,0.891,0.3406843228340149
66,0.9078765097310988,0.2847760874272908,0.893,0.341273934841156
67,0.9076053225387961,0.2837047767399226,0.89,0.3385928555727005
68,0.9085020140065985,0.28264326719030486,0.897,0.3376701054573059
69,0.9086279227571973,0.2816828204539873,0.896,0.3399019775390625
70,0.9085060501502732,0.2808664594855854,0.894,0.33590043044090273
71,0.9088942661123761,0.27982235085534846,0.897,0.3355208910703659
72,0.9096747349884551,0.2788431411545913,0.895,0.3383784646987915
73,0.9095722317695618,0.2782095508744656,0.89,0.3356029418706894
74,0.9092130717079518,0.2769026948928328,0.895,0.3333668156862259
75,0.9099096011307279,0.27617345856407943,0.896,0.33484974813461305
76,0.9104059687105276,0.27558479383587836,0.897,0.33717134881019595
77,0.9112671472763612,0.27443837525670306,0.895,0.3362720912694931
78,0.9115238069477728,0.2736875604048876,0.891,0.3375754427909851
79,0.9111129904702558,0.2727366134587486,0.894,0.3340768871307373
80,0.9120121033514961,0.27233788429491096,0.896,0.3348272833824158
81,0.9119459204754587,0.2713572568560051,0.898,0.33628944540023803
82,0.9118159764904087,0.2704969669581722,0.895,0.3337182469367981
83,0.9126747342994658,0.2700080874896908,0.898,0.33096070200204847
84,0.9122711837796842,0.2690842984086376,0.897,0.333209098815918
85,0.9128644034519033,0.2683948421945511,0.896,0.3339478344917297
86,0.9134721510996253,0.2676382918258087,0.898,0.33435960137844084
87,0.913100884172876,0.2670221855011532,0.897,0.33217697763442994
88,0.912626307899669,0.26634993531693846,0.896,0.33183572816848755
89,0.9136577846135123,0.26548738807629224,0.897,0.3319942752122879
90,0.914033894720724,0.2650289796387493,0.895,0.33214760386943815
91,0.9145076647148294,0.26434097935966516,0.897,0.3304071617126465
92,0.9142671480522317,0.2636854575946927,0.896,0.3308167055845261
93,0.9143890202550565,0.2631831532628354,0.901,0.33447974157333377
94,0.9147990275742643,0.2623194890033643,0.898,0.3319608634710312
95,0.9158127481149415,0.2618654546343674,0.899,0.33246805238723753
96,0.9150524577346899,0.26126110904802713,0.9,0.3318056126832962
97,0.9153559289241241,0.2604265478329133,0.898,0.330054998755455
98,0.915627922345016,0.25999011292864205,0.9,0.32998840856552125
99,0.9158151692253048,0.2594397024267306,0.897,0.32989553225040436
