epoch,accuracy,loss,val_accuracy,val_loss
0,0.5850677998989062,1.3026379690331928,0.654,1.083838381767273
1,0.6625867682493339,1.0615836608207831,0.67,1.0707982521057129
2,0.6664309967119815,1.0495123756133904,0.669,1.0677540626525879
3,0.6694495604452441,1.0444123140836166,0.677,1.0566416292190552
4,0.6721638462806152,1.0395045201657183,0.673,1.050026445388794
5,0.6721807953917374,1.0383395241478741,0.67,1.0514448280334472
6,0.6718547266418651,1.036260238895982,0.677,1.054770938873291
7,0.6735754684118901,1.0352324877755117,0.672,1.04823867893219
8,0.6738087211119926,1.0341435214220467,0.661,1.051136978149414
9,0.6730678011047638,1.0334539088657346,0.676,1.048081763267517
10,0.6740831361231158,1.033073318711782,0.67,1.0431757011413574
11,0.6729887051097417,1.0321562669034732,0.676,1.0484604330062866
12,0.673281682623645,1.032195930561777,0.679,1.0476671695709228
13,0.67533333695541,1.0317157463502076,0.676,1.04849325466156
14,0.6737086405946037,1.03150277339806,0.678,1.0469584989547729
15,0.6739967754584247,1.031212290515334,0.677,1.0403446350097656
16,0.6747756298820852,1.0303767368955128,0.682,1.0454841423034669
17,0.6756989551045127,1.0305462941779928,0.674,1.046407932281494
18,0.6756707067459317,1.0298860967159271,0.67,1.0462185039520264
19,0.6750766793802633,1.0306183013875605,0.672,1.0505582151412964
20,0.6747223617161735,1.029563710952209,0.677,1.0407290201187134
21,0.6759612630989592,1.0294429544170025,0.679,1.0448976755142212
22,0.6747764371966911,1.0296848939637007,0.685,1.0400038862228393
23,0.6754108201901792,1.0287755775754734,0.674,1.0521059322357178
24,0.6756577928440045,1.0288627684116363,0.68,1.0437913436889648
25,0.6756287378022227,1.028655393194344,0.68,1.0409095258712768
26,0.675659407271167,1.0289164082478668,0.674,1.044522855758667
27,0.6745197785102715,1.0286506487151323,0.686,1.0443798770904542
28,0.6760032325983047,1.0283126471911446,0.672,1.0485213785171508
29,0.6762316433049864,1.0284543636491743,0.674,1.0425556507110596
