epoch,accuracy,loss,val_accuracy,val_loss
0,0.48352542444432184,1.7900913302171029,0.5920000076293945,1.4902012348175049
1,0.5685004062066644,1.3987717877000065,0.5659999847412109,1.350477933883667
2,0.5620734480225433,1.322711012727123,0.5600000023841858,1.316263198852539
3,0.5581896707415581,1.3009842492261174,0.5550000071525574,1.3032588958740234
4,0.5549435049295426,1.293005415595184,0.5479999780654907,1.2976062297821045
5,0.5543785321257882,1.2897463136810368,0.5519999861717224,1.2962031364440918
6,0.5548038747603611,1.2876405952845589,0.5509999990463257,1.2954931259155273
7,0.5539426970784948,1.2865558619721462,0.5479999780654907,1.2939976453781128
8,0.5539241336159787,1.285619299543106,0.5479999780654907,1.293973445892334
9,0.5537538349628448,1.284809800578376,0.550000011920929,1.2910149097442627
10,0.554961260774378,1.2839786449226283,0.5509999990463257,1.2897095680236816
11,0.5543615831409471,1.2827170519505517,0.5540000200271606,1.289980411529541
12,0.5548240535340067,1.2820421205738843,0.5519999861717224,1.2902525663375854
13,0.5558030688156516,1.281291957628929,0.550000011920929,1.2900222539901733
14,0.555144472218166,1.2809860168372171,0.5509999990463257,1.2862074375152588
15,0.5558894283943258,1.280263224900779,0.5540000200271606,1.2871463298797607
16,0.5565004050731659,1.2793784007682638,0.550000011920929,1.2870370149612427
17,0.5569055701211347,1.278953998977855,0.5479999780654907,1.2864584922790527
18,0.5570564989316261,1.2783291068622622,0.5450000166893005,1.2857952117919922
19,0.5575811152488498,1.2779809939659248,0.5540000200271606,1.2866039276123047
20,0.5579741736084728,1.2770716525740542,0.5519999861717224,1.284597396850586
21,0.5574455222335912,1.27640762778662,0.5509999990463257,1.2838042974472046
22,0.5583115439041186,1.2760981712300898,0.5460000038146973,1.2823121547698975
23,0.5582082340272806,1.2756598595340374,0.5519999861717224,1.2835429906845093
24,0.5586924951460401,1.2750858906467082,0.5529999732971191,1.2830628156661987
25,0.558692495247065,1.2747897172378282,0.5550000071525574,1.2838916778564453
26,0.5590306703822088,1.274364298834639,0.5509999990463257,1.2824816703796387
27,0.558481841142905,1.2736652818776792,0.5609999895095825,1.2819994688034058
28,0.5593244562967349,1.2731197429915606,0.5519999861717224,1.2821769714355469
29,0.5584334157028441,1.2728138572583765,0.5490000247955322,1.280586838722229
30,0.559144473858809,1.2724942425044916,0.5509999990463257,1.2807313203811646
31,0.5606634401416375,1.2718950896950092,0.5519999861717224,1.2812103033065796
32,0.5597578711681447,1.2717391607114825,0.5519999861717224,1.280168890953064
33,0.560334141148349,1.2712917023796146,0.5550000071525574,1.2805688381195068
34,0.5605028265613621,1.271066985696049,0.5509999990463257,1.278674602508545
