epoch,accuracy,loss,val_accuracy,val_loss
0,0.4477796622599333,1.8542992195840609,0.6119999885559082,1.4708691835403442
1,0.614787735878411,1.3455703035754674,0.6209999918937683,1.2703020572662354
2,0.6218829743942972,1.22514071494846,0.6230000257492065,1.2054046392440796
3,0.623428575694561,1.1799027548503067,0.6240000128746033,1.176080346107483
4,0.6248660255791777,1.1589475958529165,0.6259999871253967,1.1612838506698608
5,0.6256981484213118,1.1483055611788215,0.6309999823570251,1.1551014184951782
6,0.6260266391907708,1.1420435470544685,0.6299999952316284,1.151242971420288
7,0.6266368082266743,1.1384186190568795,0.628000020980835,1.147335410118103
8,0.6263623933165761,1.1360486243740986,0.6299999952316284,1.1459146738052368
9,0.6269241366598566,1.1343531521195072,0.6259999871253967,1.142350196838379
10,0.6277877362350286,1.1330290188223628,0.6269999742507935,1.1408933401107788
11,0.6279338221428759,1.1314667732028638,0.6259999871253967,1.1408506631851196
12,0.6279015380447194,1.1307082900051344,0.6290000081062317,1.1398558616638184
13,0.6282066233329854,1.1299089237795037,0.6269999742507935,1.1403096914291382
14,0.6277344680438608,1.129680910201396,0.6299999952316284,1.136667251586914
15,0.6285496415475668,1.1289921383231374,0.628000020980835,1.137271523475647
16,0.6285447992005591,1.128272978885699,0.6320000290870667,1.1373000144958496
17,0.6295875746819932,1.1279860829902908,0.6290000081062317,1.1364394426345825
18,0.6291598104824454,1.1273947339946941,0.6299999952316284,1.1361408233642578
19,0.6304681238734116,1.127148483466294,0.6320000290870667,1.136558175086975
20,0.6293284944558548,1.1264793763221321,0.628000020980835,1.1352394819259644
21,0.6301573892771187,1.1259434216103312,0.6349999904632568,1.1345305442810059
22,0.6295875747577618,1.1257189243021657,0.6359999775886536,1.133103609085083
23,0.6303527082679635,1.125412412417137,0.6299999952316284,1.1340000629425049
24,0.629757066500389,1.1248906140610324,0.6290000081062317,1.1340081691741943
25,0.6301977442987895,1.1247095097929745,0.6359999775886536,1.1339401006698608
26,0.630641650724209,1.1243968577203105,0.628000020980835,1.1342060565948486
27,0.6300403589161776,1.12386554206832,0.6439999938011169,1.1327162981033325
28,0.6310379381654626,1.123355042126219,0.6330000162124634,1.13331139087677
29,0.630348672629413,1.1232420756655224,0.6320000290870667,1.1320559978485107
30,0.6310145328863193,1.1230308720115887,0.6359999775886536,1.1313828229904175
31,0.6311606181375051,1.1223884922468057,0.6359999775886536,1.1318174600601196
32,0.631404363326097,1.1224532525923292,0.6299999952316284,1.1313049793243408
33,0.6310427804872141,1.1220263588226447,0.6330000162124634,1.131239891052246
34,0.6309572275917409,1.1218421696606329,0.6359999775886536,1.1305739879608154
35,0.6320847506745387,1.1218053731372801,0.6320000290870667,1.1307785511016846
36,0.6317223611271987,1.1212329009831963,0.6359999775886536,1.1303945779800415
37,0.6308611836726382,1.121186356675827,0.6299999952316284,1.1312410831451416
38,0.6318878170797381,1.1208255067720252,0.6269999742507935,1.131625771522522
39,0.6315488341248642,1.1207386521464688,0.6359999775886536,1.1298234462738037
40,0.6320322875501746,1.1205191416255498,0.6340000033378601,1.1296098232269287
41,0.6318385842240463,1.1198813747551482,0.6389999985694885,1.1286606788635254
42,0.6326626355112609,1.1201576019747783,0.6460000276565552,1.1287989616394043
43,0.6311929020588681,1.1196355686854509,0.6399999856948853,1.1301333904266357
44,0.6323050883866973,1.1195825554556766,0.6349999904632568,1.129883050918579
45,0.6323155818601786,1.1193980650376465,0.6420000195503235,1.1297119855880737
46,0.6321517400569835,1.1191015305660539,0.6330000162124634,1.127369999885559
47,0.6324535957079823,1.1190360159186994,0.6320000290870667,1.129209041595459
48,0.6322308365823859,1.1189727639747877,0.6420000195503235,1.127170205116272
49,0.6321218769681656,1.1188685782885148,0.6359999775886536,1.1276562213897705
50,0.631997582846779,1.1186792594396462,0.640999972820282,1.1275444030761719
51,0.6320508518714015,1.1182215339046413,0.6320000290870667,1.1305062770843506
52,0.6329548071754181,1.1178301519256526,0.6480000019073486,1.1274750232696533
53,0.6324939512347771,1.1179809286937876,0.6389999985694885,1.127199411392212
54,0.6326448793633509,1.1180714868387933,0.6309999823570251,1.1277003288269043
55,0.632807913725659,1.1176405172731916,0.6370000243186951,1.1271826028823853
56,0.6318845879728511,1.1179252103728763,0.6430000066757202,1.127095341682434
57,0.6331388262873989,1.1175352023314622,0.6439999938011169,1.126403570175171
58,0.6325633630156517,1.1174303984743053,0.6340000033378601,1.1271618604660034
59,0.632602102625168,1.117393780916424,0.6389999985694885,1.1263129711151123
60,0.6320508514420461,1.1171449155120525,0.6320000290870667,1.126702904701233
61,0.6332163087897381,1.1170176461591559,0.6349999904632568,1.1262574195861816
62,0.632962070253946,1.1168921221615904,0.6370000243186951,1.125489592552185
63,0.632912836994155,1.1167840928849528,0.6330000162124634,1.126794695854187
64,0.6324560176518004,1.1168288471840195,0.6359999775886536,1.1257025003433228
65,0.6328426197423773,1.116404919755661,0.6340000033378601,1.1265027523040771
66,0.6324035557397342,1.1164878144607706,0.6499999761581421,1.1254626512527466
67,0.632738503864256,1.1164151141199015,0.6359999775886536,1.125478982925415
68,0.6322857184177738,1.1163809360589012,0.640999972820282,1.1259562969207764
69,0.6330661876221835,1.1162779713586226,0.6489999890327454,1.1256803274154663
70,0.6325181644851878,1.11628014657457,0.6380000114440918,1.1255674362182617
71,0.6325399562969046,1.1157612047963223,0.6359999775886536,1.1247022151947021
72,0.6337732087252503,1.1156392585423034,0.6309999823570251,1.127492904663086
73,0.6326876555206412,1.1156505200822475,0.6370000243186951,1.1253807544708252
74,0.6330113038168115,1.115607684143519,0.6460000276565552,1.1241518259048462
75,0.633004039677523,1.1154967635364856,0.6320000290870667,1.1256046295166016
76,0.6331767596430697,1.1156223829519951,0.640999972820282,1.1250030994415283
77,0.633301860649707,1.1152707567154352,0.6330000162124634,1.126717209815979
78,0.6329047662726903,1.1154753453145594,0.6449999809265137,1.1243966817855835
79,0.6333107390141083,1.1154089661472935,0.6380000114440918,1.1264399290084839
80,0.6329798267301866,1.1151207849130793,0.6399999856948853,1.1262478828430176
81,0.6333890274167061,1.1153481336468356,0.6389999985694885,1.1260004043579102
82,0.6329136446370917,1.1150700424687336,0.6389999985694885,1.1272786855697632
83,0.6329822484214427,1.1150555255049366,0.6449999809265137,1.1235865354537964
84,0.6326319658655232,1.1152160708176888,0.6439999938011169,1.1240601539611816
85,0.6332582780112654,1.1147720643524397,0.6349999904632568,1.1247328519821167
86,0.632787736139055,1.1148278835466352,0.6449999809265137,1.1258240938186646
