epoch,accuracy,loss,val_accuracy,val_loss
0,0.4776949175365143,1.6463917134676949,0.651,1.1117721710205077
1,0.6820274452789356,0.9968324950185873,0.707,0.9267810373306274
2,0.7257667492506867,0.8588238079921674,0.747,0.8216563339233398
3,0.7574140426466021,0.7663068201077187,0.78,0.7395447039604187
4,0.7807288101163962,0.6976063795008902,0.804,0.6781490335464477
5,0.7971363963717121,0.6457945353398888,0.815,0.6343005585670471
6,0.8108272748478388,0.6048537848612009,0.822,0.6009239130020142
7,0.8207473716998505,0.571826720856509,0.832,0.5687342262268067
8,0.829639219025434,0.5447005178842504,0.84,0.5443247847557068
9,0.8353034655421467,0.5219102932613785,0.838,0.5214732513427734
10,0.8419305829678552,0.5024489275606002,0.845,0.5027129578590394
11,0.8467941844362323,0.48568831903196996,0.848,0.48881299233436587
12,0.8515972507707144,0.47117700471968976,0.849,0.47831126022338866
13,0.85563518475678,0.45825627182247275,0.852,0.4670960075855255
14,0.8586230784149493,0.44695794576052894,0.854,0.4537879796028137
15,0.8612832879616042,0.4369973616832394,0.861,0.4472024552822113
16,0.8646085497181294,0.427655589226949,0.862,0.43775624537467955
17,0.8676303417500802,0.419463487222033,0.859,0.43091948771476746
18,0.8694075809696974,0.4121722287166927,0.863,0.42477698683738707
19,0.8716279209670373,0.40537338258730155,0.867,0.4197022728919983
20,0.873564967462572,0.39901357179476044,0.869,0.4133619694709778
21,0.875192085464122,0.3933688906163482,0.868,0.41019656467437743
22,0.8770734413700588,0.3880565941586333,0.872,0.4047124736309052
23,0.8773849834830074,0.3831437637177059,0.869,0.4001717505455017
24,0.8788022544929537,0.37832256116730684,0.873,0.3980370304584503
25,0.8806384129544436,0.3743665149024988,0.873,0.3939583160877228
26,0.8809959604073379,0.3703430991556685,0.87,0.3945186002254486
27,0.8820266299328562,0.3664656116295669,0.876,0.38912083220481875
28,0.8831993493488279,0.3630933274151915,0.876,0.38700373005867006
29,0.8845052415536622,0.35978290789713296,0.876,0.3850919451713562
30,0.8856238865751331,0.3565142717843844,0.881,0.3818039875030518
31,0.8860661773358361,0.35333971162089856,0.881,0.37732452821731566
32,0.8868329250711505,0.3506662356967138,0.882,0.3760297589302063
33,0.8872405122902434,0.34793844049386047,0.882,0.37405624508857727
34,0.8884406736341574,0.3455454740862725,0.885,0.37128180360794066
35,0.8890225939831491,0.3428084195670435,0.882,0.37289343333244324
36,0.8893785266047817,0.3406202271959539,0.88,0.37043443489074707
37,0.8906779623132641,0.3383086365537118,0.888,0.3681642887592316
38,0.8919362343974032,0.33596952593553875,0.884,0.36652717685699465
39,0.891967711963896,0.3340388602561365,0.884,0.36695537114143373
40,0.8924810286295616,0.3320937926233825,0.885,0.36305088889598847
41,0.8935464037676989,0.3298953779104908,0.886,0.3615444325208664
42,0.8938902294231673,0.3283661392912016,0.885,0.3624456043243408
43,0.8944116175174713,0.3264167363234496,0.885,0.3599309148788452
44,0.8949386561321,0.32446713905339525,0.882,0.35995704674720763
45,0.8953736840668371,0.32286160526386765,0.884,0.3585677242279053
46,0.8960524583266953,0.3212706546725358,0.882,0.35743394136428835
47,0.8960371221526194,0.3198381001287598,0.883,0.3590458549261093
48,0.897054071244547,0.3182167257166515,0.886,0.35499128890037535
49,0.8971234830759339,0.31688727555891216,0.884,0.3542889349460602
50,0.8975972515041545,0.31527672252160005,0.886,0.3519236749410629
51,0.8979709406525401,0.3139841686302828,0.885,0.3540451238155365
52,0.8989709400524527,0.3124215155082234,0.88,0.3533661057949066
53,0.8986957178782609,0.31112599818635794,0.883,0.35112126195430754
54,0.8996319567247972,0.3098604220833819,0.888,0.34807087016105653
55,0.8998555242510166,0.3085778884842234,0.883,0.3480675268173218
56,0.8997699711787499,0.30736090991077786,0.885,0.3487593326568604
57,0.9008345398862483,0.30635030663619606,0.889,0.3471926912069321
58,0.9005165419336093,0.30526282554334505,0.888,0.34847290337085723
59,0.9010250164290606,0.304049142418524,0.886,0.34722988057136533
60,0.9014802218493768,0.30290766134226726,0.888,0.34551037788391115
61,0.901669084369126,0.3018941271292456,0.885,0.3422298086881638
62,0.9022235638509363,0.30090548228156766,0.889,0.3430548179149628
63,0.9025342987250473,0.29964507095263165,0.891,0.34326297223567964
64,0.9025867594500719,0.2988417765472905,0.885,0.3406719802618027
65,0.9032760249861216,0.29775906392073226,0.885,0.34116172742843626
66,0.9040573010000131,0.2967219502112623,0.884,0.34229345405101774
67,0.9042082283456446,0.2957744120162422,0.887,0.33862138307094575
68,0.9044495529037411,0.29483517698817335,0.89,0.34050496578216555
69,0.9046900691622395,0.2939750222173535,0.888,0.3404267601966858
70,0.9045851450855449,0.2931054773535264,0.893,0.3367322072982788
71,0.9047409165713747,0.2919968974918632,0.888,0.33741447114944456
72,0.9055819169444553,0.2913741905557907,0.89,0.33907525897026064
73,0.9054834508794849,0.29069853128265527,0.89,0.3363251186609268
74,0.9064842581748962,0.2894885421114958,0.889,0.33403409802913664
75,0.9061412391016039,0.2888790525369725,0.889,0.33560714638233186
76,0.9067885352898453,0.288246603411133,0.893,0.33724582254886626
77,0.9064511670904645,0.2873274627346861,0.89,0.3375800751447678
78,0.9066892619860374,0.28657715765727776,0.888,0.3381410022974014
79,0.9072970102904206,0.28578759621891936,0.89,0.3358092203140259
80,0.9076004807726812,0.28518678765049427,0.893,0.33549202942848205
81,0.9071993502014775,0.28429215970622784,0.89,0.3370766897201538
82,0.9079451130608381,0.28353772592746607,0.888,0.334403666973114
83,0.9077869212728435,0.28292460994068847,0.891,0.33304507625102997
84,0.9075875679315146,0.2822083704868111,0.892,0.3338282051086426
85,0.9083002382415836,0.2817447287425146,0.894,0.33372370433807375
86,0.9086400283090139,0.2809188175251928,0.893,0.3352922455072403
87,0.9085875668263032,0.2801892390443107,0.892,0.3335037195682526
88,0.9092663397223263,0.27958474715508647,0.891,0.3333347294330597
89,0.9095012072284343,0.27868181552927374,0.892,0.33319026958942416
90,0.908861174876407,0.27838378858642054,0.892,0.3324631916284561
91,0.9093349440623137,0.27769054603147303,0.89,0.3309331933259964
92,0.9097861140461291,0.2772303268187127,0.894,0.33142408990859984
93,0.9106238866256455,0.27640791630403977,0.893,0.33392142224311827
94,0.9105391409942659,0.2758159087718291,0.893,0.3321884708404541
95,0.9108256624411728,0.27526070234381544,0.895,0.3318078134059906
96,0.9104568159176132,0.2747000723224828,0.894,0.3308748990297318
97,0.9114358319569442,0.2741548983853752,0.895,0.33011498737335204
98,0.91081194175502,0.2736131439459021,0.893,0.32889705646038053
99,0.9112154928304381,0.2728878330313048,0.897,0.32848890590667723
