epoch,accuracy,loss,val_accuracy,val_loss
0,0.22049152510777367,1.9869194236852354,0.434,1.4804997158050537
1,0.48797982218912095,1.3462937825817174,0.518,1.2620385751724243
2,0.5327142866233648,1.2242252550387787,0.533,1.1883373775482178
3,0.5586384198675721,1.1660322112047066,0.569,1.1368305864334107
4,0.5801065402515864,1.1132666270106526,0.581,1.077876609802246
5,0.6013050869612371,1.063605563822439,0.605,1.0357356071472168
6,0.6156844265885272,1.0257184372109882,0.615,1.02002668094635
7,0.6256941125301991,1.0000521024404947,0.623,0.9910068264007569
8,0.634682005568076,0.9786601173170543,0.626,0.9684760665893555
9,0.6418878170645843,0.9559826527359122,0.648,0.9444278707504272
10,0.6516545649807332,0.929291424609847,0.651,0.9140510292053222
11,0.6640387449981803,0.8994538287995225,0.673,0.8812337350845337
12,0.6791121919528913,0.8685055364491576,0.676,0.850527813911438
13,0.6977917707319987,0.8337330749984515,0.706,0.8114194655418396
14,0.7191581940499403,0.7962917421833944,0.734,0.7826696724891663
15,0.739113801566221,0.7602309119398311,0.746,0.7405307364463806
16,0.7513946721109294,0.7305170148105945,0.754,0.7178567943572998
17,0.7609475363614195,0.7065134081042419,0.752,0.7097930879592895
18,0.7680621457301964,0.6860432146716926,0.762,0.6849993929862976
19,0.7746295369277566,0.6694905671275269,0.77,0.6714938869476318
20,0.7790790928117299,0.6536134731971611,0.78,0.6561829013824463
21,0.7834229191986181,0.6397816637436212,0.776,0.6432540497779846
22,0.7884366380966316,0.6278309367723384,0.792,0.6295142083168029
23,0.7921307468313282,0.6154983191419456,0.782,0.6322778134346009
24,0.7958837731409881,0.604377854249235,0.789,0.6242412934303284
25,0.7984156535338547,0.5943902324316865,0.793,0.601848040342331
26,0.8025383324946387,0.5858172058932862,0.793,0.5981415338516235
27,0.805809519351539,0.5762494787573814,0.801,0.5908289179801941
28,0.8076271133402647,0.568123983730704,0.804,0.5864962377548217
29,0.8105625454652108,0.5600659529915301,0.811,0.5750049080848694
30,0.8136706963434057,0.5524075729488316,0.809,0.5599227690696716
31,0.815156572855125,0.5445371784017248,0.806,0.5643850817680359
32,0.8178708578570414,0.5373228471410476,0.808,0.55950164437294
33,0.8198014474016125,0.5314719111106153,0.807,0.5502743301391602
34,0.8222388967619104,0.5250235214071759,0.814,0.554691358089447
35,0.8252171050188906,0.5186134092509747,0.812,0.5395239615440368
36,0.8273526986271648,0.5126089083441233,0.821,0.5285695304870606
37,0.8284761856168004,0.5069072279637142,0.826,0.5318408913612366
38,0.8307336515794366,0.5018787798234972,0.821,0.5157872896194458
39,0.8335423680685334,0.49594719257142583,0.826,0.5238640969991684
40,0.8349241275908583,0.49052866324782374,0.83,0.5107451792955399
41,0.8353623838242837,0.4851350864869053,0.823,0.509171059846878
42,0.8378869999263246,0.4807456536313235,0.835,0.5008128292560577
43,0.8402171055644245,0.47590101620150826,0.829,0.4956818964481354
44,0.8411460800696228,0.4706987553355047,0.835,0.4801967306137085
45,0.8434011243662591,0.46590776643005466,0.84,0.49036800503730776
46,0.8449999940597405,0.46232579663648443,0.844,0.48429610562324527
47,0.8453091155169374,0.4577218514882912,0.836,0.48327853000164034
48,0.8474729566755942,0.45223090660016413,0.845,0.48326334881782534
49,0.8489878879765332,0.4494558859742799,0.833,0.48429552698135375
50,0.8494027386782533,0.44554668450254503,0.839,0.4670048396587372
51,0.8515383320844779,0.4416530103501627,0.835,0.4741713180541992
52,0.8533002371000031,0.43782798462247446,0.836,0.46029350244998934
53,0.8534552002357224,0.43435729152317776,0.846,0.4632672538757324
54,0.8549564104969218,0.43083206055275464,0.843,0.4571929272413254
55,0.8569515684903678,0.4275601762141717,0.847,0.45228205823898315
56,0.8571129898903733,0.42397012850111826,0.844,0.4565312829017639
57,0.8579539898593547,0.4213716641699864,0.843,0.45583656620979307
58,0.8585649653006409,0.41936309881887196,0.85,0.4493901106119156
59,0.8599935377048233,0.4159275602738736,0.851,0.43875587368011476
60,0.8612784446296046,0.4136811570217044,0.852,0.44373324275016784
61,0.8620613339593854,0.41019023141618505,0.847,0.4466078305244446
62,0.8634148457797907,0.40747573772224327,0.842,0.44616752457618714
63,0.8647820768214889,0.4047400842531253,0.842,0.45058202838897704
64,0.8646795755725796,0.4019853711254516,0.847,0.4292104281783104
65,0.8650056438930964,0.39928940716436356,0.846,0.43217922282218935
66,0.8660936190920361,0.3972256699419123,0.852,0.42954258680343627
67,0.8671137968867512,0.3958538044054629,0.857,0.43008609700202943
68,0.8689467258877673,0.3923043520016185,0.854,0.4242315114736557
69,0.8686238850072279,0.38973156813595256,0.86,0.42487446641922
70,0.8693744907439765,0.38773434438063936,0.861,0.4163932069540024
71,0.8695262254294702,0.38620286843407964,0.856,0.4129181172847748
72,0.8711832073280367,0.38301699102177456,0.862,0.4256431584358215
73,0.8725601243770729,0.3821539186446343,0.866,0.407620769739151
74,0.8721073400671199,0.3796118698635344,0.861,0.4099897980093956
75,0.8734576222755142,0.37674733454014286,0.854,0.4197553143501282
76,0.8732162986266411,0.37632054385366076,0.87,0.40389914536476135
77,0.8745657737477351,0.3737939010484744,0.865,0.41821414351463315
78,0.8745488240052077,0.37211952582001684,0.86,0.4075388031601906
79,0.8758506808240535,0.36979774817571803,0.864,0.39904093968868254
80,0.8770863544637874,0.3684364062812874,0.866,0.4070993238091469
81,0.8762405118194677,0.3661800277372033,0.867,0.40446501779556276
82,0.8771121824696912,0.3646984448814291,0.848,0.4149192488193512
83,0.8775003988864059,0.36269473345729253,0.862,0.40362461197376254
