epoch,accuracy,loss,val_accuracy,val_loss
0,0.6286440712699698,1.1200687422085616,0.703,0.867057550907135
1,0.7084422953047995,0.8051070391374119,0.723,0.7757697691917419
2,0.7269136423781767,0.7465546790320995,0.743,0.7396584787368774
3,0.7364778050931834,0.7171923622236414,0.743,0.7225331110954285
4,0.7418660215907178,0.6974364869927956,0.748,0.6985942459106446
5,0.7459394669128676,0.6838108625452397,0.752,0.6939553356170655
6,0.7514164646803323,0.6722710248019735,0.748,0.6890439066886902
7,0.753719935578815,0.6630320341910346,0.754,0.6850566682815552
8,0.7559087961912155,0.6544905816852036,0.754,0.6749885506629943
9,0.757891846814398,0.6477314296667859,0.75,0.6721204524040222
10,0.7599919277732655,0.6423554494724435,0.758,0.6633426041603089
11,0.7605698135949798,0.6358218878255052,0.76,0.6641149792671204
12,0.7637086343462184,0.63156272584604,0.758,0.6638656201362609
13,0.7646779645297487,0.6269205668467587,0.762,0.6591311326026916
14,0.7660234038102425,0.6224438418271178,0.763,0.6533661761283874
15,0.7669031465457657,0.6190662923758313,0.758,0.6500727195739746
16,0.7687780451471523,0.6147868376035811,0.758,0.6480710337162018
17,0.7697304252850807,0.6111613942026082,0.758,0.6507738318443298
18,0.7703196110866838,0.6084237121929557,0.763,0.6462245273590088
19,0.7710548801442324,0.6056679273308334,0.755,0.6447129352092743
20,0.7720161400609097,0.602050734652301,0.764,0.6413891885280609
21,0.772119447891995,0.5999951103228633,0.756,0.6479308619499207
22,0.7733518958091736,0.597433194972701,0.766,0.6391065380573273
23,0.7738563333022392,0.5938902642262184,0.748,0.6650902624130249
24,0.7741598037339873,0.5922593524900533,0.76,0.6482868998050689
25,0.7754067778587341,0.5893592298030853,0.764,0.6344950070381165
26,0.77561662290561,0.5874894141519473,0.76,0.6401566009521484
27,0.7766941051361924,0.5851122733394979,0.756,0.6415564074516297
28,0.7759128300315242,0.5839916579930459,0.763,0.6460063672065735
29,0.7770185603428695,0.5813993928038468,0.769,0.6375630316734314
30,0.7784995940782256,0.5798970943790371,0.765,0.6339400846958161
31,0.7784269548068612,0.5778808689092175,0.761,0.6367883191108704
32,0.7784253393694506,0.5759870506570501,0.757,0.64038054895401
33,0.7790484238984221,0.5741627350954687,0.77,0.6257929873466491
34,0.7804979785519132,0.5727303111452168,0.76,0.6390209510326386
35,0.7805924105442177,0.5707529411098715,0.763,0.6361211364269257
36,0.7793438234571683,0.5699201326880414,0.767,0.6323845543861389
37,0.781681191163548,0.5683403608404984,0.761,0.6336137480735778
38,0.7817126683259414,0.566239125369969,0.765,0.6326261775493622
39,0.7815778825242641,0.5644249652528157,0.764,0.6382711012363433
40,0.782482644814556,0.5640173837163691,0.766,0.640984806060791
41,0.783514120770713,0.56161051314261,0.769,0.6318027477264404
42,0.7837909576246294,0.5614805132403212,0.761,0.6356984720230102
43,0.7836117800514577,0.5599059892660481,0.767,0.6283815779685974
44,0.7844140399310549,0.5581199878353184,0.767,0.6265315074920654
45,0.7849886968479318,0.5565168477468572,0.769,0.630310576915741
46,0.7860758645554721,0.5564777653348648,0.766,0.6360724189281464
47,0.7834148474669053,0.5556922670138085,0.753,0.6398071928024291
48,0.7866230793423572,0.5529436004616446,0.77,0.6283431572914123
49,0.7854681162510888,0.5530625253663225,0.766,0.6326662650108338
50,0.7859402715654696,0.5516644640115358,0.771,0.6292110135555268
51,0.7874156545784514,0.55020872963182,0.767,0.6293403289318085
52,0.7877312310166278,0.5486880590349941,0.759,0.6336421166658401
53,0.786811941458007,0.5485646292819815,0.763,0.630851112127304
54,0.7876004810555507,0.5470916254161778,0.766,0.627320720911026
55,0.7884285677792662,0.545518467979411,0.769,0.6339814977645875
56,0.7884043554633351,0.5447663757634365,0.772,0.634300796508789
57,0.7887393018451788,0.5435049024931455,0.762,0.6530885820388794
58,0.7886311516418295,0.5438818433022095,0.767,0.6367912437915803
59,0.7883615778664411,0.5421851922142303,0.764,0.6302889413833618
60,0.7896319579269926,0.5420569147851507,0.775,0.6254048352241516
61,0.7896577854782848,0.5400984270340305,0.766,0.6297781558036805
62,0.7896682767039639,0.5397850293602984,0.768,0.6288365020751953
63,0.7903139595258034,0.5387594407645323,0.766,0.6411845135688782
64,0.7892445477388673,0.5375893786170725,0.77,0.6227666397094727
65,0.789805483919079,0.5372297893136234,0.759,0.6320900249481202
66,0.7912889392194101,0.5359852999322495,0.765,0.6323013155460357
67,0.791686032030542,0.5351432864822574,0.773,0.627117461681366
