epoch,accuracy,loss,val_accuracy,val_loss
0,0.30491525394115915,1.8298360894292087,0.555,1.2359813890457154
1,0.5742001632765188,1.1683365680403628,0.598,1.1313063859939576
2,0.6100863638318191,1.0859586928860616,0.616,1.0707094440460205
3,0.639506057915041,1.0277331372943974,0.658,1.0065039958953856
4,0.6714027486110138,0.9687036773916018,0.694,0.9390692300796509
5,0.6937724011429286,0.9157616423348249,0.7,0.8893293724060058
6,0.7102372911521944,0.8618614209405446,0.71,0.8397391204833984
7,0.7283494766738455,0.8133390467298233,0.738,0.7849868941307068
8,0.7422364811776048,0.7728965637794996,0.755,0.7501761436462402
9,0.7543656175419435,0.7400340218917798,0.761,0.7179610261917114
10,0.7644576253527302,0.711369259579707,0.766,0.689836181640625
11,0.7715593201124062,0.6861011372531874,0.766,0.6725998344421387
12,0.7794253394765369,0.6662910634178226,0.786,0.6467605862617493
13,0.784868438516633,0.6478364957843796,0.795,0.63054967212677
14,0.7893188022455927,0.6321039526265556,0.797,0.6155027279853821
15,0.7941993505267774,0.6180201392683943,0.801,0.5958950963020325
16,0.7997957987805544,0.6046224134705834,0.811,0.585775604724884
17,0.8031799791728036,0.5926146839003442,0.809,0.5867301011085511
18,0.8060742482795553,0.581114101763499,0.821,0.5680833485126495
19,0.8099346193216614,0.5703082889192185,0.813,0.5639129881858825
20,0.8137748138379243,0.5592649616932465,0.822,0.5463527088165283
21,0.8175238055697942,0.548790546708693,0.82,0.5429511728286743
22,0.8212510040755999,0.540546289591466,0.824,0.5262584381103516
23,0.8239895016460096,0.5307843573265156,0.831,0.5255964879989624
24,0.8274648850752135,0.5214257501444575,0.824,0.5235014414787292
25,0.8313083071324785,0.5128857684968892,0.839,0.5012853763103485
26,0.833762706639403,0.504463379590188,0.832,0.5076927313804627
27,0.8363510845576303,0.49600898110765523,0.839,0.49432629299163816
28,0.8380653691998983,0.4892498857641624,0.841,0.48989951992034914
29,0.8415246120448839,0.4813447626212896,0.841,0.4795019085407257
30,0.843899107585519,0.47433165679291145,0.844,0.463686133146286
31,0.8459846597101729,0.4671760773254653,0.845,0.4629741551876068
32,0.8481727141444966,0.4610907911496647,0.844,0.46392006039619443
33,0.8502574608487597,0.45512057134913186,0.85,0.4538966705799103
34,0.8522413180541184,0.44987472275556145,0.851,0.45457974886894226
35,0.8537917626106133,0.44419364295268465,0.856,0.44404162573814393
36,0.8552711803529223,0.43844226375222206,0.858,0.4358250097036362
37,0.8580145224676294,0.4336480736858764,0.86,0.43955812239646913
38,0.8579814309790983,0.4290564361643993,0.858,0.426802485704422
39,0.8591154101541487,0.4238241065356691,0.854,0.4320921025276184
40,0.8601686793868825,0.4195708915970083,0.861,0.42330708003044126
41,0.8627966053910174,0.41442516161981274,0.861,0.4188615372180939
42,0.8634786065352165,0.4114586298117193,0.858,0.4171280779838562
43,0.8655770732689712,0.4065203761397782,0.858,0.41027451705932616
44,0.8666101639553652,0.4023547249325251,0.869,0.40253681302070615
45,0.8682606888524557,0.3985150984788345,0.862,0.4068248056173325
46,0.8700524566537243,0.39485990155677675,0.863,0.40286756563186643
47,0.8704794135639223,0.39104433539560285,0.863,0.4083489675521851
48,0.8722413187814971,0.38602173904872544,0.87,0.4030551369190216
49,0.8728070975360224,0.38389063625264974,0.863,0.4025741773843765
50,0.8740879693778895,0.3804181638663098,0.877,0.3889552118778229
51,0.8751823996588335,0.3763705489746595,0.869,0.39414498531818387
52,0.8770064515582586,0.3730066586222689,0.874,0.3833298366069794
53,0.8770629491341316,0.36972458884119985,0.87,0.3836128270626068
54,0.8781622236057863,0.3668796033993111,0.877,0.3774741611480713
55,0.8798458383750107,0.3628439758225518,0.873,0.37734115290641784
56,0.8813551206709975,0.3599041887574782,0.875,0.3855955362319946
57,0.8810976545184346,0.35696669916732837,0.879,0.3774000222682953
58,0.8823042729648493,0.35476666145279245,0.877,0.3778107377290726
59,0.8828805446119632,0.3514819754003468,0.877,0.3679282628297806
60,0.8837247741929556,0.34943320399497524,0.88,0.3689364093542099
61,0.8847457583172846,0.34580551169307555,0.873,0.3694105852842331
62,0.8855883738752138,0.343185000064767,0.873,0.3668035111427307
63,0.8867756216202752,0.34039888971059,0.876,0.3745144190788269
64,0.8873882130040961,0.3376595568227566,0.887,0.35063481974601746
65,0.8883454350596768,0.33475259778610733,0.877,0.3638297755718231
66,0.8894067753169497,0.3324145990913197,0.88,0.3618038673400879
67,0.8902405112981796,0.3306487774318558,0.877,0.36458096849918364
68,0.8906254995677431,0.3275503311874503,0.883,0.3538955652117729
69,0.8915811098733191,0.3253321891461136,0.888,0.35687984704971315
70,0.892296202354512,0.32365202011572103,0.89,0.3455307567119598
71,0.8929919239828142,0.32134419141053144,0.89,0.3473629539012909
72,0.8937029820377543,0.31875252236249085,0.89,0.34922883546352385
73,0.8945504396143606,0.31708106978843775,0.885,0.3407793102264404
74,0.8956480992042413,0.3141901197511766,0.891,0.34317998665571214
75,0.8960080671108375,0.3118158906571946,0.891,0.3455415661931038
76,0.896332522620589,0.3103218286029868,0.889,0.3444554089903831
77,0.8964116180852308,0.3082560260543379,0.888,0.3527711082696915
78,0.8983970908290249,0.30652565244522134,0.892,0.34026634848117826
79,0.8986376062793247,0.30424042087742836,0.891,0.3357615059614181
80,0.8995504401497921,0.30285003692921947,0.891,0.3396790962219238
81,0.8994681146185277,0.29942735403586745,0.89,0.3411921867132187
82,0.9003349433510991,0.29898086901817283,0.884,0.34831197637319566
83,0.9011767518722404,0.29655944752364843,0.892,0.3401115107536316
84,0.9014019329163988,0.29502680705765544,0.891,0.3415267629623413
85,0.9021121827727657,0.2934050940608574,0.89,0.33784443432092665
86,0.9025512464975907,0.2920692828531235,0.894,0.3356553235054016
87,0.903146888846058,0.29029711173626327,0.895,0.3370805830359459
88,0.9037086318104954,0.28814223859522303,0.888,0.3446016148328781
