epoch,accuracy,loss,val_accuracy,val_loss
0,0.2386440672864348,1.9639056610859047,0.48,1.4062874002456665
1,0.5140169493475203,1.2852662148617082,0.55,1.2117371110916137
2,0.5739435044638181,1.149228732565702,0.594,1.1107043476104737
3,0.6033882192888502,1.0780476846937406,0.611,1.0610558490753175
4,0.6230411668197583,1.0330327823000438,0.639,1.0121130704879762
5,0.6392195366701837,0.9980596815125417,0.661,0.9760281839370728
6,0.6568329344108953,0.9628260850906372,0.659,0.956328309059143
7,0.6754422971757792,0.9265997004963584,0.682,0.911734058380127
8,0.6954939501770472,0.8900433011731859,0.707,0.8740759630203248
9,0.7096489133218588,0.8547320149207519,0.705,0.849913203239441
10,0.7226319630519819,0.8231462902689384,0.711,0.8124937796592713
11,0.7324947553671013,0.794819900267205,0.729,0.7844306287765503
12,0.7400056504597098,0.7704848525382705,0.761,0.7567685804367066
13,0.7500024210598509,0.7452821122640271,0.763,0.7368655080795288
14,0.758935430443893,0.7225831207582506,0.77,0.7210962204933167
15,0.7656876486236767,0.7016007515586029,0.78,0.6903641052246093
16,0.7737271964550019,0.6813379531694671,0.782,0.6700018534660339
17,0.7795794966867414,0.6638200344170554,0.776,0.6746132407188415
18,0.7830306664866916,0.647257824229487,0.783,0.650028552532196
19,0.7881396250199464,0.632857180298385,0.785,0.6376509711742401
20,0.793445516440828,0.6174794859552788,0.793,0.6198891673088074
21,0.7972445485955578,0.6036977357278436,0.789,0.6095909116268158
22,0.8021759441343405,0.5920646153137845,0.791,0.5933552298545838
23,0.8059112141698094,0.579325689059698,0.797,0.5943587999343872
24,0.8115221900960147,0.5674528847559024,0.798,0.5859343869686127
25,0.8139330055248939,0.557293715062788,0.803,0.563253720998764
26,0.8157158946586868,0.5478536750553018,0.792,0.5660047323703766
27,0.8199773963730214,0.5378622501330861,0.804,0.5521367783546448
28,0.8224947485883357,0.5296599761030432,0.805,0.5492021641731262
29,0.8266997526257726,0.5207831520145222,0.808,0.5430743808746338
30,0.8282275963132665,0.5128394576452546,0.811,0.519151623249054
31,0.8306029003050368,0.5041946401156612,0.812,0.5267197108268737
32,0.8338587518465721,0.4974404087763722,0.818,0.5136291337013245
33,0.8357094384351019,0.49038333873880113,0.815,0.5032874360084534
34,0.8381113739842075,0.48396807781468004,0.828,0.5046700716018677
35,0.8411105675717532,0.47627668725484507,0.823,0.4908614366054535
36,0.842938655008704,0.46991593563708206,0.825,0.48476251363754275
37,0.845970131835695,0.4640906890317545,0.829,0.4943644795417786
