epoch,accuracy,loss,val_accuracy,val_loss
0,0.4783559342372721,1.5019237396575638,0.651,0.995571141242981
1,0.6963833758386515,0.8934613579410617,0.727,0.8174017276763916
2,0.7488676352015996,0.7541927273243161,0.767,0.7226661834716797
3,0.7782276003037469,0.669537337781009,0.79,0.6421829538345337
4,0.7972275982468815,0.6107253074898558,0.81,0.5900976314544678
5,0.8113978971869259,0.5688031796681678,0.807,0.5568118736743927
6,0.8212259839146824,0.5366662890602977,0.816,0.5373263731002808
7,0.8306747321355141,0.5107541428279069,0.831,0.5132975294589996
8,0.8378054821390216,0.4899774073670476,0.842,0.4910384430885315
9,0.8442364759869495,0.4723630340170052,0.845,0.4749278507232666
10,0.8488353460522021,0.45691849705526383,0.849,0.4565654363632202
11,0.8526319557832459,0.44331991359338924,0.853,0.4573319383859634
12,0.8569063706418215,0.43199756805927064,0.853,0.44411315393447875
13,0.8607231588686927,0.4207580238959547,0.85,0.43901888632774355
14,0.8633325215618489,0.4117156467005863,0.86,0.4186283766031265
15,0.8670169432284468,0.40272128345223807,0.867,0.4166254160404205
16,0.8692921656673237,0.3949165239109326,0.871,0.40650512981414794
17,0.8719096005973169,0.38759247662531116,0.865,0.40440517210960386
18,0.8746505191265527,0.3810607845626645,0.871,0.40222302317619324
19,0.876974974749452,0.3746117471448951,0.874,0.3908598732948303
20,0.8787078239655091,0.36822776049375533,0.879,0.3881666440963745
21,0.8796924892623545,0.363020306970861,0.871,0.388459264755249
22,0.8819055637060585,0.35817738128036763,0.883,0.3798031851053238
23,0.8834108106160568,0.3525578382409225,0.875,0.3822539042234421
24,0.8842154918080669,0.34834322549907837,0.881,0.37141737127304075
25,0.8858313115976625,0.3442922133005272,0.877,0.36727448272705077
26,0.8877296164379281,0.34012261035583785,0.885,0.3716853529214859
27,0.8885133132591085,0.3361395288385072,0.888,0.37294546580314636
28,0.8898870007971585,0.33288504138462627,0.882,0.3658209934234619
29,0.8923405926611464,0.3286062728676756,0.877,0.36711503291130065
30,0.8929790122529208,0.3251311247505374,0.886,0.3602060031890869
31,0.8925125056404178,0.3223287775165449,0.884,0.35390372228622435
32,0.8938853877580772,0.3190995414378279,0.89,0.35226739609241486
33,0.8958571388559826,0.31633306805486394,0.889,0.35237628698349
34,0.8958531039751182,0.3137297863487975,0.886,0.3503818300962448
35,0.8970564935166957,0.31094090285695203,0.894,0.3454238228797913
36,0.8977949919842058,0.30848629263750577,0.889,0.34503213477134703
37,0.8985504406488548,0.30568215985924513,0.892,0.3459168767929077
38,0.8998571390822783,0.30312292206464175,0.893,0.3426357181072235
39,0.9005181562597468,0.30035103432897287,0.885,0.3432228307723999
40,0.9008369614007109,0.29847861361074246,0.892,0.34231060749292375
41,0.9004003188367617,0.2961839856990313,0.896,0.3391712622642517
42,0.9023228372052564,0.29371895267296644,0.896,0.33817223024368287
43,0.9028111340635914,0.2921378723961317,0.893,0.33371625089645385
44,0.9036214654728517,0.28939291728123767,0.892,0.3291786670684814
45,0.9036029023134102,0.2880537199487878,0.892,0.3290040191411972
46,0.9052453559333995,0.2861007086680097,0.892,0.330737001657486
47,0.905214684848058,0.283959004851216,0.89,0.33551913475990297
48,0.9067554443064383,0.2816080606337321,0.891,0.3314443085193634
49,0.906280868235281,0.2804747618261283,0.891,0.3300566825866699
50,0.9070944270340063,0.27838821171514566,0.898,0.32629203641414645
51,0.907322030804925,0.2770565757496377,0.891,0.33372011256217954
52,0.9075512467299478,0.2750645468800755,0.894,0.3286295499801636
53,0.9084882927648091,0.27355991966896137,0.893,0.3214732518196106
