epoch,accuracy,loss,val_accuracy,val_loss
0,0.5292881383892085,1.408885602476233,0.685,0.9629935073852539
1,0.7177142878962776,0.8597843783891808,0.748,0.7876149444580078
2,0.7663083107289621,0.7151972561064414,0.786,0.6847293295860291
3,0.7957691645723278,0.6275519209393,0.812,0.6089575686454773
4,0.8138401884143636,0.567544583761591,0.821,0.5556340723037719
5,0.8288119398941428,0.5235398927103665,0.833,0.5207880654335022
6,0.8402316334389024,0.489307988801245,0.84,0.4960484628677368
7,0.8496787672325716,0.4611575923986354,0.847,0.47465589928627017
8,0.8568369593155586,0.43861186215180464,0.854,0.4549616272449493
9,0.8636053220195286,0.41951482282730485,0.866,0.4385240979194641
10,0.8685811089762187,0.40263987525792444,0.864,0.4190963706970215
11,0.8732711814217649,0.38791954374035537,0.869,0.41361195623874664
12,0.8781751361438783,0.3757238162523609,0.869,0.4096317548751831
13,0.8812623038130292,0.3639559906923165,0.869,0.4001384892463684
14,0.8851614158032304,0.35358953285899203,0.877,0.3843350801467896
15,0.8870476148896298,0.34431391036990333,0.883,0.37814167952537536
16,0.8898991080158848,0.3356054045512515,0.879,0.37132890105247496
17,0.8926803826780643,0.3279420469587637,0.879,0.36687102222442625
18,0.8949669045917058,0.32077111443978246,0.888,0.3711192200183868
19,0.8969362348823224,0.31403250017408596,0.886,0.3575912160873413
20,0.8990903919026003,0.3073533212103076,0.889,0.35331801533699037
21,0.9009886962377419,0.30140398020335174,0.893,0.3508125216960907
22,0.9024317962133278,0.296601211443796,0.897,0.3443225772380829
23,0.9047788503311448,0.2907364767802469,0.89,0.3482334406375885
24,0.9067530230950501,0.2859364390878354,0.892,0.3390395895242691
25,0.9077062106233532,0.2813799198085474,0.896,0.33360539555549623
26,0.9095585110834089,0.27690174823342745,0.893,0.3360414433479309
27,0.9101985432333866,0.27239040220314165,0.903,0.3328390637636185
28,0.911629536444858,0.26874034368764543,0.898,0.329725274682045
29,0.9140161388506324,0.2647365857010423,0.895,0.3287461619377136
30,0.9144689230595605,0.26086897589897706,0.9,0.3241469626426697
31,0.9156771551249391,0.2573625313212811,0.901,0.31981084823608397
32,0.9160347020221968,0.25380097489993453,0.905,0.3181386240720749
33,0.9172437417810246,0.2508181573791524,0.907,0.3190672655105591
34,0.9181404331478021,0.24785601679803962,0.902,0.31394049715995787
35,0.919239706154597,0.2446449635834512,0.904,0.3137206799983978
36,0.9197021755626646,0.24205177886316837,0.904,0.31184900891780853
37,0.9212082285497148,0.23917154619249248,0.903,0.31340580320358274
38,0.9219176726826167,0.23637833976644582,0.902,0.31163901317119597
39,0.9234091982498007,0.2332887689283086,0.905,0.3073400331735611
40,0.9243292934813742,0.23141740158010843,0.907,0.3064862220287323
41,0.9249063734785985,0.22850199190394604,0.906,0.3051034187078476
42,0.9253309092784332,0.226207444968365,0.906,0.3064026194810867
43,0.9266335728309922,0.22366923811387712,0.91,0.30112028908729555
44,0.9270944282665091,0.2211839637261326,0.912,0.3000560970306396
45,0.9277054040108696,0.21956308550374992,0.906,0.3036773393154144
46,0.9283777207641278,0.21718155152590599,0.908,0.2981613565683365
47,0.9291420471870293,0.21512530205487196,0.902,0.30592172014713287
48,0.9306472934403662,0.21244804476845566,0.908,0.3028975132703781
49,0.9301775603476218,0.21083342148527756,0.905,0.3005460374355316
50,0.9309539926759267,0.20889585693761453,0.913,0.29853747725486757
51,0.9316061313879692,0.20713050401753794,0.909,0.2998480087518692
52,0.933126712704109,0.20522767913890844,0.913,0.29665803408622743
53,0.9328434194043531,0.20301148106928094,0.91,0.29493327128887176
54,0.9340443879365921,0.20121963647336272,0.912,0.2949034378528595
55,0.9341815960609307,0.19928249895130679,0.915,0.29416825020313264
56,0.9351178335941444,0.19748074771141855,0.908,0.30113512444496154
57,0.9348046790240174,0.19588886896558738,0.911,0.29459351813793183
58,0.9349588361331972,0.19494471730885365,0.906,0.2995750360488892
59,0.9353801431292195,0.19282044077734067,0.913,0.2892469528913498
60,0.9369612559928733,0.19155117240181918,0.907,0.29237097191810607
61,0.9370920072167607,0.1894894913975465,0.906,0.2906731449365616
62,0.9373607728946007,0.1884575996768929,0.908,0.29576991736888886
63,0.939041160375385,0.18617201479372836,0.909,0.29555107712745665
64,0.9387054049362571,0.1857709156917566,0.912,0.2853782657980919
65,0.9389281652741513,0.1835178829098152,0.909,0.28951056122779845
66,0.9398401917542442,0.18213526315797687,0.907,0.29262111139297486
67,0.9408216278936903,0.18077979589007415,0.907,0.2912716481685638
68,0.9408216283483021,0.17948032643772283,0.907,0.28914707708358767
69,0.9401105709500231,0.17813632236320084,0.913,0.28608145040273664
70,0.941707826822491,0.17735235571813912,0.913,0.2839465707540512
71,0.9423857932373628,0.17560825874176572,0.908,0.29242459923028946
72,0.942719126404342,0.17433443845297067,0.91,0.2898102390766144
73,0.9420088763459254,0.17349599563216758,0.911,0.28815680265426635
74,0.9435181577326888,0.1719558614337722,0.911,0.288701131939888
75,0.9433656153032335,0.17077437575622384,0.915,0.2885266678929329
76,0.943388214151738,0.1702605128019922,0.916,0.2866128875017166
77,0.9441517331337524,0.16784044175045723,0.915,0.29425407588481906
78,0.9448111360861083,0.16702951581327843,0.908,0.2948066293001175
79,0.9451945096759473,0.16608257899376547,0.91,0.28786534202098846
80,0.9444826455944676,0.1654745697896233,0.908,0.28955324822664263
81,0.9464834523403038,0.16336901320333955,0.912,0.29306832659244536
82,0.9459459218433348,0.16267328083483598,0.909,0.29506155705451964
83,0.9469757848371894,0.1612786915516323,0.909,0.2895687004327774
84,0.9466368019580841,0.1605314091305738,0.914,0.2917279626131058
85,0.9466594005540266,0.15962589619270826,0.91,0.2874298733472824
86,0.9474156568111,0.15832550971121606,0.912,0.2909177198410034
87,0.9483179969302679,0.15761813255247928,0.91,0.2922277760505676
88,0.948401128387047,0.15610970231404497,0.907,0.29735680717229845
89,0.9483301026841341,0.155454029621146,0.91,0.29062720435857775
90,0.9491299419584921,0.15468307116337246,0.91,0.2953259482383728
91,0.9488248568470196,0.15364558330373995,0.911,0.2890783895552158
92,0.9493147687891782,0.152686126230253,0.913,0.29444478774070737
93,0.9496230815426778,0.15160128048115995,0.914,0.29784241688251495
94,0.9498280853033065,0.15103167216056737,0.914,0.2901304621696472
95,0.9502857124906475,0.15000199890237745,0.913,0.2882995510101318
96,0.9506246960264141,0.148869306854588,0.911,0.2954979517459869
97,0.9508740899926525,0.14782929913756454,0.916,0.29668221908807757
98,0.9520161393840434,0.14687535046142036,0.914,0.28857693618535996
99,0.9520137193344407,0.14622837871044747,0.91,0.3005783005952835
