epoch,accuracy,loss,val_accuracy,val_loss
0,0.5497796648103049,1.3601258744627742,0.653,1.0749389190673828
1,0.6682284140233267,1.031548786769479,0.673,1.006228126525879
2,0.6931953221306962,0.9555181903859317,0.703,0.9255929012298584
3,0.7173938688080189,0.8863538750905101,0.73,0.8523777303695679
4,0.7364640852657415,0.8244366792046418,0.746,0.7879818248748779
5,0.7508837764546022,0.7770211840585127,0.753,0.7462230858802795
6,0.7632324442014856,0.7378917778952647,0.766,0.7157725315093995
7,0.7733615784826925,0.7049012378110724,0.781,0.6764420876502991
8,0.7828329259056156,0.675830794820341,0.804,0.6452141876220703
9,0.7904067758786476,0.6508035599175146,0.797,0.6282767114639283
10,0.7975568962299218,0.6285619963781308,0.802,0.5983078093528748
11,0.8034874853946394,0.6074829026046445,0.807,0.5891422736644745
12,0.8096795758453467,0.5902991947860031,0.822,0.5679777178764344
13,0.8140855485099857,0.5734056634165473,0.824,0.5541654930114747
14,0.8183777186830165,0.5589520705832263,0.815,0.5363813147544861
15,0.8228797371609736,0.5464650504164776,0.832,0.5210722112655639
16,0.8274148447028661,0.5345932570428161,0.83,0.5137359228134155
17,0.8291961203187199,0.5245155851593462,0.835,0.5101756925582885
18,0.833285708548659,0.5147961485688969,0.84,0.4963634719848633
19,0.8360669838674998,0.5056743945484444,0.845,0.49017603921890257
20,0.839714280730587,0.49553716710563434,0.838,0.47975813269615175
21,0.8430443849098884,0.48729238593477314,0.837,0.4783500299453735
22,0.8447401079080873,0.4800924193934869,0.844,0.4648379967212677
23,0.8472090335720677,0.47220876003473494,0.839,0.468533420085907
24,0.8490831269551131,0.4650727487974248,0.846,0.46265125370025634
25,0.8518684376094301,0.45884843411839615,0.849,0.44697484755516054
26,0.852873279432119,0.4528835034597728,0.853,0.4526548111438751
27,0.8559604467476829,0.44535671156846873,0.859,0.44534546852111817
28,0.8587078235412048,0.4395250943631439,0.857,0.4354446647167206
29,0.8604729568554184,0.4334290714713476,0.855,0.43676412558555605
30,0.8620798974219015,0.428061114049564,0.859,0.4281600167751312
31,0.8632340546381676,0.4226718255650189,0.866,0.4247757921218872
32,0.864836959919687,0.41711983337240705,0.866,0.4305154659748077
33,0.8658716661445165,0.4129463589545024,0.855,0.41662053036689756
34,0.868128324211654,0.40910309111794174,0.862,0.42256337094306945
35,0.8690371227971578,0.4036021945461378,0.869,0.41473868894577026
36,0.8708062897294254,0.3999789193335731,0.875,0.4097662636041641
37,0.8719959588879246,0.3954413697881214,0.868,0.40692171692848206
38,0.8739862744080819,0.39141636469354063,0.875,0.40276275515556337
39,0.874942690689685,0.38732037763979477,0.874,0.40330306100845337
40,0.8753034652289697,0.38412931447817106,0.87,0.4000405572652817
41,0.8772114556219618,0.3794498717696485,0.87,0.39525507390499115
42,0.8776037080813263,0.3769390821393769,0.879,0.39307526206970217
43,0.8784237237299903,0.37394919002712784,0.875,0.3840515332221985
44,0.8805899872618207,0.3694046092866841,0.871,0.38559621894359586
45,0.8808732804100392,0.366952942589582,0.875,0.3863220798969269
46,0.8816900682146266,0.3643491612905163,0.877,0.38120665645599366
47,0.8825238037917573,0.36116090380286764,0.877,0.38848938035964964
48,0.8840661775762751,0.3578897026193849,0.881,0.38055034446716307
49,0.8851202537952844,0.35556770644576874,0.875,0.3754579601287842
50,0.8854358313952462,0.3525335728175054,0.888,0.37215892124176025
51,0.8869047570026527,0.3501673193427466,0.879,0.37735380125045775
52,0.8866747318182961,0.3474862345952099,0.885,0.36578502917289735
53,0.888328486630472,0.34512802781063623,0.886,0.3692397100925446
54,0.8888878096463316,0.34258629189393786,0.879,0.3655980294942856
55,0.8903397856627481,0.34030333705625293,0.879,0.3648737077713013
56,0.8895633536375175,0.3381741437808437,0.885,0.371639324426651
57,0.8903252579903198,0.33607704376770275,0.89,0.36503490328788757
