epoch,accuracy,loss,val_accuracy,val_loss
0,0.4380847469572041,1.7844876772771447,0.631,1.1652510843276978
1,0.6600064614566706,1.0576064347715701,0.687,0.9907703561782837
2,0.7040895909576093,0.9282093836089312,0.723,0.890728232383728
3,0.7372921720399694,0.8349899620070296,0.743,0.8034597473144531
4,0.7622235666392213,0.7592098013071691,0.768,0.7329742431640625
5,0.7814632737030417,0.6996672148926784,0.783,0.6807456555366516
6,0.7969846603728957,0.651938846581063,0.797,0.6414018664360046
7,0.8082171054714817,0.6131744998491416,0.812,0.6036173458099365
8,0.8189257419715493,0.581451355287079,0.817,0.5756335024833679
9,0.8265383322865276,0.5547414359147266,0.829,0.5495366353988648
10,0.8337191222077709,0.5317210203636501,0.836,0.5286134805679321
11,0.8393962814646252,0.5120201821675745,0.839,0.5134611747264862
12,0.8452663385261924,0.49487250910724623,0.835,0.5009605927467347
13,0.8494713433213154,0.47964503833297956,0.845,0.48697193384170534
14,0.8538192036293321,0.46615765311960444,0.845,0.4729638638496399
15,0.8579200917886476,0.45414271924202726,0.855,0.46301956796646115
16,0.860790955616256,0.4431141391901647,0.86,0.45385907673835757
17,0.8640185581930613,0.4334864989554478,0.86,0.4453920261859894
18,0.8661694862579895,0.42462712911478545,0.862,0.4383065147399902
19,0.8684939424365253,0.4166313259846578,0.865,0.43212682127952573
20,0.8704608510106296,0.4089168007785486,0.868,0.42313836789131165
21,0.8728522951825191,0.4020738570177454,0.867,0.42177118396759034
22,0.8747667429305739,0.3958540279860214,0.872,0.41557126331329347
23,0.8767070169165984,0.38983730337251044,0.878,0.40915613079071045
24,0.8780314726849734,0.3839973606674348,0.875,0.40648407983779905
25,0.8801493099685442,0.37918564612835143,0.876,0.4025708584785461
26,0.8810500356605497,0.37430644541726277,0.874,0.4020809681415558
27,0.8826739259190478,0.3696107352815442,0.876,0.3978929531574249
28,0.8841146045822208,0.3654089276189521,0.876,0.3946871938705444
29,0.8858103270247831,0.3614949083997537,0.875,0.39175033950805666
