epoch,accuracy,loss,val_accuracy,val_loss
0,0.572067799217115,1.3018210347931263,0.696,0.9278493738174438
1,0.7086763551679708,0.8484341674942081,0.729,0.7871853337287903
2,0.7414108152611781,0.7494097166142222,0.755,0.7227047977447509
3,0.7580290551912987,0.6959730332938291,0.761,0.6806723942756653
4,0.769016947332075,0.6617290188195342,0.782,0.646011414527893
5,0.7765948315293102,0.637977139853825,0.786,0.6318958554267883
6,0.7828886165962381,0.6192955785888736,0.789,0.6224685063362122
7,0.7882978161007671,0.6037485648767423,0.789,0.6064095406532287
8,0.7928385760319435,0.5908990935122562,0.794,0.5983299584388733
9,0.796179173406908,0.5805131104537996,0.796,0.5890130372047424
10,0.799132360189648,0.5711425828857947,0.803,0.5760537288188934
11,0.8018966858669863,0.5619430321379233,0.807,0.5773139376640319
12,0.8042889376312999,0.5548665006281965,0.81,0.5705382895469665
13,0.8069418837458401,0.5482229720611693,0.806,0.5638688039779663
14,0.8088054832765612,0.5420482876063404,0.813,0.5580048806667328
15,0.8103171866829112,0.5362945633419489,0.819,0.5501921856403351
16,0.8123365575984373,0.5310181585282593,0.811,0.5467018351554871
17,0.8131993497327222,0.5263776981855853,0.807,0.5514078617095948
18,0.8151799784373429,0.5225920445585654,0.811,0.5506122589111329
19,0.8155673890295675,0.5184258588794934,0.815,0.543744933605194
20,0.8169806250071121,0.5140844626068058,0.816,0.5363029766082764
21,0.8187239657014104,0.5105432483351837,0.819,0.5419747102260589
22,0.8207102448758432,0.507867768911992,0.824,0.5333873925209045
23,0.8196497117058705,0.5041289886301857,0.811,0.5485297985076905
24,0.8221799782272112,0.5008816629521927,0.814,0.531070744395256
25,0.8228748937784616,0.4982923241868868,0.817,0.5264518475532531
26,0.821761899731927,0.4958173836439343,0.812,0.5297121695280075
27,0.8237062091544524,0.49302051490393733,0.819,0.5274439854621887
28,0.823964482343803,0.49087840242911196,0.812,0.5308861780166626
29,0.8256545554278261,0.48862286850304926,0.822,0.5277353723049164
30,0.8264761852510905,0.48630020972025595,0.823,0.5218772449493408
