epoch,accuracy,loss,val_accuracy,val_loss
0,0.40103389877762835,1.6330213285603765,0.578,1.1809572734832763
1,0.6015052498902305,1.1220901599374868,0.623,1.0733755903244018
2,0.6525447985125801,1.020230817188651,0.681,0.9740113258361817
3,0.6912235718409894,0.932722887093738,0.711,0.8907432956695557
4,0.7208555315510702,0.8532165398537103,0.741,0.8066502180099487
5,0.739813558984611,0.7898374847436356,0.751,0.7548923320770263
6,0.7554673113560273,0.7375128520747363,0.76,0.7229571638107299
7,0.7704075833498422,0.6956250464259568,0.783,0.6751996440887451
8,0.7819023364681309,0.6601458271176128,0.794,0.6423718991279602
9,0.7897384952185518,0.6300971199647855,0.788,0.6203850235939026
10,0.7995504392405688,0.6031372862852226,0.814,0.5937664895057678
11,0.8066142004425243,0.5783103470327491,0.806,0.5766814587116241
12,0.8143744897539332,0.5567659900602647,0.82,0.5511837801933288
13,0.8207449504379499,0.5363613896450754,0.817,0.5351604504585266
14,0.8269669039269625,0.5171968726409694,0.82,0.5127440047264099
15,0.8330347005088451,0.5000193391563529,0.84,0.4952066533565521
16,0.8406263060994067,0.4835323308989153,0.841,0.4800808482170105
17,0.8439870804043139,0.46842979188945333,0.842,0.47339010977745055
18,0.8499870807942698,0.45526192574682883,0.85,0.4593383724689484
19,0.853635991427858,0.44337026152317804,0.851,0.45182868242263796
20,0.8570443856008982,0.4314726943686857,0.863,0.4398190371990204
21,0.8610330863019168,0.42089420964278407,0.853,0.4316831209659576
22,0.8642986220323433,0.4121844429522753,0.859,0.4178958549499512
23,0.8671202540902768,0.40231188786358146,0.863,0.41942277669906614
24,0.8702542323177144,0.3939164834254879,0.866,0.4098474638462067
25,0.8728700518102969,0.3867052932222516,0.867,0.3974946503639221
26,0.8745342964338044,0.3795966413061498,0.867,0.40105832397937774
27,0.8772275976710401,0.3719535965346179,0.873,0.3957465648651123
28,0.8789927313893529,0.3662066448290469,0.878,0.3895513679981232
29,0.8809483410948414,0.3594384082293106,0.874,0.38920847070217135
30,0.8827562505916013,0.35374965603321284,0.879,0.37825853323936465
31,0.8849305852995081,0.3476600878319498,0.88,0.37580500191450117
32,0.8858821584006488,0.34208854251872683,0.878,0.377293009519577
33,0.8883220287702851,0.3378213493437585,0.882,0.37001753425598144
34,0.8894713437658245,0.3332851442176912,0.877,0.3729478621482849
35,0.8909652911000333,0.32800144217908384,0.89,0.3650027132034302
36,0.8925020136065402,0.32428103781984013,0.885,0.3591451725959778
37,0.8930726355415279,0.3194637137828237,0.89,0.36042735767364503
38,0.8944979778285754,0.31547139670889257,0.883,0.3575874581336975
