epoch,accuracy,loss,val_accuracy,val_loss
0,0.4906610187206228,1.4398399887953774,0.652,1.0048473653793335
1,0.699738501593218,0.8765608152595618,0.726,0.8150329999923706
2,0.7501218721017999,0.7391107858742698,0.761,0.7128927507400513
3,0.7787836941116947,0.6591956214126894,0.79,0.6405609393119812
4,0.7981767506417582,0.6040719529077158,0.808,0.5896024513244629
5,0.8122945878970421,0.5639303109277103,0.811,0.5573283128738403
6,0.8233833682234004,0.5323276405743623,0.817,0.5386173460483551
7,0.830930583305278,0.5068051441241119,0.835,0.5101529116630554
8,0.8394035452503269,0.4863123332797471,0.841,0.48318981981277465
9,0.8441501156253329,0.4685250975444155,0.831,0.4780708832740784
10,0.8508587515960305,0.45298758482528945,0.85,0.45720799136161805
11,0.8540201724080716,0.43912367917976136,0.853,0.4515318856239319
12,0.858464078226332,0.4277002704093012,0.857,0.4406850709915161
13,0.8620145224413629,0.4166784565643234,0.849,0.432035487651825
14,0.865535910503339,0.406591307030896,0.855,0.4180335524082184
15,0.8677425295619642,0.39835228676260526,0.868,0.4101303806304932
16,0.8710903904195559,0.3905658734678212,0.866,0.402298677444458
17,0.873058105777886,0.3827377676332401,0.863,0.40558767509460447
18,0.8758522952512159,0.37643461142808704,0.869,0.3951362154483795
19,0.8782776383525234,0.369767339533921,0.871,0.385910364151001
20,0.8790435783438764,0.3635991955775831,0.875,0.3823962824344635
21,0.8809241274150751,0.3577662111402063,0.867,0.3855586972236633
22,0.8831743297940594,0.35319534334338315,0.872,0.3719792034626007
23,0.884045999585572,0.34779360017155186,0.877,0.384327134013176
24,0.88647134374764,0.3430714772730056,0.871,0.3691898663043976
25,0.8875359116469399,0.33845084046282,0.883,0.3589399349689484
26,0.8884616582575491,0.3343430403556864,0.874,0.36715788626670837
27,0.8904527790970721,0.3302195330229351,0.882,0.3675121810436249
28,0.8913228372396049,0.3265688879573244,0.881,0.3633386917114258
29,0.8929168640556983,0.322367651002892,0.877,0.3601768878698349
30,0.8941162188174361,0.31955885251321026,0.883,0.35249871945381167
31,0.8940871630684805,0.3159015705777427,0.886,0.3506042850017548
32,0.8957175101264049,0.31253927774979906,0.884,0.3483560571670532
33,0.8967013681844129,0.3097131824783855,0.885,0.3459837222099304
34,0.897647292129064,0.3072383786851572,0.886,0.3474453057050705
35,0.8983623847112817,0.3038665206755622,0.893,0.34085092628002167
36,0.8987594800985466,0.30154109097133247,0.892,0.3377749592065811
37,0.9004011257725247,0.2989622596209332,0.887,0.34646328139305116
38,0.9012251773123013,0.29608394838869573,0.895,0.33771750569343567
39,0.9029588335651463,0.2930898181967816,0.894,0.33917930603027346
40,0.9025907954422094,0.2912479344502849,0.89,0.3347710548639298
41,0.9034834505137751,0.28871669057062116,0.89,0.33165832352638247
42,0.903639221039869,0.28676835079440627,0.896,0.3371276594400406
43,0.905184015783213,0.2843697259739294,0.898,0.32675161385536194
44,0.9061162189911988,0.28126654788472893,0.891,0.32325069546699525
45,0.9058401906894425,0.2801648808864214,0.887,0.3291137499809265
46,0.90669894683159,0.27883266569825554,0.891,0.3269962569475174
47,0.907721545686156,0.2759718872354192,0.887,0.34268611216545103
48,0.9087376882969322,0.27351694156620965,0.89,0.3383314355611801
49,0.9093656142384319,0.2722025388914902,0.896,0.32311469328403475
50,0.9086739276425313,0.27037943429550376,0.899,0.3238753876686096
51,0.9096271147667352,0.26907350104933575,0.894,0.32611269426345824
52,0.910670698497255,0.2665584161214657,0.9,0.3161845520734787
53,0.9109838536735309,0.26525070465217204,0.898,0.3167173302173614
54,0.9108660183215546,0.2634738515778366,0.897,0.3143155150413513
55,0.9124907145055674,0.26147777429955493,0.904,0.31926984333992003
56,0.9130072606822192,0.2592792319481151,0.895,0.33102512001991274
57,0.9125891814292487,0.2587427520587788,0.902,0.31995851469039915
58,0.9129168649346141,0.25806750052498056,0.898,0.32013441157341005
59,0.9141024989596868,0.2555707185671239,0.898,0.31103672814369204
60,0.9145907957675093,0.2546088898144031,0.9,0.31220849710702897
61,0.9146440642870078,0.25254428284084895,0.897,0.3102944756746292
62,0.9156416438898798,0.25138225753996835,0.895,0.3171004028320312
63,0.9159467282941786,0.2494404451763731,0.896,0.32331423234939577
64,0.9168296973584062,0.24852834643827657,0.904,0.30788523560762404
65,0.9167167036210077,0.24703400599123057,0.895,0.31240800964832305
66,0.9177441451003996,0.2458888647888424,0.897,0.3149204595685005
67,0.9176618204783585,0.24474987064377737,0.898,0.31735014653205873
68,0.9181880516521002,0.2426659288326815,0.901,0.3130466411113739
69,0.9189685196189558,0.24128299768130154,0.901,0.3119148954153061
70,0.9192235646106429,0.24112135799349113,0.908,0.3024302510023117
71,0.9191436613515273,0.23988934561799644,0.895,0.3114988532066345
72,0.9198434199317027,0.23800585788627296,0.902,0.31150312566757205
73,0.9201041130191189,0.23767993037225837,0.897,0.3025036885738373
74,0.9211008846254672,0.2356744448954271,0.906,0.3057534290552139
75,0.9210718287249743,0.23429801378525414,0.903,0.3074548815488815
76,0.9210895847466032,0.23424321840185736,0.912,0.3008025615215302
77,0.9219588356502986,0.23216358064279213,0.899,0.3140346372127533
78,0.9219338144286204,0.2312761496436798,0.9,0.30224272805452346
79,0.9216303435422606,0.2304754504649821,0.905,0.3022187695503235
80,0.9229693273366508,0.22978187415559412,0.905,0.3051010615229607
81,0.9228708594027212,0.2273137708810174,0.904,0.30675237768888475
82,0.9230072610459086,0.22714154421020363,0.898,0.30294254460930825
83,0.9236117819608268,0.2253193767330909,0.907,0.29756147527694704
84,0.9233639996940807,0.22469086262507965,0.904,0.3124500074386597
85,0.9239725553888386,0.22410054509291205,0.906,0.2975234103798866
86,0.9245988669536882,0.22283769600977332,0.904,0.3050280013680458
87,0.9245472125582775,0.22239603346876674,0.902,0.31154063433408735
88,0.9256828060089531,0.22059787275995743,0.898,0.3114636330604553
89,0.9256602078676224,0.22022298231594645,0.903,0.3041265371739864
90,0.9253099245540166,0.21969237216448378,0.901,0.3073931658565998
91,0.9255956384084992,0.21841904618540559,0.905,0.2999182378053665
92,0.9265964464110843,0.21784486115547055,0.906,0.29682228511571884
93,0.9266513289031336,0.21598941995841214,0.903,0.30701178580522537
94,0.9271057272866621,0.21545727256906488,0.908,0.2988836325407028
95,0.9272292139671616,0.21484326884403068,0.912,0.29451653042435644
96,0.9275052434307034,0.21404784552247846,0.914,0.29385593980550767
97,0.9276900700088274,0.21330269056735401,0.911,0.3035123034119606
98,0.9281807878259886,0.21162568468726792,0.909,0.2992412485778332
99,0.9292639189352423,0.2110181074242218,0.904,0.30374012130498884
