epoch,accuracy,loss,val_accuracy,val_loss
0,0.2798644064688834,1.8746062439377025,0.558,1.1773420505523682
1,0.6213373719383094,1.0566811966188883,0.657,0.9739244365692139
2,0.6919104159888575,0.9068774486244735,0.707,0.8657434425354004
3,0.7222098492464777,0.8316302182563281,0.719,0.8178463144302368
4,0.7405722362510229,0.7806536602266764,0.737,0.7655216479301452
5,0.752453591762963,0.7458021485957048,0.753,0.7308250041007995
6,0.7643841797012394,0.710316543609409,0.752,0.7119213271141053
7,0.7723680367409173,0.6832311329952742,0.779,0.6754612793922424
8,0.7799677134065305,0.6614627346522727,0.775,0.6514781255722046
9,0.7862332497612905,0.6420736561766115,0.791,0.6350976486206055
10,0.7940944261470083,0.625190643966198,0.795,0.6188987627029419
11,0.7969903096304102,0.6090988621115685,0.803,0.6062679879665375
12,0.8025738454471201,0.5958570989511781,0.806,0.5908418655395508
13,0.8067853052232226,0.5824866950638213,0.813,0.5752913670539856
14,0.8102857100761542,0.5699111352153754,0.818,0.5756448335647583
15,0.8139491471698729,0.5611404736920939,0.821,0.5496301693916321
16,0.8188974921986208,0.5515228460400792,0.831,0.5414199070930481
17,0.8199757816427845,0.5427100267829531,0.827,0.54366059756279
18,0.8245835289611655,0.5334845953321052,0.828,0.5297169029712677
19,0.8257368790396189,0.5267135042760331,0.832,0.5316235566139221
20,0.8278248540425704,0.5188576233336482,0.832,0.5211637854576111
21,0.8297368794679642,0.5117753204147695,0.836,0.5155754246711731
22,0.8337901484158079,0.5052743238160166,0.83,0.5191855330467224
23,0.8338934567015049,0.497949155432693,0.833,0.5086861963272095
24,0.8368232390133001,0.4910858367206687,0.838,0.49984413576126097
25,0.8400823193586479,0.48503078436952524,0.841,0.4856938529014587
26,0.840746564481218,0.4798239528627719,0.828,0.4939986479282379
27,0.8424842559180017,0.47258671495621485,0.843,0.48955118465423586
28,0.8462227560706058,0.4659837423744848,0.852,0.4690295057296753
29,0.8478918433694517,0.45956153642323055,0.856,0.46456238913536074
30,0.8501323589328992,0.4541213276906539,0.858,0.4586402332782745
31,0.8519426903482211,0.44755814307827063,0.858,0.4558609414100647
32,0.8534043525740251,0.4420375808442043,0.841,0.45997421073913575
33,0.8544398653305183,0.4383980495697361,0.854,0.4563506968021393
34,0.857889421562017,0.4338913419741695,0.851,0.4556062965393066
35,0.8583333281642299,0.42853852163179446,0.856,0.4430161377191544
36,0.8595754594621011,0.4244101535465758,0.865,0.43813012170791626
37,0.8595980574518948,0.42111208403514605,0.857,0.44616106057167054
38,0.8619281621807713,0.41691563068810156,0.858,0.4319809937477112
39,0.8632025772737244,0.41261758858622133,0.869,0.4347977296113968
40,0.8640621420185445,0.41031779823666914,0.869,0.4269859187602997
41,0.8658716645281194,0.4052270443257639,0.864,0.42528517699241636
42,0.866887000506207,0.40305730009104235,0.862,0.42839643836021424
43,0.8680532641330008,0.3999520461816909,0.861,0.42224540281295775
44,0.8696448702933425,0.39609664831373653,0.865,0.413316023349762
45,0.8690217867746192,0.3936639550631329,0.859,0.4068164917230606
46,0.8703204155473386,0.3910071293428793,0.87,0.41380799865722656
47,0.8707384941436477,0.38822293020784854,0.851,0.43362665724754335
48,0.8721807859206604,0.383884880110874,0.87,0.4228329508304596
49,0.8729265499418065,0.3826455955283116,0.863,0.4185000612735748
50,0.8737150876198785,0.3800548631697893,0.87,0.4048827804327011
51,0.8752606896525722,0.37667776703581973,0.873,0.4106797697544098
52,0.8746529414997263,0.3742913986540447,0.869,0.40320934891700744
53,0.8762130709017737,0.3716526680452339,0.868,0.4112834570407867
54,0.8759071776927527,0.3689342633899996,0.87,0.3983429594039917
55,0.8783817542306448,0.36593105298609047,0.879,0.3985704206228256
56,0.8788845802262678,0.3631498984234818,0.877,0.39938123273849485
57,0.8794543940637072,0.3610923772646209,0.863,0.4068306646347046
58,0.8793091158745653,0.35989459016186703,0.872,0.3962170059680939
59,0.8800282433376474,0.355869583551914,0.862,0.3954856035709381
60,0.8819152493598097,0.3547777109605781,0.873,0.3923512713909149
61,0.883113795872462,0.3517872892951561,0.866,0.3896004936695099
62,0.8835496335211447,0.3486086912011191,0.869,0.38575133085250857
63,0.8857207380614038,0.34579112229205794,0.871,0.39293800210952756
64,0.8853833695589486,0.34374103947716245,0.878,0.3681848975419998
65,0.8850669864880837,0.34200760602193364,0.877,0.3793663899898529
66,0.886288131798728,0.3391213063213785,0.869,0.38003026843070986
67,0.886824854602248,0.3385659471659337,0.873,0.3926264371871948
68,0.8881137969635301,0.3350370078647541,0.874,0.38214415740966795
69,0.8882171058048636,0.33300412952647374,0.881,0.37338449716567995
70,0.8889007214267375,0.3314761155363867,0.88,0.36830627620220185
71,0.8890508440086398,0.32950609349093196,0.877,0.36953122687339784
72,0.8904543934232098,0.3258245778475272,0.875,0.3778601406812668
73,0.8905367188534494,0.3259471516803665,0.879,0.36211873614788054
74,0.892219528050746,0.32243623766353574,0.878,0.3620802974700928
75,0.8927764278347209,0.32057658083484336,0.885,0.36098359203338626
76,0.8922413195593882,0.3187042106511229,0.875,0.36182850337028505
77,0.8934705363996959,0.31617080331858943,0.87,0.37174068117141723
78,0.8944487449981399,0.31517812655133715,0.883,0.35997517716884614
79,0.8952921668856831,0.3122583597645921,0.886,0.34713141751289367
80,0.8952049996388161,0.31137803836520445,0.879,0.35356244289875033
81,0.8969330061795348,0.30817813576846304,0.893,0.35577384877204893
82,0.8977433374877704,0.3074151393089254,0.874,0.36817939269542693
83,0.897691683496459,0.30496288320144355,0.882,0.35440448808670044
84,0.898275217262365,0.3038946504436307,0.882,0.3574906755685806
85,0.898359963550406,0.30277719393498814,0.881,0.3552718086242676
86,0.8988313115249246,0.3007157727097303,0.892,0.351059197306633
87,0.8989241284839178,0.29951561727892545,0.89,0.3542080363035202
88,0.900230826765804,0.2970031520320197,0.868,0.37160797822475433
89,0.9006351856862085,0.2958497549675531,0.885,0.3473930816054344
90,0.9011589941837019,0.29427455106466,0.883,0.35308371162414554
91,0.9007844999180001,0.29250938377769314,0.885,0.34010121202468874
92,0.9017651298793695,0.29128993927359076,0.887,0.34302570354938505
93,0.9030080670522431,0.2887303214646497,0.893,0.34484572529792784
94,0.9027239665641623,0.2880324981948834,0.885,0.3485992577075958
95,0.9042098430253691,0.2866955071561417,0.898,0.334532069504261
96,0.9041024982424105,0.2845981794330528,0.896,0.33199077969789503
97,0.9055383332705094,0.2822278326408843,0.894,0.34618528139591215
98,0.9050137170795667,0.28012429408855355,0.891,0.33226313477754593
99,0.9064850652621964,0.27919667510915613,0.9,0.32962671148777006
