epoch,accuracy,loss,val_accuracy,val_loss
0,0.45108474699496215,1.4963065072641535,0.602,1.1223572807312012
1,0.6355770822298729,1.0595052305419566,0.655,1.0105016622543335
2,0.6808071077627651,0.9554732258036985,0.702,0.9133308429718018
3,0.7122066212155052,0.8678269026390577,0.72,0.8250630588531495
4,0.742304277672606,0.782451485804582,0.761,0.7416062483787537
5,0.7597457610449548,0.7246399693569895,0.781,0.6875720052719116
6,0.7755108942419796,0.6775428516884981,0.77,0.6664266185760498
7,0.7867215456093772,0.6400341404191519,0.797,0.6264620332717895
8,0.7965407545788813,0.6079843596634218,0.819,0.5872597451210022
9,0.806215491234246,0.578839440593275,0.813,0.5776725597381592
10,0.8165375242293891,0.5515688748304116,0.816,0.543659200668335
11,0.8241945061138121,0.5255829576971167,0.819,0.5270499458312988
12,0.8316061291149107,0.5031561812228066,0.832,0.49602260637283324
13,0.8393486626067403,0.4830508501852973,0.829,0.4806917008161545
14,0.8459596389936188,0.46318542815871155,0.832,0.4734018948078155
15,0.8512324406433913,0.4472252318667153,0.854,0.4481236826181412
16,0.8565173478954929,0.4323091274664059,0.86,0.4428367221355438
17,0.8604253377954839,0.4184500045190423,0.855,0.4351614055633545
18,0.8654890987327544,0.40572824593696555,0.861,0.42275243675708774
19,0.8705593167725256,0.39373462659827735,0.862,0.4123603127002716
20,0.8722397040512602,0.38245393849783027,0.863,0.4138358225822449
21,0.8759321982072572,0.3715693773038812,0.868,0.3992209124565125
22,0.8802090346813202,0.36308780445133226,0.878,0.39200943648815156
23,0.882050843309548,0.3531748503825422,0.876,0.38557207775115965
24,0.8857417228868452,0.34369656746038946,0.87,0.37935100519657133
25,0.8885342970743018,0.3353760562710843,0.873,0.36526166296005247
26,0.8899289699429173,0.32791550508621387,0.88,0.3650840960741043
27,0.8914414802850303,0.32071887035617386,0.883,0.3597321650981903
28,0.8953244509838395,0.31390522987408154,0.884,0.3652250847816467
29,0.8966989468214875,0.30728888975740487,0.881,0.35148048388957975
30,0.8988829668295586,0.30143678182641326,0.888,0.34035319757461546
31,0.9004818360684281,0.2946892007617122,0.878,0.3513592332601547
32,0.902899914777885,0.2890855493434405,0.874,0.3467218850851059
33,0.9046924893633794,0.28375290098710587,0.889,0.3427400188446045
34,0.905803063208774,0.2800173631411488,0.883,0.33774879944324493
35,0.908276025370016,0.27415996814557053,0.898,0.32774455928802493
36,0.9088143628532603,0.2693732626483602,0.89,0.32466948926448824
37,0.9104495521319115,0.2648881396941714,0.892,0.32859353828430177
38,0.9120266309734119,0.2608056898749733,0.894,0.32449662017822267
39,0.9143171873638185,0.2556898232075875,0.894,0.3310976781845093
40,0.9144552018682836,0.2518164816454558,0.894,0.319725920855999
41,0.9155722321595176,0.24815566923658727,0.897,0.3160464088320732
42,0.9168660171456257,0.24421117187682856,0.896,0.321867490530014
43,0.9188458401772935,0.2406020999112624,0.899,0.3172863327860832
44,0.918916057530096,0.23641330605151795,0.896,0.31162835472822187
45,0.9205229991068274,0.23335996376887216,0.896,0.3044140687584877
46,0.9212518127287849,0.23060652560286096,0.891,0.3097765790224075
47,0.9219943474409944,0.22726385183632375,0.881,0.340062615275383
48,0.9235286495948242,0.22306561623463186,0.902,0.32300759553909303
49,0.9252066155106334,0.22030406821266574,0.883,0.3190148998498917
50,0.9259184799962125,0.21775117718882986,0.905,0.3026215102672577
51,0.9267328465894117,0.21464834210731215,0.899,0.30628892707824706
52,0.9276949116739176,0.2111390611472524,0.894,0.29990445733070376
53,0.9290476165585598,0.20858593316338325,0.894,0.3131899104118347
54,0.9301323623475382,0.20569131774669985,0.901,0.3030380243062973
55,0.9300540735155849,0.20284975439752057,0.901,0.2964416743218899
56,0.9313777208328247,0.19940645289054867,0.901,0.31718888342380525
57,0.9320887785846904,0.1976899544724216,0.898,0.30619489967823027
