epoch,accuracy,loss,val_accuracy,val_loss
0,0.4985593245064808,1.526275215108516,0.662,1.0358349781036378
1,0.6882380993184397,0.9345045131646981,0.713,0.8697035627365113
2,0.7343155778060525,0.8047963052482928,0.755,0.7744280786514283
3,0.7606085542400004,0.7250892526012356,0.781,0.7063162236213684
4,0.7787780439449569,0.6698914033629126,0.79,0.6570541973114014
5,0.7919572191218198,0.6298173104807482,0.803,0.6250130472183227
6,0.8014592355590756,0.5987331129736819,0.807,0.6027866563796997
7,0.8091242878113762,0.5734140467593225,0.815,0.5778473896980285
8,0.8168442245257103,0.5532262148619709,0.818,0.5622952823638916
9,0.8214890991732225,0.535728554945376,0.83,0.5412665686607361
10,0.82760209294699,0.5203643028766421,0.826,0.5240795562267303
11,0.8313042722516141,0.5066345497334408,0.836,0.5162283897399902
12,0.8355512458894212,0.49510114185385784,0.835,0.5094632420539856
13,0.83850524056766,0.4844570484833192,0.833,0.5001264731884003
14,0.841861979789653,0.4749573089056096,0.839,0.48469000291824343
15,0.8447788476943969,0.46622454152774,0.84,0.478705632686615
16,0.8469628670458066,0.45773532855308663,0.844,0.46970441651344297
17,0.8494640788284399,0.45062495417008963,0.842,0.4651304910182953
18,0.8523083075123318,0.44386407749380097,0.841,0.4604189150333405
19,0.8545924073558743,0.43741473622493826,0.849,0.45418837475776674
20,0.8560944256135973,0.43112093499403886,0.851,0.44711402082443236
21,0.8580419637894227,0.42566272054435844,0.848,0.44757225513458254
22,0.8599717456405446,0.4208651732969082,0.855,0.4367247648239136
23,0.8614221091492701,0.41577377214522687,0.852,0.43741165900230405
24,0.8634148457292783,0.41107641825989144,0.855,0.43136022973060606
25,0.8643865974272712,0.407071033934668,0.853,0.4262321457862854
26,0.8661662579593011,0.4032640938852298,0.858,0.43099735856056215
27,0.8674059680457843,0.3990378256445214,0.861,0.4242512776851654
28,0.8683543127977242,0.3957643942433899,0.858,0.4191556353569031
29,0.8701347805685916,0.392176959107993,0.863,0.42053690218925477
30,0.8704931338964883,0.3887294372385841,0.86,0.41488810276985166
31,0.871794991826607,0.38558061905836655,0.869,0.4087432579994202
32,0.8726521344003031,0.3824360025131096,0.867,0.4105746512413025
33,0.8733962825294268,0.3799220246594336,0.862,0.40548931241035463
34,0.874201771162324,0.37716095091427787,0.865,0.404737468957901
35,0.8750048381797338,0.37435255448444416,0.867,0.40721338987350464
36,0.8760952335798134,0.37200022259001003,0.865,0.4040853080749512
37,0.8771743298082029,0.36951007142157877,0.871,0.4021403386592865
38,0.8782953951823509,0.3669844176367683,0.87,0.4004308953285217
39,0.8790056448871807,0.3644734533914065,0.869,0.3987429609298706
40,0.8798595598693622,0.36302580692631714,0.87,0.3958090167045593
41,0.8802606886726315,0.36028532096642557,0.87,0.39248764657974244
42,0.880418881319337,0.3583997890290062,0.873,0.3940003409385681
43,0.8810129084829557,0.3565118357349755,0.872,0.39147869920730594
44,0.8826706976203595,0.3540802924372887,0.867,0.39189656972885134
45,0.8827344578201488,0.3527567620846932,0.87,0.3919577023983002
46,0.8834487451840255,0.3509329107858367,0.87,0.38789837789535525
47,0.8836884535975376,0.34895899283178783,0.874,0.3906329526901245
48,0.8844535871077392,0.34712493258007504,0.873,0.38425875186920166
49,0.8842663390151525,0.34566734544301436,0.875,0.38396125197410585
50,0.8855044344219111,0.34394902460655924,0.875,0.38202168941497805
51,0.8863163786419367,0.3424110563629765,0.878,0.38486861419677737
52,0.8863018520807816,0.34069703350759156,0.872,0.38130614376068117
53,0.8869620622214625,0.33915437020487704,0.877,0.37874599599838255
54,0.8876263075460822,0.3375164525678097,0.874,0.3776104960441589
55,0.8883857898287854,0.33601342010296,0.88,0.37629925417900084
56,0.8876150068590196,0.3346402124264988,0.87,0.3804463140964508
57,0.8886545556076503,0.33339406484895845,0.876,0.37799655652046205
58,0.888606936093104,0.33262213921900524,0.874,0.3808603079319
59,0.8896739265676272,0.3310062542620857,0.879,0.3722748634815216
60,0.8904907142711898,0.3299646357611074,0.875,0.3717729399204254
61,0.8898264691486197,0.3282190415376829,0.881,0.37168687653541566
62,0.8908482616230593,0.32748089964359495,0.871,0.37715817856788636
63,0.8908748954029406,0.3257658628462735,0.88,0.37541510915756227
64,0.8919999959610276,0.32495076785779603,0.88,0.36635344445705414
