epoch,accuracy,loss,val_accuracy,val_loss
0,0.5434067815952635,1.3312540056846909,0.668,1.025600895881653
1,0.6883607791642011,0.9525685060327336,0.717,0.8878110866546631
2,0.7286384195847027,0.826170461536464,0.754,0.7758471012115479
3,0.7591299419685945,0.7355715444027368,0.783,0.7002633848190307
4,0.78010411383742,0.6691236609877166,0.79,0.6413950028419495
5,0.7945673877404908,0.6219506971664348,0.798,0.6027597212791442
6,0.8080839345515785,0.5821781210727611,0.81,0.5856158957481384
7,0.8187029811790434,0.5501608475790185,0.827,0.5426271214485169
8,0.8275827225992235,0.5216713737128145,0.837,0.5123897502422333
9,0.8367078236604141,0.4975376311247632,0.846,0.4985057475566864
10,0.8441589939897344,0.47660763944357126,0.852,0.4735483441352844
11,0.8498716649362597,0.4576971477623713,0.856,0.4638357504606247
12,0.8547554420717692,0.4417694091923156,0.859,0.4467004141807556
13,0.8609144408318956,0.42697634872491075,0.86,0.4355256736278534
14,0.8641888570987573,0.41374044245329955,0.87,0.4210967905521393
15,0.8688062902224266,0.40267105260390346,0.871,0.4090337587594986
16,0.8715835302057913,0.39194219608680675,0.876,0.4009896728992462
17,0.8735254185179533,0.38246230023392175,0.868,0.4041952133178711
18,0.8774665015733848,0.373831348954621,0.871,0.3998165385723114
19,0.8799233210288873,0.36471727898944234,0.874,0.38463277339935303
20,0.8830290514028678,0.3569287363187236,0.875,0.3879399762153625
21,0.8860258226677523,0.348418522064211,0.878,0.3821110428571701
22,0.8875552820452189,0.34201675477295607,0.883,0.3698407371044159
23,0.88886843793473,0.33447898104155466,0.877,0.37936026787757876
24,0.8922857109267833,0.32793793750895284,0.877,0.36350911390781404
25,0.8947772353382434,0.32118892843314145,0.884,0.3549957159757614
26,0.8949564133155143,0.3155044576500432,0.892,0.35435975456237795
27,0.8979782040341425,0.3088183026318833,0.898,0.3549944751262665
28,0.8997094390755993,0.30343517436945844,0.891,0.3579721056222916
29,0.901399511250399,0.29771841302261515,0.893,0.3490171802043915
30,0.9023325223033711,0.29303593263030053,0.899,0.33564347970485686
31,0.9038119419651517,0.2879208901897073,0.897,0.34585803186893466
32,0.9055076636500278,0.2828086441666898,0.89,0.34432694721221924
33,0.9068918454950139,0.27868217170491055,0.895,0.33362466013431546
34,0.9086045157101195,0.27510783392620286,0.889,0.3388909190297127
35,0.9100766705759501,0.2702592562947233,0.897,0.32479750126600265
36,0.9107126681986502,0.26684757360588696,0.903,0.32129171615839003
37,0.9127328448376413,0.2627669533619941,0.902,0.3179975504875183
38,0.9133551205113782,0.2589133010293215,0.901,0.3222017004489899
39,0.9154091984538709,0.2543633365214376,0.905,0.31887931513786316
40,0.9152098440012689,0.25165257076022485,0.908,0.3173730176091194
41,0.9169079863924091,0.2484492129188473,0.902,0.31168896609544755
42,0.9177328458781969,0.24488309343992654,0.904,0.3156954039335251
43,0.9194447104708623,0.24135608898823038,0.909,0.31192391002178194
44,0.9200597219547983,0.23786556564460873,0.909,0.3045148471593857
45,0.9209564123113276,0.23557068449997548,0.906,0.305886480987072
46,0.9216981409969977,0.2331486271504881,0.907,0.30576433122158053
47,0.9230056467702833,0.2298695450332963,0.902,0.31660264563560486
48,0.923884581509283,0.2265557036308919,0.909,0.3136241066455841
49,0.925144468677246,0.22428918164854839,0.9,0.3076135534644127
50,0.9259838551788007,0.2211456940651445,0.909,0.3030335590839386
51,0.9259394643670421,0.21922932481866772,0.909,0.30164751160144804
52,0.9276351859003811,0.21653204500927764,0.904,0.298657886326313
53,0.9280040318177918,0.21350873498151363,0.901,0.30114803940057755
54,0.9295278420387688,0.2115244839403589,0.91,0.2957497801184654
55,0.9296206589472495,0.20897205333083363,0.911,0.3005629222393036
56,0.930317995457326,0.20627272744520994,0.905,0.31131629437208175
57,0.9305318779359429,0.20446378347163988,0.913,0.29280636644363406
58,0.9317231622287783,0.20305282773481587,0.906,0.3031074343919754
59,0.9330403519889056,0.20041665175014128,0.909,0.2935262281894684
60,0.9331259050106598,0.19900018441159342,0.913,0.29170631325244906
61,0.9342663411366737,0.19522126145597737,0.906,0.29020874655246737
62,0.9344455179016469,0.1942590971871958,0.907,0.29010835111141203
63,0.9353631932856673,0.1922310748437451,0.91,0.29456474056839943
64,0.9357901510040639,0.190540911996011,0.919,0.2833763542920351
65,0.936474573713238,0.1881169566537364,0.912,0.2897190346121788
66,0.9365036291591192,0.18696289988139927,0.913,0.2873879284262657
67,0.9373179961564178,0.18499842328887622,0.911,0.29348092585802077
68,0.93821387907206,0.18281428691757431,0.911,0.2908248348236084
69,0.9378248564267563,0.18155440590738997,0.912,0.2883731325864792
70,0.9388256639242172,0.18089414712641452,0.915,0.27915692001581194
71,0.9399467285911915,0.178551483662578,0.91,0.2887110142707825
72,0.9406020962080713,0.17621709063365046,0.915,0.2913919984400272
73,0.9403188036154893,0.1760406361324555,0.919,0.2800343149006367
74,0.941373686366162,0.17357508383407177,0.918,0.2849087483137846
75,0.9417263904870566,0.17206213477115004,0.909,0.2898950645029545
76,0.9418240496162641,0.17121966110731837,0.913,0.28700191563367844
77,0.9420621452190108,0.16892871425045117,0.915,0.29304522125422955
78,0.9430984640020436,0.16814325398497157,0.914,0.2951506803929806
79,0.9440306680687404,0.16595976734060353,0.917,0.2828666251897812
80,0.9434213058423188,0.1656770059602114,0.911,0.2930763616263866
81,0.9445367206961421,0.16318599577772164,0.918,0.29001832532882693
82,0.9447643239619368,0.1627609884350608,0.912,0.29391746905446053
83,0.9456577862218275,0.1604522015678428,0.918,0.28664444875717165
84,0.9458474552227278,0.15932704271369819,0.911,0.298138812661171
85,0.9449112184472003,0.1589362648000025,0.916,0.2856899406462908
86,0.9464213057594785,0.15720753408652746,0.912,0.29088209457695485
87,0.9473688442323167,0.1564506015992897,0.914,0.29642732003331185
88,0.9471154146780402,0.15408467652307728,0.903,0.3024006054699421
89,0.9475811121322341,0.15419300580239398,0.916,0.2932514975667
90,0.9480508454775406,0.15260922640830404,0.908,0.29215034313499927
91,0.9486368015155954,0.15089956014022485,0.909,0.28848077497631314
92,0.9491444696814327,0.15039988067948212,0.918,0.2921036188006401
93,0.9503228398197788,0.14842449789630027,0.914,0.3035844590961933
94,0.9493712650517286,0.1479854093904023,0.918,0.29027621158957484
95,0.9498482633950347,0.1463696784687118,0.921,0.2868152714967728
96,0.9502752208103568,0.1465106380677198,0.913,0.2940337006449699
97,0.9509426941305904,0.14392518124274783,0.916,0.2970576860010624
98,0.9512526220184262,0.14304945156041343,0.906,0.2970214695930481
99,0.9516174319436994,0.1420587432160342,0.919,0.2937715116143227
