epoch,accuracy,loss,val_accuracy,val_loss
0,0.6275762743742789,1.1819750914129161,0.73,0.8287836618423462
1,0.7599079890776489,0.7308275254348577,0.789,0.6621469287872315
2,0.7952937802520849,0.6199678758443412,0.81,0.5934258604049683
3,0.8127707781933122,0.5630819541544227,0.828,0.5473758282661438
4,0.8237691634792392,0.526257477675454,0.833,0.5185114235877991
5,0.8330427718364586,0.5007954421311112,0.84,0.5013059010505676
6,0.8388143606610218,0.4809704347182128,0.845,0.4894531762599945
7,0.844021787380768,0.4645585654398142,0.847,0.4777619903087616
8,0.8484818348440073,0.45167056877734296,0.852,0.46727333092689516
9,0.8519418829578465,0.440697091716831,0.85,0.45497803449630736
10,0.8554664999751721,0.4305984214705936,0.852,0.4425564292669296
11,0.8579047570794316,0.42131666658540906,0.857,0.4424893045425415
12,0.8603656123755342,0.4140855004474268,0.854,0.44351189184188844
13,0.8621137966543941,0.4069580677707316,0.858,0.4351650285720825
14,0.8631517303192009,0.4005600001347267,0.862,0.4246960142850876
15,0.866087968773761,0.39447868791550905,0.86,0.41963893246650696
16,0.8680314715635978,0.3887918041103472,0.867,0.418312332034111
17,0.8687707770678956,0.3840883611811925,0.862,0.4153124659061432
18,0.87080064107806,0.3793955460885319,0.867,0.41538920533657075
19,0.8727497928728492,0.3749903255726321,0.858,0.41028093194961546
20,0.8731339743076745,0.37034974329299847,0.866,0.4033226262331009
21,0.8741372025113995,0.3664202787550324,0.859,0.40961471664905547
22,0.8757433368492935,0.36318826918506014,0.868,0.40352831733226774
23,0.8774334094281924,0.3588273337016166,0.866,0.40373234677314757
24,0.878497169735068,0.3557327333774607,0.865,0.39956508135795593
25,0.8790903913267588,0.3524883336561211,0.866,0.394973402261734
26,0.8795835310119694,0.34983309995446166,0.861,0.4000617514848709
27,0.8814277591846758,0.3464464906224255,0.866,0.3983544776439667
28,0.8815310688847202,0.34418203168375006,0.869,0.3953739094734192
29,0.8832800599478059,0.34115361364211066,0.867,0.3949819507598877
30,0.8843615763268229,0.3385037444658199,0.874,0.3893768688440323
31,0.8844358308840606,0.33596516475081445,0.875,0.38504211950302125
32,0.8859273558450957,0.33332397570928274,0.872,0.3872055261135101
33,0.885300237799095,0.3313539001522428,0.87,0.3840094323158264
34,0.8874995917586957,0.32944218138138115,0.873,0.3863091698884964
35,0.8876077438815165,0.3270371852663614,0.871,0.3850391893386841
36,0.8880798984382112,0.32525820304024017,0.867,0.3827935956716538
37,0.8883793339385825,0.32323781107946975,0.873,0.38011482000350955
38,0.8887546371100312,0.32111120594633835,0.879,0.3816420679092407
39,0.8900653708789308,0.31913160445579025,0.873,0.37887578749656675
40,0.8901000766935995,0.3177313899337235,0.871,0.3777719243168831
41,0.8917885351989229,0.3154600328686884,0.873,0.37330770576000216
42,0.8917780424578715,0.3140263715537928,0.865,0.37487360572814943
43,0.8913954762584072,0.31257659880033994,0.88,0.3724159481525421
44,0.8924907139802383,0.31034392523184673,0.873,0.36874087834358216
45,0.8932316335581116,0.30888861440816673,0.872,0.37737268447875977
