epoch,accuracy,loss,val_accuracy,val_loss
0,0.6036101740674448,1.2290125439227637,0.67,0.9230841426849365
1,0.6953301090810259,0.8625804964768684,0.717,0.8174746308326721
2,0.7173841835836233,0.7912690168972742,0.727,0.7758257584571838
3,0.7275141264927589,0.7561356708407402,0.736,0.7496483006477356
4,0.7337917692075342,0.7337727461578483,0.737,0.728856173992157
5,0.7384891050346827,0.7182402243806144,0.746,0.7196154894828797
6,0.7417489913055453,0.70584080737021,0.738,0.7150566291809082
7,0.7460000002788285,0.6951085299758588,0.743,0.7062060351371765
8,0.7480532685326318,0.6866524655687607,0.745,0.6973915839195252
9,0.7500855539309776,0.6792127704721386,0.752,0.6910430679321289
10,0.7521622265799571,0.673067196067107,0.754,0.6817501211166381
11,0.7537029857352628,0.6662387843606836,0.75,0.685169941663742
12,0.754987892407482,0.661829573294874,0.758,0.6851605310440063
13,0.7567288129511526,0.6568677202372227,0.751,0.680862265586853
14,0.757302662982779,0.6524168586326857,0.761,0.6713036808967591
15,0.7594947519443803,0.6485607903640149,0.76,0.6689565103054047
16,0.7618644049612142,0.6444843661229489,0.75,0.6706132946014405
17,0.7613155752420425,0.6407562449321909,0.759,0.6682285017967224
18,0.7620330904499959,0.6384200636360605,0.769,0.6668479418754578
19,0.7624511697534787,0.6355211907145331,0.762,0.6648313517570495
20,0.7642074238950923,0.6317454845218335,0.757,0.6593428106307984
21,0.7639612581265175,0.6295464733520807,0.758,0.6661505355834961
22,0.7655399508900561,0.6274076325408483,0.767,0.6586801564693451
23,0.7650944297091435,0.6242985361460912,0.759,0.6708131074905396
24,0.7665270361354796,0.6219439610333766,0.764,0.6584510464668274
25,0.7678506837557938,0.6200109386595629,0.763,0.6531122922897339
26,0.7681234846175727,0.6181894165984655,0.76,0.6553660397529602
27,0.7691024997476804,0.6158628507690914,0.762,0.6587178902626037
28,0.7690871644323155,0.614755838768462,0.762,0.6562088367938995
29,0.7702558497756214,0.6119704587984893,0.769,0.6542636442184449
30,0.7704463264194585,0.6108016469973628,0.761,0.6487749845981597
31,0.7702033870301004,0.6092073931279829,0.763,0.6494821181297302
32,0.7704108128608284,0.6071361097743956,0.747,0.6532222545146942
33,0.7715972528114157,0.6057309446193404,0.766,0.6440945017337799
34,0.7722405145734044,0.6044399550405599,0.762,0.6538161151409149
35,0.7731678748029773,0.6026101556874938,0.762,0.64689306473732
36,0.7726142018023184,0.6016587394779012,0.76,0.6446584649085999
37,0.7731840167005183,0.6001116191936752,0.762,0.6488137969970703
38,0.7732736052092859,0.5986593228654337,0.759,0.645492653131485
39,0.7743018540790525,0.5969136034785691,0.761,0.6488879890441894
40,0.7738861958859331,0.5964723683641119,0.773,0.6529753489494323
41,0.775958834866346,0.5944044606034028,0.767,0.6423994867801667
42,0.7752655337422582,0.5939669770709539,0.769,0.6386360487937928
