epoch,accuracy,loss,val_accuracy,val_loss
0,0.26623728791788476,1.9082101171299564,0.524,1.3142867527008057
1,0.5506117846753638,1.2106942821862334,0.578,1.1502803497314453
2,0.594966912724204,1.1024826973171558,0.6,1.0777186574935913
3,0.6215770835341033,1.0406915001950021,0.621,1.0273285932540894
4,0.6387627172015481,0.9929041664984266,0.648,0.9687258501052857
5,0.6533623942379224,0.9550758566896794,0.67,0.9295578889846802
6,0.6705665907112218,0.9167179461758016,0.667,0.8979628353118897
7,0.6929402786543813,0.8762264995251672,0.701,0.8468855218887329
8,0.7163220367946868,0.8332046461307396,0.724,0.8049153757095336
9,0.7311694939510297,0.7948255142165442,0.743,0.776995554447174
10,0.7442421306998043,0.7614712691155531,0.736,0.7471497840881348
11,0.7539572231345257,0.7317329860844854,0.761,0.718871190071106
12,0.7613034686799777,0.7073002467721196,0.775,0.6921088151931762
13,0.770403549125639,0.6846017019981044,0.773,0.6745603733062744
14,0.7771824024238829,0.6643871227942281,0.789,0.6600619792938233
15,0.784008067694761,0.6459085789524903,0.793,0.6355313789844513
16,0.7896368009054054,0.6285688690714917,0.791,0.6211709475517273
17,0.793791763610759,0.6128727716409554,0.791,0.6173177351951599
18,0.8007215445324526,0.5970010412572804,0.798,0.5929029154777526
19,0.8055924075134729,0.5840955884779914,0.8,0.5878642354011535
20,0.808865208595486,0.5708410789905969,0.808,0.5732445404529571
21,0.8129184783515283,0.5588643260300159,0.805,0.560471953868866
22,0.8175617390264899,0.5485551965564994,0.818,0.5520835781097412
23,0.8207804631883815,0.5381010190410129,0.819,0.5424626047611236
24,0.824557702470634,0.5275194300307056,0.815,0.544996175289154
25,0.8280976542982005,0.5189804699840181,0.815,0.521998095035553
26,0.829708629492986,0.5107995586753902,0.831,0.5231155500411987
27,0.8325528598437875,0.5025077583678698,0.832,0.5060009226799012
28,0.8355181541988406,0.4945520354782121,0.831,0.5058570508956909
29,0.8389055631928525,0.48667093279250595,0.835,0.49665148901939393
30,0.8402671458862596,0.47961155061246985,0.84,0.4806773638725281
31,0.8422865160440994,0.4724027911864095,0.837,0.48092764806747434
32,0.8451509235774056,0.46552361246135276,0.836,0.47869303822517395
33,0.8464697280677699,0.4597086955682706,0.847,0.47414123511314393
34,0.8496142000970194,0.454000707008576,0.839,0.47168011021614076
35,0.8526626254542399,0.44753092279878715,0.851,0.45795518255233764
36,0.8528248534869339,0.44220660314974136,0.852,0.45030678510665895
37,0.8551969270079823,0.4364747762932616,0.852,0.4560095717906952
38,0.856195312788931,0.43142898961017695,0.856,0.4408476929664612
39,0.8584011249623056,0.42509014944908985,0.854,0.44757003426551817
40,0.8601509233652536,0.4211086431170924,0.852,0.4372896921634674
41,0.86260128581928,0.4151596390152887,0.862,0.42893497490882876
42,0.8632074204541869,0.4113802492934263,0.862,0.42507943892478944
43,0.8659693253747488,0.406325171812106,0.862,0.41637659120559695
44,0.8665286466226739,0.40108525225797953,0.865,0.4186482367515564
45,0.8688676300695387,0.3976410193652925,0.863,0.4169441797733307
46,0.8696295349779776,0.3937947218195867,0.864,0.4128103992938995
47,0.8705488247891604,0.3895554549297539,0.859,0.4310367038249969
48,0.8719999943244255,0.38422071119233714,0.868,0.4190550935268402
49,0.8745512458227449,0.38149780720724896,0.856,0.42147184765338896
50,0.8740314711453551,0.37784976832947487,0.869,0.3966493227481842
51,0.875447936886448,0.37431025827713943,0.86,0.4086406517028809
52,0.8768280818805856,0.369921927135122,0.869,0.39512491822242735
53,0.8773648057448662,0.3670459776674792,0.862,0.4065572371482849
54,0.8791234820070913,0.3634774073263851,0.863,0.39323652601242065
55,0.8800540704343278,0.36029029810580154,0.868,0.3896933286190033
56,0.8810621427782511,0.35652362104126456,0.87,0.40152145171165465
57,0.8810758632623543,0.35434585999760587,0.871,0.3938343398571014
58,0.8826715037479239,0.35235828691619936,0.868,0.4012554838657379
59,0.8829580258009797,0.34892294307128857,0.866,0.3876048679351807
60,0.8845464037131455,0.346094908830473,0.874,0.385629953622818
61,0.8848934577683271,0.3430207555071782,0.868,0.3878850133419037
62,0.8867191247515759,0.34010742501182073,0.874,0.38362046217918394
63,0.8879443052966716,0.3371137808566376,0.873,0.3908423669338226
64,0.8871977362087218,0.33478226979278913,0.881,0.3684857976436615
65,0.8890863553447238,0.33230336433497526,0.873,0.3853497908115387
66,0.8896061302241632,0.32959880203134934,0.871,0.38069584441184995
67,0.8895383329209635,0.3283366745685117,0.879,0.3843093587160111
68,0.8913712623765913,0.32501200119317586,0.878,0.3729404897689819
69,0.8926771547329628,0.32257143325030296,0.876,0.37759831190109255
70,0.8929136359590595,0.3210178125712831,0.877,0.36796088588237763
71,0.8938458394196074,0.3190684475383516,0.881,0.3693858811855316
72,0.8941509235208317,0.3161336088332079,0.874,0.3799016754627228
73,0.893960448392367,0.31536368934784903,0.882,0.3722834292650223
74,0.8947812719870422,0.3124163922743272,0.884,0.36453923511505126
75,0.8953752980393879,0.31019621565937994,0.884,0.37032947850227355
76,0.8956480990021916,0.3094130048654595,0.88,0.36451227676868436
77,0.8975568965835087,0.30646760808461804,0.878,0.37023518776893616
78,0.8979160574028048,0.3051345396123953,0.882,0.35911725044250487
79,0.8992582689907591,0.30252853561255894,0.885,0.34916092789173125
80,0.8993066949359442,0.30164582872668566,0.879,0.3548117672204971
81,0.8989830470186169,0.2990187306335922,0.887,0.35438276815414427
82,0.8997215457892014,0.29814929783786254,0.876,0.3611888611316681
83,0.900557704396167,0.2955775090445906,0.882,0.35116033816337583
84,0.9016973331318063,0.2942600721524934,0.882,0.3602426929473877
85,0.901866823838929,0.29239993620095617,0.889,0.3472987798452377
86,0.9012106504480718,0.29124306432145125,0.891,0.35121079814434053
87,0.9032800617864576,0.28954328635423365,0.871,0.35697866320610044
88,0.9027062109971451,0.2876638409192279,0.876,0.36950296711921693
89,0.904539948146222,0.2874772680323508,0.889,0.34932892549037936
90,0.9043656134504383,0.2851524244741363,0.886,0.3494998596906662
91,0.9043970908653938,0.28366511747619866,0.885,0.34128428375720976
92,0.9050855491120936,0.28142795758479733,0.888,0.3443377480506897
93,0.9055004002684254,0.2804220966205506,0.888,0.3518329166173935
94,0.9062808677301568,0.2794513473634498,0.888,0.33746426260471346
95,0.9065173491583032,0.2777946368743808,0.895,0.3326049803495407
96,0.906779658794403,0.27670514701976107,0.895,0.3281849395036697
97,0.9072510056071362,0.27503764348388726,0.895,0.34134897565841676
98,0.9075221916881658,0.2730315115302801,0.893,0.3273133299946785
99,0.9091985446416726,0.272081867637018,0.893,0.3357077467441559
