epoch,accuracy,loss,val_accuracy,val_loss
0,0.567389833627237,1.3194353226887978,0.669,0.9421806240081787
1,0.7175504460173138,0.8342508305684995,0.749,0.7695692157745362
2,0.7557667472604978,0.7186090700707193,0.77,0.68880548620224
3,0.7769241295123505,0.6564154296608294,0.8,0.6349405446052552
4,0.7915746538820914,0.6145452399122513,0.812,0.5897295207977294
5,0.8011775574441683,0.5843563142216812,0.818,0.5714423966407776
6,0.8086085505404714,0.5610736165132563,0.822,0.5525750799179077
7,0.8154083888409501,0.5418973595156508,0.832,0.5344951162338257
8,0.8203147643703526,0.5266312654619499,0.837,0.5208201608657836
9,0.8244350234835834,0.5135828194729353,0.83,0.5105991816520691
10,0.8279935374603433,0.5021030334345365,0.833,0.49677812063694
11,0.8328030614024502,0.49121172572091476,0.841,0.49351715970039367
12,0.8353010431184607,0.483008810019089,0.842,0.491268012046814
13,0.8367473717968342,0.4746256568548033,0.839,0.48099458503723147
14,0.840324449589697,0.4669210776434106,0.847,0.46722533643245695
15,0.842481835009688,0.45985521927981055,0.849,0.46207861173152925
16,0.8449895024299622,0.4534758569830555,0.854,0.45729709219932557
17,0.8472832873211069,0.4478084949871241,0.847,0.4599216810464859
18,0.8487199299416299,0.4431085038993318,0.846,0.45942979156970976
19,0.850564159175097,0.4379999251625801,0.858,0.4484912886619568
20,0.8518805431612467,0.4324842295783051,0.853,0.4481077597141266
21,0.8523300990714865,0.4281012628290613,0.852,0.449219979763031
22,0.85539870262146,0.4247349415795278,0.86,0.4425563087463379
23,0.85525584635088,0.4200485040954614,0.852,0.4518702313899994
24,0.8576868396189253,0.41663712987960394,0.854,0.4377070952653885
25,0.8590129085516526,0.41331628763700945,0.86,0.43421544909477233
26,0.859121866701013,0.4099719649401762,0.856,0.4354952256679535
27,0.8608458386134293,0.4068020913686793,0.866,0.43658169341087344
28,0.8618853865033489,0.4033453615792727,0.861,0.43406949543952944
29,0.8633228359586101,0.4007338324908988,0.851,0.43509983038902283
30,0.8633470485776158,0.3982176148159019,0.867,0.4247440347671509
31,0.8643091148744195,0.39515417783947315,0.86,0.42250140368938444
32,0.864305886676756,0.39262199831842365,0.859,0.4241848670244217
33,0.865593214156264,0.3903423623450227,0.862,0.4158778855800629
34,0.8658466449228384,0.38839250461403596,0.865,0.4187052662372589
35,0.8669523760928945,0.38571455854985676,0.867,0.41932274448871615
36,0.8681953141244791,0.383842957764864,0.861,0.4171950399875641
37,0.868392246759544,0.38174151793374855,0.868,0.41546026766300204
38,0.8696997528864165,0.3794281569893582,0.869,0.41184195697307585
39,0.8698861938411907,0.37747696351449367,0.865,0.4155325152873993
40,0.8702784454923566,0.37618751105363085,0.859,0.4162642385959625
41,0.8717280023178812,0.3737828796887297,0.862,0.41080244731903076
42,0.8711073398590088,0.3722665537148714,0.865,0.4102925615310669
43,0.8714810276940718,0.37087964735672635,0.86,0.4086025539636612
44,0.8728813504263506,0.36817354418463627,0.87,0.4034369426965714
45,0.8734826428405309,0.36686610972540357,0.866,0.4107737201452255
46,0.874615007234832,0.36605367062581795,0.865,0.40705333805084226
47,0.8754640795921875,0.36406188060419037,0.866,0.413782576084137
48,0.8739547978013249,0.3620434216902418,0.868,0.40692195284366606
49,0.8749564116789122,0.3614554942601313,0.868,0.4082448391318321
50,0.8757360728110297,0.3601615556784101,0.869,0.40221393352746965
51,0.8768732798301567,0.3582038058630996,0.872,0.40806339049339296
52,0.8768014478986547,0.3567304564734637,0.867,0.40318917083740236
53,0.8772267910383515,0.3556907606958333,0.868,0.4008763837814331
54,0.8781614155587504,0.3539477660810038,0.868,0.40163049268722534
55,0.8779556050644083,0.3525803958839279,0.873,0.39796235501766203
56,0.8789305835962296,0.35126619711518287,0.865,0.4095072956085205
57,0.8784616585000087,0.35052175200465374,0.864,0.4093248879313469
58,0.878816783529217,0.349975066954049,0.869,0.4045315652489662
59,0.8798054839089765,0.34847047537944076,0.875,0.3960858083963394
60,0.8798926502971326,0.34771874077870685,0.87,0.3969999289512634
61,0.8801614158739478,0.345764999312617,0.87,0.3917604409456253
62,0.8810944270279448,0.3452274771186255,0.863,0.40239636874198914
63,0.8809709393877094,0.3438659354286679,0.865,0.4011345766186714
64,0.8818014482320365,0.34265802677531365,0.876,0.39005156767368315
65,0.8814705360238835,0.3415599100102307,0.873,0.3949368586540222
66,0.8828434168787326,0.34040578111248504,0.861,0.39415845012664796
67,0.8828167821391154,0.33961310358244484,0.874,0.38959383755922317
68,0.8821815940788237,0.33874714694033237,0.865,0.3928351900577545
69,0.883225983583321,0.3376665172119767,0.869,0.39401473593711855
70,0.8836004796674696,0.3374230220471903,0.869,0.3899160542488098
71,0.8844334097231848,0.3364328488770683,0.869,0.39069334203004835
72,0.8834826426990962,0.3347053853195098,0.869,0.3936128227710724
73,0.8839741686138056,0.33486015223976917,0.872,0.38832323747873304
74,0.8840798977573039,0.3332593799016233,0.874,0.3883740268647671
75,0.8852316330550081,0.33220235629607053,0.865,0.3899299405217171
76,0.8844116177599309,0.33207900104886395,0.87,0.38018787777423857
77,0.8860564923892587,0.3305093607912629,0.868,0.395483776807785
78,0.8860597207384594,0.3296234642802659,0.871,0.38839621424674986
79,0.8855706174999981,0.3287522475156239,0.869,0.3864775089025497
80,0.8856674688347316,0.32856067020004076,0.868,0.38301229596138
81,0.886380946888762,0.32714397570718146,0.863,0.3932859568595886
82,0.886988696152881,0.3264655186021227,0.871,0.39571433395147326
83,0.8863833691103984,0.3253889569444424,0.871,0.3848283509016037
84,0.8873857904288729,0.3250295681721073,0.868,0.3886249160170555
85,0.8871113759986425,0.3244362837177212,0.869,0.3887088088989258
86,0.887704596074961,0.3239544702220266,0.865,0.38261726212501523
87,0.8882945878525912,0.32301731465731637,0.872,0.385772219479084
88,0.8875359114954027,0.3219770453554594,0.875,0.39347202801704406
89,0.8887255797446785,0.32177631505843945,0.868,0.3845185942053795
90,0.8889927319550919,0.32105323202529196,0.867,0.38742161691188814
91,0.8884479381270328,0.3202560934853756,0.87,0.38158356553316114
92,0.8883793334839708,0.3194461873337879,0.878,0.38315874528884886
93,0.8891363963232202,0.3184365991282008,0.871,0.3793689943552017
94,0.8895681959087566,0.3185877301304017,0.864,0.38518303442001345
95,0.8898361534385358,0.3181403194569935,0.878,0.3792353547215462
96,0.8899838537482893,0.3172946122301332,0.865,0.38016525024175646
97,0.8903268725185071,0.3162717048520759,0.872,0.38025934612751006
98,0.8895359115580381,0.315526957683644,0.87,0.38032551503181455
99,0.890451972868483,0.3152036767516096,0.871,0.3847449564933777
