epoch,accuracy,loss,val_accuracy,val_loss
0,0.36896610256221335,2.0116302336676646,0.611,1.311702730178833
1,0.6386182441549786,1.1517456872483431,0.658,1.0699901838302612
2,0.6757094476435144,1.012622101276608,0.686,0.9867849655151367
3,0.701974176047212,0.9381027131262473,0.708,0.9212879095077514
4,0.7222243771209556,0.8789837906926365,0.727,0.8660810203552246
5,0.7385625514438596,0.828970316810123,0.742,0.8199888210296631
6,0.7535108958765612,0.7856268069754213,0.756,0.780964891910553
7,0.7654027426646928,0.7484222660125313,0.767,0.7438529167175293
8,0.7757715868747841,0.7167715382272914,0.775,0.7149584321975708
9,0.784012909966,0.6895367759264122,0.783,0.6870025796890259
10,0.7910726361860663,0.665709831502478,0.793,0.6649429564476013
11,0.7973615782745814,0.6447815607412387,0.799,0.6468713855743409
12,0.8031476949736224,0.6261269934096578,0.801,0.6304894862174988
13,0.8077982201414593,0.6093391690971488,0.811,0.6146966428756714
14,0.8121476952807378,0.5943264931187792,0.814,0.5987326784133911
15,0.8160960404549615,0.5807092048732911,0.821,0.586847836971283
16,0.8199975733534764,0.5679745578664844,0.829,0.5758183250427246
17,0.8239580246351533,0.5563843946083117,0.827,0.5652051482200623
18,0.8276650477263887,0.5458015019231933,0.829,0.5535637125968933
19,0.8307885340714859,0.5361929814315448,0.832,0.5457137999534607
20,0.8327231585474337,0.5269046290319855,0.838,0.5355214896202087
21,0.8360468065839702,0.518511891579729,0.839,0.5298943095207215
22,0.8388595585095681,0.5108033926936529,0.835,0.5220978627204895
23,0.8402025777909715,0.503625909516872,0.839,0.5153026404380798
24,0.843252617524842,0.496524765342474,0.837,0.5108317925930023
25,0.8448966849153324,0.4904572028351032,0.84,0.5035732917785645
26,0.8469515680256536,0.48449724752266526,0.837,0.5012423548698425
27,0.848351891313569,0.4788874958152488,0.84,0.49447719812393187
28,0.849608548869521,0.47389608497841884,0.844,0.4915981297492981
29,0.8517158939171645,0.4690490031772751,0.843,0.4872692403793335
30,0.853156572883412,0.46447488685785715,0.849,0.48220219945907594
31,0.8546158133927039,0.45977771561277114,0.849,0.4763105437755585
32,0.8556037079984858,0.4559794889920849,0.852,0.47466277885437014
33,0.8566037075499356,0.45208652637014957,0.849,0.4707781138420105
34,0.857175135511463,0.44863435108277755,0.851,0.4674983093738556
35,0.8587562492338278,0.4449718519161313,0.854,0.4660507056713104
36,0.8596593972990069,0.44166567758735964,0.851,0.46332120871543886
37,0.8609249343306331,0.4383561075617701,0.854,0.46065031313896176
38,0.8618248548548101,0.4354272222241103,0.858,0.4580666191577911
39,0.8623704545578714,0.4325761942161342,0.854,0.4570600509643555
40,0.8627441431506205,0.4298452809579292,0.852,0.4539288709163666
41,0.8637723914142382,0.4268399016710661,0.853,0.4517232928276062
42,0.8646593970262398,0.4246169430472083,0.856,0.44963523602485655
43,0.8652849011502024,0.4221353022350093,0.858,0.44865546202659606
44,0.8661702938504138,0.4196486000539893,0.859,0.446370991230011
45,0.8672025779041194,0.41761889287223253,0.862,0.4449911959171295
46,0.8671711005901886,0.4154539183413578,0.859,0.44287099051475526
47,0.8681880503892898,0.413362982225115,0.86,0.4440559904575348
48,0.8686464844618813,0.41141976683195364,0.86,0.4392784154415131
49,0.8694931350016998,0.4096565965563059,0.86,0.4392699303627014
50,0.8698805447352135,0.40754260379757923,0.866,0.43658532786369325
51,0.8710056437274157,0.40582158161421955,0.859,0.436825012922287
52,0.8714729572251692,0.40403723912471434,0.86,0.4356614260673523
53,0.8720863551406537,0.40221432092583786,0.86,0.43397167801856995
54,0.8729854672642078,0.4007654558804076,0.86,0.43021272683143613
55,0.8729136352316808,0.39915672226224913,0.862,0.4299624602794647
56,0.8736674684084068,0.39764926773259196,0.865,0.43109799933433535
57,0.8739370414261091,0.3962679477250677,0.866,0.4278786232471466
58,0.8744293735694078,0.3948124563289901,0.864,0.4292016272544861
59,0.8744463236150095,0.3934053461051593,0.865,0.4279996500015259
60,0.8750710200960353,0.3919564275797141,0.868,0.4251403105258942
61,0.875363190345845,0.39074068090925784,0.866,0.42259822392463686
62,0.8762937798843545,0.389551911187374,0.868,0.4223893871307373
63,0.8770564920821432,0.3879255384206772,0.868,0.42292274165153504
64,0.8766174286603927,0.38685855346463494,0.872,0.4188633794784546
65,0.877330907421597,0.3856000449824131,0.871,0.4186678626537323
66,0.8781307455341695,0.38437758949348483,0.866,0.41910107469558716
67,0.8780928115723496,0.38330089907019826,0.874,0.41664898562431335
68,0.8777255804356882,0.38217677572521114,0.87,0.41596790647506715
69,0.8779434989064426,0.3810268431523089,0.868,0.4161090087890625
70,0.8786190426955789,0.38006052758734105,0.87,0.41263035106658935
71,0.8787376871048393,0.3789241957588721,0.868,0.41199448919296267
72,0.8790234016159834,0.3778869944419396,0.866,0.4139276008605957
73,0.8794285666639522,0.3771336095123473,0.868,0.4109895694255829
74,0.8803639984737008,0.37576667414504594,0.869,0.40952553021907806
