epoch,accuracy,loss,val_accuracy,val_loss
0,0.6101016978338614,1.1685295941465992,0.724,0.8129544014930725
1,0.7644116203663713,0.7053930444990174,0.797,0.6368973650932312
2,0.8053672272270008,0.5840915881728722,0.806,0.5627469029426575
3,0.8274116173134012,0.5173109915928316,0.829,0.507743991613388
4,0.843568195124804,0.4716853217679565,0.85,0.46644851779937746
5,0.8533631903640294,0.4390532300633899,0.856,0.4430288944244385
6,0.8634382515135458,0.41281565098186673,0.856,0.4310219566822052
7,0.8700153297792047,0.39125334592693944,0.872,0.4105594654083252
8,0.8759079856387639,0.3734185902054532,0.872,0.38923775672912597
9,0.8808732809656757,0.3582896517116134,0.882,0.3771984696388245
10,0.885782885349403,0.3444832213854386,0.879,0.36435491347312926
11,0.889182401663166,0.3329683921726073,0.888,0.3605859968662262
12,0.8929007216025207,0.32216557900152976,0.878,0.3573904457092285
13,0.8954051616838423,0.3126055385728004,0.88,0.34985795378685
14,0.8992558473752716,0.303021316836446,0.888,0.3384021849632263
15,0.9019217070886645,0.295095595831083,0.897,0.33513401401042936
16,0.9036238865327026,0.2880988756478843,0.896,0.32284552800655364
17,0.9052025790941918,0.28063979940962486,0.891,0.3266941592693329
18,0.908688454759323,0.27437286510811015,0.892,0.3292302460670471
19,0.9114995937226182,0.26839516418591397,0.899,0.31582217597961426
20,0.9122542336330576,0.26218017670247007,0.896,0.31898872900009156
21,0.9138942666478076,0.2569056350264256,0.892,0.31475244879722597
22,0.9153648070864758,0.2522573603632844,0.907,0.30743996846675875
23,0.9170080676422281,0.24710114372546896,0.904,0.3136064285039902
24,0.9192582695666006,0.2422937608402917,0.903,0.30357552564144136
25,0.9196295369984739,0.23800517087328737,0.903,0.29969089722633363
26,0.9217344599760184,0.23350063286784847,0.905,0.30067902147769926
27,0.9227530238992077,0.22971278022722166,0.911,0.30336583995819094
28,0.9242970111006398,0.2256556234306703,0.909,0.2956693251132965
29,0.925228406564664,0.22189380525279853,0.906,0.29358230853080747
30,0.9270032253810915,0.21831484518124392,0.91,0.2892435737252235
31,0.9273809494608539,0.2150185417099777,0.908,0.2923004901409149
32,0.9285181564294686,0.21142902916328887,0.9,0.29284927546977996
33,0.9301727162579358,0.20884059961822074,0.909,0.2924951025247574
34,0.929515735476704,0.20703220070355524,0.905,0.2909610639810562
35,0.9321073422492561,0.20268930480894395,0.911,0.2874273865222931
36,0.9320460017454826,0.20028822406873864,0.914,0.28829431015253065
37,0.932640029969862,0.1979713604801287,0.914,0.287889511346817
38,0.9339443076970213,0.19494304705127063,0.909,0.28143177503347394
39,0.935143661448511,0.1917492646771341,0.919,0.2857079381942749
40,0.93583131301201,0.1896136994079008,0.915,0.2810240167975426
41,0.936556898335279,0.18693271522268148,0.911,0.2838944075703621
42,0.9370468092671895,0.1847544694508789,0.912,0.28364401173591614
43,0.9379273580797648,0.18248320655360564,0.916,0.27521791195869444
44,0.9388450340194218,0.17951057589597116,0.917,0.278011941075325
45,0.9395407563548978,0.1776797519168043,0.917,0.2742893118858337
46,0.940828085349778,0.17603861202280652,0.914,0.27354542118310926
47,0.9406739288972596,0.17383453147959407,0.908,0.3004954736828804
48,0.9422631128864773,0.17097230414875736,0.92,0.28647468638420104
49,0.9436101680084811,0.16899551499982254,0.911,0.28356423366069794
50,0.9438563332719317,0.16742764658184123,0.917,0.2829540071487427
51,0.944133977415198,0.1654832699241401,0.915,0.2854402793645859
52,0.9445907962019161,0.16357261568970852,0.919,0.28020264875888823
53,0.9451355910402234,0.16191397087837933,0.92,0.27946569603681565
54,0.9456965269173606,0.15995292780384168,0.917,0.2756119416952133
55,0.9459652930498124,0.15814190789646768,0.918,0.2875323657989502
56,0.9472897472523026,0.15589570927323174,0.915,0.2954792886972427
57,0.9477263912811118,0.15476410187843997,0.919,0.28268758857250215
58,0.9487280058153605,0.15333360430579318,0.913,0.2892827461361885
59,0.9486069396390753,0.1514828083578939,0.917,0.2787936262488365
60,0.9495238075822087,0.1506037878456636,0.915,0.28064754021167754
61,0.9503357534691439,0.1478347055550854,0.917,0.27233747389912605
62,0.9500484234700769,0.14651341222510753,0.917,0.28282468485832213
63,0.9508474557581594,0.1449248794687249,0.91,0.29367144960165026
64,0.9514519752587303,0.14374630018847726,0.924,0.27695420175790786
65,0.9515141215869936,0.14180726628056017,0.913,0.28842294159531595
66,0.9523349465455039,0.14081618164713353,0.915,0.28101438093185427
67,0.9530145268319017,0.13956108784176788,0.917,0.2818027667403221
68,0.9539822430428812,0.13714369936625204,0.92,0.2822437988519669
69,0.9535964470798687,0.13620302295627987,0.922,0.28798716980218886
70,0.9544116212149798,0.13570186022700648,0.92,0.28009530988335607
71,0.9546448732836772,0.13391237764508795,0.922,0.2862702334523201
72,0.9551711044574188,0.131884363140532,0.918,0.289755108833313
73,0.9553720733876956,0.13146340870693074,0.917,0.2778226030766964
74,0.956083130988024,0.12995248499436904,0.917,0.28082150319218635
75,0.9569475383071576,0.12866047691885318,0.919,0.28647724649310113
76,0.9571541560908495,0.1277659771711392,0.916,0.2878304255604744
77,0.9575230020587727,0.12562528103747864,0.915,0.3014113780260086
78,0.958098464850652,0.12465648075439414,0.916,0.2883478800952435
79,0.9586077475446766,0.1236601305430976,0.92,0.2845627756714821
80,0.9587465687828549,0.12253965840169813,0.925,0.2888715632855892
81,0.9595157386387809,0.1205053681176219,0.922,0.2914718643128872
82,0.9596997574729434,0.12005319341038496,0.919,0.29359577244520185
83,0.9607134781651577,0.11835705035255623,0.918,0.2904188241958618
84,0.9603050843638888,0.1173858626729856,0.919,0.29734802030026913
85,0.9611380142680669,0.1166961092730763,0.921,0.29068509685993194
86,0.9608159807779021,0.11557821567343958,0.922,0.29227587600052357
87,0.9609870861142369,0.11386292862974233,0.913,0.3046873762309551
88,0.9626069417444326,0.11231631813097304,0.923,0.303197965413332
89,0.9621412423202547,0.11300055659770714,0.925,0.29489247170090677
90,0.962888620617026,0.11145283894266113,0.914,0.3044020740687847
91,0.9634552051455287,0.11010737484557775,0.919,0.29181182219088075
92,0.9637627119735136,0.10891543123950014,0.917,0.29866035425662996
93,0.9631686836481095,0.10802700598882038,0.923,0.3069346870183945
94,0.9639209045697067,0.10744938607943261,0.917,0.30540054899454117
95,0.9642881353022689,0.10616832270634251,0.925,0.2952574283927679
96,0.9644818412045301,0.10518498073600359,0.918,0.30001427480578424
97,0.9645407593856423,0.10359513355276974,0.92,0.30955307120084763
98,0.9652574661929728,0.10283610681427043,0.916,0.29968219374120236
99,0.9660669904139082,0.10200852018591584,0.915,0.3085517266392708
