epoch,accuracy,loss,val_accuracy,val_loss
0,0.2980677963597542,1.8063410472061674,0.494,1.336207971572876
1,0.5388240525783119,1.2161648511886596,0.58,1.1300101232528688
2,0.598154160077289,1.0756277822842033,0.603,1.0409479656219482
3,0.6220209884694067,1.0098165218607853,0.622,0.9907616176605225
4,0.6399499646687912,0.9551183923321255,0.648,0.9267523803710938
5,0.6635665897090556,0.8990960098929325,0.669,0.868348427772522
6,0.6894011341414209,0.8402816510048964,0.691,0.821789870262146
7,0.7186731257681119,0.7816028500512495,0.725,0.7608988404273986
8,0.7446828083466676,0.7262704995476593,0.75,0.7070323791503906
9,0.765479417119996,0.6789664541008109,0.767,0.669124050617218
10,0.7805835320787915,0.6412525105274329,0.778,0.6380436441898346
11,0.7924842572313244,0.6096370944532298,0.793,0.6012378606796265
12,0.8013454360982118,0.583512397943917,0.801,0.5821417145729065
13,0.809426145179797,0.5611189807875682,0.812,0.5595238432884216
14,0.8166561696488979,0.5410352392343142,0.809,0.5395636892318726
15,0.8229580255383152,0.5242134457422515,0.821,0.5253638072013855
16,0.8284229168447398,0.5083087210938082,0.827,0.512830358505249
17,0.8323470488948337,0.49513664436289817,0.819,0.5062125344276428
18,0.8377465641094466,0.48249630353460876,0.831,0.5002616467475891
19,0.8408409956148115,0.47140520353943616,0.832,0.48477708840370176
20,0.8436400266016943,0.4610302433876668,0.838,0.4778535395860672
21,0.8464027388116061,0.45133222379421783,0.827,0.4770306699275971
22,0.8509039496466265,0.4436648722927449,0.837,0.45573921394348144
23,0.8526618188720638,0.4351844337910919,0.839,0.4627902660369873
24,0.8562518108699282,0.42684282243756927,0.845,0.45524795484542846
25,0.857309921262628,0.4203532299500401,0.841,0.4371129698753357
26,0.8596618190155191,0.414443609781437,0.843,0.4453145575523376
27,0.8617489863250215,0.4080493227278782,0.855,0.43403160285949705
28,0.8634350229622954,0.4023365500872418,0.855,0.4298253619670868
29,0.8658103261963795,0.39580813252319724,0.852,0.42840595960617067
30,0.866975782483311,0.39121873337080926,0.852,0.4133489997386932
31,0.8689903098647878,0.3852551093672292,0.852,0.41876058888435364
32,0.8704527797840409,0.37993697303078944,0.857,0.41510483157634737
33,0.8720322791297557,0.375518635180542,0.853,0.4096719616651535
34,0.8734656930980036,0.3713344022442224,0.859,0.4136024153232574
35,0.8755778808209855,0.36625440714849256,0.857,0.39950975596904753
36,0.8760524572457298,0.3625852125681053,0.852,0.39923555445671083
37,0.8784519719370341,0.35766640315621584,0.866,0.4047117568254471
38,0.87856416000148,0.35382870061922883,0.863,0.3953334655761719
