epoch,accuracy,loss,val_accuracy,val_loss
0,0.5263389861684734,1.3096668170670331,0.677,0.9630594291687011
1,0.7087925780122563,0.8643125374943523,0.735,0.7733294253349304
2,0.7612477789996034,0.7139711757837716,0.775,0.6559413251876831
3,0.7917247743929847,0.6229594512637389,0.801,0.6046853270530701
4,0.8132195274203511,0.5571440331259017,0.813,0.5419425961971283
5,0.8291485017133972,0.5124530953623481,0.843,0.4904967131614685
6,0.8420387346865768,0.47480280669563907,0.847,0.47762339568138124
7,0.8521428515345363,0.44568088287014074,0.862,0.4320032217502594
8,0.8596287274764756,0.42152008146552716,0.866,0.4160024039745331
9,0.8660548767295935,0.4024371393277483,0.863,0.4039141755104065
10,0.8721226742712118,0.38435255035884297,0.87,0.39183879709243774
11,0.8774632718098365,0.3678013710589227,0.887,0.37790067660808563
12,0.8812905521716101,0.3547672690097558,0.883,0.3713731215000153
13,0.8853236434823376,0.3423354512175261,0.887,0.35813375473022463
14,0.890057299652342,0.32885715249231307,0.883,0.3666443393230438
15,0.893087162203708,0.31895669476460603,0.888,0.34774484366178515
16,0.8970242093680268,0.30861814834051216,0.885,0.33642718464136123
17,0.8987522154036215,0.30163401922810884,0.887,0.3388504958152771
18,0.9027191253031714,0.2907619970203456,0.89,0.3295781509876251
19,0.9034979784387653,0.2839839739030448,0.896,0.33084234619140623
20,0.9071662593190953,0.2766918241535708,0.888,0.33537517303228376
21,0.9088684387126211,0.269565454327454,0.89,0.32216023272275923
22,0.9107699728618234,0.26407167300960777,0.896,0.3240285234451294
23,0.9127958002737013,0.25642192476760534,0.892,0.3218722870349884
24,0.9155189630843825,0.250453734498913,0.906,0.302844676181674
25,0.9178022564972861,0.24455797616076672,0.9,0.3040064798295498
26,0.9180363164109698,0.24000406238108368,0.901,0.306761728644371
27,0.9208684382802349,0.23435893188214907,0.909,0.30856740194559096
28,0.9230589153402943,0.22875071133534283,0.91,0.29782192599773405
29,0.923450360156722,0.22352940144048908,0.902,0.29500790652632713
30,0.9248313129453336,0.2201716596039675,0.913,0.28657757413387297
31,0.9263833710197675,0.21532588596692528,0.9,0.3031037270128727
32,0.9277667444136183,0.2108128756821408,0.897,0.30534477305412294
33,0.9284923295853502,0.20713217375263318,0.911,0.2943768004179001
34,0.9298740891581875,0.2043189662082468,0.903,0.2980344007909298
35,0.9313769137455246,0.1982499078736972,0.909,0.2861788219213486
36,0.9322647276066117,0.19565301205710334,0.911,0.2959427849948406
37,0.9329765913345046,0.19301053098387133,0.913,0.29498546588420865
38,0.9347231612872269,0.18850165260324286,0.915,0.27927304005622866
39,0.9362857112945137,0.18525568412269577,0.905,0.30458273816108705
40,0.9371937010752953,0.18214344023805806,0.908,0.2876590234041214
41,0.9384334119699769,0.17880960462804316,0.908,0.2886624392569065
42,0.9396706991781623,0.17603656355354746,0.916,0.29693848156929015
43,0.9406093598927482,0.1723484072408055,0.919,0.2797686617076397
44,0.9410686003454661,0.16973021766960117,0.912,0.2912360713481903
45,0.9429096030986915,0.16658196919992313,0.903,0.2837563936710358
46,0.9435125076164633,0.16440566763660666,0.916,0.2805512767583132
47,0.9449636781114643,0.16120826735997856,0.908,0.3240869402289391
48,0.9452639199414495,0.1578487811389111,0.913,0.3010448344051838
49,0.9457578682293326,0.15681058093116193,0.912,0.2844863259792328
50,0.9457748162544379,0.1530146937201715,0.917,0.2745872863829136
51,0.946897496106261,0.15176275740930084,0.915,0.28850323981046677
52,0.9486924915495566,0.14814046374916778,0.915,0.2939115758538246
53,0.9490807081683207,0.14677924670247455,0.905,0.30626952546834946
54,0.9504810310016244,0.14296248904034747,0.909,0.2830526214838028
55,0.9499588357189954,0.14137133267960686,0.916,0.29868767600506546
56,0.9520847442291551,0.13823210816372627,0.909,0.3082066221833229
57,0.9523155753390263,0.13609203068555287,0.912,0.29434925393760203
58,0.9528426143072419,0.13581659396857781,0.913,0.3020368333160877
59,0.9537764317403405,0.13195919253926536,0.909,0.30178013429045675
60,0.9539233238010083,0.13100868678825386,0.907,0.3067139976322651
61,0.9546529456720514,0.1280082553052896,0.909,0.3065539318621159
62,0.9560928144697416,0.12605530093345096,0.916,0.28795850152522323
63,0.9570322827262393,0.12302895932205779,0.912,0.3131876835525036
64,0.9576731226706909,0.12199465038286428,0.912,0.2971900065690279
65,0.957538336919526,0.12055107634830273,0.913,0.3195702518820763
66,0.9592324445813389,0.11744592861603882,0.909,0.3056542680114508
67,0.9599087971751973,0.11647059211302233,0.908,0.311458515226841
68,0.9606529457589327,0.11362705450362952,0.919,0.31190989442169664
69,0.9598668267161159,0.11227922964036086,0.915,0.3167451491355896
70,0.9606432606103057,0.11072386939283776,0.914,0.31146015068143607
71,0.9617255841776476,0.10863970845495745,0.911,0.3077360046505928
72,0.9624342212737617,0.10711582171004581,0.912,0.3383906266093254
73,0.9632138824058791,0.10591402489265775,0.912,0.313835240047425
74,0.9637909614938801,0.10326664625130341,0.914,0.3202801027968526
75,0.9644543988219763,0.10104537714327985,0.91,0.33359451177716254
76,0.9644503633349629,0.10064153498338567,0.918,0.3160580061599612
77,0.9645754647962118,0.09888351370927767,0.912,0.3387719384878874
78,0.9662824861579022,0.09581309186168394,0.91,0.3353745016027242
79,0.9661815984774444,0.09499199828290839,0.918,0.3214871809780598
80,0.9674560134693727,0.09357883159319823,0.92,0.34316333836317064
81,0.967867636680603,0.09142218661155173,0.916,0.334873067677021
82,0.9674576273408987,0.09101132936933536,0.91,0.34800399170815943
83,0.9682832937624495,0.08869542998530097,0.915,0.33957059670984746
84,0.9688280888028064,0.08747174189370757,0.914,0.3570572447180748
85,0.9701840203192275,0.08641202607294703,0.911,0.33600643114745615
86,0.9707401137735884,0.08479633946405818,0.912,0.3508876341059804
87,0.970369653883627,0.08278141873138878,0.912,0.36667743395268915
88,0.9715367252038697,0.08117144662784255,0.916,0.3758225050494075
89,0.9708127537016141,0.0819664830886522,0.915,0.3554473813474178
90,0.9719991940057884,0.07858359812703615,0.909,0.3704406854659319
91,0.97265375478793,0.07709309843021556,0.914,0.37087559209391474
92,0.9733527063818301,0.0767858455512057,0.911,0.39233351607620714
93,0.9738426166570793,0.07478861849344635,0.905,0.4120395189523697
94,0.972532688763182,0.07530005528469239,0.912,0.39775390788167714
95,0.9740815198017378,0.07355864095635775,0.919,0.37499092803895473
96,0.9733922539121014,0.07302016166839906,0.919,0.3720429263971746
97,0.9750347069259417,0.07035569724571591,0.91,0.42216842118650677
98,0.9754003246456889,0.06939058911481524,0.912,0.4031921634571627
99,0.9761646516242269,0.06821863106037569,0.91,0.3874237118810415
