epoch,accuracy,loss,val_accuracy,val_loss
0,0.40366101802910787,1.8773124981734712,0.619,1.2951191215515137
1,0.6391162267933458,1.14296691038851,0.647,1.0566497621536255
2,0.6738531127824622,0.9958029259564513,0.68,0.9593026313781738
3,0.7003244584647276,0.9124456649109468,0.701,0.8873521509170532
4,0.721624698805607,0.8507688681452962,0.718,0.8319147062301636
5,0.7376924943115751,0.8028099000706511,0.73,0.7893587427139283
6,0.7507861182346183,0.7641065674818168,0.75,0.7552061176300049
7,0.7603155753875183,0.732665680955022,0.759,0.7229608464241027
8,0.768779658260992,0.7065240796339713,0.771,0.6987409429550171
9,0.7753301020901082,0.6846665123004024,0.779,0.6754869031906128
10,0.7805593186515872,0.6658235486786245,0.79,0.6570274047851562
11,0.7863252595319586,0.6496473107550104,0.796,0.642185218334198
12,0.7906723130557497,0.6355642686203374,0.795,0.6308118200302124
13,0.7939467265949411,0.6231891984909268,0.802,0.6185102229118347
14,0.7974777998055442,0.6122930845719273,0.801,0.6056974196434021
15,0.7995762667918609,0.6027387603864831,0.805,0.5981370167732238
16,0.8024939424405664,0.5940327039462024,0.808,0.5892948122024536
17,0.8058046765751757,0.5861466732949524,0.81,0.5814399747848511
18,0.8076698903310097,0.5792088621753757,0.816,0.5743907060623169
19,0.8091654506780334,0.5727652132511138,0.812,0.5687795066833496
20,0.8109104062541056,0.5667634538422197,0.818,0.5628266587257386
21,0.8137594789266587,0.5615779473746227,0.816,0.5593424143791199
22,0.8141815924038321,0.5567190950073428,0.822,0.5533699460029602
23,0.8159701323105117,0.5521708951410601,0.822,0.5489193449020385
24,0.8168313113309569,0.5476874173318935,0.822,0.5453271408081055
25,0.8184769921383616,0.5439353590294466,0.826,0.5414239892959595
26,0.8195157325368817,0.5402509695771387,0.826,0.5400868649482727
27,0.8199725529399969,0.5368189905280784,0.828,0.5360410947799683
28,0.8212429319903002,0.533583712476795,0.824,0.5352822217941284
29,0.8225455965025951,0.5307414508472055,0.828,0.5314867248535157
30,0.8232453538199602,0.52772310364802,0.827,0.5282727146148681
31,0.8250532622054472,0.5248188227793928,0.834,0.5237706637382508
32,0.8250798980563374,0.5222671468757977,0.834,0.5222120568752289
33,0.8256246919854212,0.5198995438167604,0.831,0.5205166687965394
34,0.8264309870489573,0.5177691055556475,0.836,0.51799645113945
35,0.8270468066809541,0.5153222608111673,0.832,0.5187121820449829
36,0.8280137148954101,0.5130818943477283,0.835,0.5152242012023925
37,0.8296230776330172,0.5110440334021035,0.831,0.5136522953510284
38,0.8291759431867276,0.5089440263050088,0.835,0.5123867383003234
39,0.8303317141229823,0.5070690209330139,0.835,0.5123640456199646
40,0.8310492282701751,0.5053787046317327,0.832,0.5100471684932709
41,0.8314140375387871,0.5034141525499901,0.831,0.5074821949005127
42,0.8322017696954436,0.5020972382466672,0.832,0.5065368280410767
43,0.8320782835705806,0.5002543636297776,0.835,0.5064988920688629
44,0.8330137158349409,0.49859866680482684,0.835,0.5048284668922425
45,0.8338426093933946,0.4972766996692803,0.838,0.5028736407756805
46,0.833862787030511,0.49589707249049414,0.835,0.501055639743805
47,0.834100881926084,0.49427866579617485,0.839,0.5022790641784668
48,0.8345254188877042,0.493080286669024,0.837,0.4988881404399872
