epoch,accuracy,loss,val_accuracy,val_loss
0,0.2882711861472009,1.8504336936999175,0.527,1.3195099906921386
1,0.5540532698570672,1.2181411323911053,0.587,1.1565573806762695
2,0.5943623921881288,1.1188307459576656,0.612,1.0903326845169068
3,0.6189265580248025,1.0624050175739548,0.62,1.0394733724594116
4,0.6437602953132936,1.0114713940580013,0.655,0.9808427906036377
5,0.66955448298131,0.9615686253976014,0.684,0.9330247993469238
6,0.6897643301446559,0.9146417412717464,0.691,0.8991078910827637
7,0.705807912349701,0.8726614471209251,0.714,0.8497761087417602
8,0.7204705429279198,0.8342501054628421,0.72,0.8135640029907226
9,0.7324237305734117,0.7971794295361486,0.739,0.7795350227355957
10,0.7459168676602639,0.7634140905182241,0.738,0.7485618577003479
11,0.754824051361973,0.7338252576731019,0.752,0.7226420092582703
12,0.7642098451064805,0.7091945763614218,0.772,0.6985004081726074
13,0.7714995938337456,0.686382069198762,0.774,0.6765904278755188
14,0.7777271965297602,0.6667994499459104,0.784,0.6590641045570373
15,0.7840548796168828,0.6492373838263042,0.787,0.6368993902206421
16,0.7899200935990124,0.6338527808250007,0.791,0.6223079009056092
17,0.7935197698867927,0.6199064119892606,0.791,0.6214111671447754
18,0.797500399058148,0.6072365290532677,0.799,0.6000972480773926
19,0.8021694868803024,0.5955646783366042,0.802,0.5885778074264526
20,0.8062227563837827,0.5839110942967868,0.809,0.5777863149642944
21,0.8100887770369901,0.5727184980981431,0.805,0.5700301854610443
22,0.812544788748531,0.5631852766719915,0.808,0.5556786561012268
23,0.8158240470340696,0.552592447147531,0.811,0.5503976974487305
24,0.8197045950566308,0.5427118392440222,0.815,0.5437633748054505
25,0.8232857090941931,0.5338899042773044,0.827,0.524358657836914
26,0.825803061511557,0.5255342678498414,0.818,0.525682183265686
27,0.8284390583381814,0.5167741759348724,0.821,0.5164060940742493
28,0.8314390580532914,0.5094543680927511,0.829,0.511897518157959
29,0.8347013667983524,0.5016536649253409,0.83,0.505017189502716
30,0.8361775564440226,0.49526663281149785,0.837,0.49020725512504576
31,0.837775620313014,0.4876170463481192,0.832,0.4886904163360596
32,0.8407901487108004,0.48117495709556646,0.835,0.48801789855957034
33,0.842232439730127,0.47492224927675925,0.841,0.4749401247501373
34,0.8453196070962034,0.46920178314134225,0.838,0.4811407859325409
35,0.8465238035230314,0.4628705958819995,0.85,0.47187409019470217
36,0.8488248531596135,0.45741684589598136,0.851,0.463987117767334
37,0.8513300997220864,0.4521903510694787,0.851,0.46260634636878967
38,0.8523970891863613,0.4468544811894328,0.853,0.4519658567905426
39,0.8539410759331816,0.4418265348268767,0.855,0.45310500311851504
40,0.8557110520237583,0.43742626111133626,0.851,0.4547076025009155
41,0.8571783627999031,0.43201685507418747,0.85,0.44401770997047424
42,0.8584866772263737,0.42799946862762256,0.853,0.4399732093811035
43,0.8603857895075264,0.42398549892892273,0.853,0.43057517075538637
44,0.8613341349161278,0.41872672771372027,0.86,0.4233517735004425
45,0.8621355884661108,0.41474187390531525,0.86,0.42812894129753115
46,0.8634568151275991,0.411589988087446,0.86,0.4266331369876862
47,0.8651033041335768,0.40761841660586456,0.858,0.43024776721000674
48,0.8675092757758448,0.40285059004011803,0.861,0.4238182382583618
49,0.8677328448174364,0.40076796790048225,0.857,0.41705093264579773
50,0.8686763464394263,0.397146191170155,0.867,0.407211926817894
51,0.8697506002450394,0.3939229408500053,0.863,0.4183538444042206
52,0.8710847401012809,0.39020436204717324,0.866,0.4042625916004181
53,0.8713970905138274,0.38734572720477134,0.865,0.402131893157959
54,0.8730056446487621,0.38404697627460554,0.867,0.4001963827610016
55,0.8750734415094731,0.3808463818188441,0.872,0.39129474103450773
56,0.874200963721437,0.37801572304787273,0.872,0.40126628351211546
57,0.8757054030895233,0.3759339852605836,0.869,0.3972873113155365
58,0.875534296692428,0.37408520913982796,0.874,0.39583124709129336
59,0.8761129893993927,0.3704877371820858,0.876,0.38465428376197813
60,0.8778942649647341,0.36848134034139624,0.874,0.3859508464336395
61,0.8781662581835763,0.3649001763533738,0.871,0.3845246131420135
62,0.879756250825979,0.3631874358060501,0.874,0.38571151423454286
63,0.8805867585085206,0.3602687280751386,0.874,0.3898719356060028
64,0.8807764267012225,0.35791927973850296,0.887,0.3675644633769989
65,0.8828853868832023,0.3555864125174486,0.875,0.38320160722732544
66,0.8832865167472322,0.35363744736601743,0.876,0.37832078289985654
67,0.884017751479553,0.351567015449627,0.881,0.37629270362854006
68,0.8846771540783219,0.34900856381124357,0.885,0.37099536883831025
69,0.8850048387454728,0.34708641290790954,0.881,0.3728926062583923
70,0.8859346203379712,0.3450493688111083,0.889,0.3638843413591385
71,0.8855657737638991,0.34330517652176196,0.882,0.3612369374036789
72,0.8870694057921232,0.3408115458437952,0.88,0.36447424030303954
73,0.8860661772853237,0.34005539818840513,0.885,0.3571540107727051
74,0.8882267926709126,0.33745409789479386,0.886,0.35587394392490385
75,0.8885956370224387,0.33529846238887917,0.888,0.3547400152683258
76,0.8882284054311655,0.333797699834962,0.887,0.3545292168855667
77,0.8888006412881916,0.33236479822356824,0.882,0.36852467215061185
78,0.8895439823805276,0.33057715659803255,0.89,0.354062123298645
79,0.8906715048571764,0.32847389746141636,0.883,0.3490501432418823
80,0.8908805436502069,0.327618321643795,0.889,0.3491610157489777
81,0.8914317957425522,0.3248585445648533,0.891,0.34781716549396513
82,0.8929443057815908,0.3236982536549538,0.878,0.35976505327224734
83,0.8922203342288227,0.32123838068317556,0.887,0.3467254716157913
