epoch,accuracy,loss,val_accuracy,val_loss
0,0.2303220341550344,1.985325342113689,0.437,1.492152681350708
1,0.4894366420552892,1.3431580151036635,0.53,1.2242988090515137
2,0.5573833746172614,1.1747277898808657,0.577,1.1275414505004884
3,0.5874931428392055,1.1012111072823152,0.61,1.0742587718963623
4,0.6082937887159444,1.0505227741043446,0.617,1.031074055671692
5,0.6261162270176208,1.007442948777797,0.638,0.9937551431655883
6,0.644119456031565,0.9655958005432356,0.648,0.9569915342330932
7,0.6667562599909508,0.9244231033375707,0.674,0.9131748237609864
8,0.6888095274820166,0.8839634390705723,0.69,0.8779510860443115
9,0.7044842655628415,0.8476564977633751,0.703,0.8407840194702149
10,0.7182760314416077,0.817322218014022,0.705,0.810323187828064
11,0.7302340618634628,0.7899990081281986,0.72,0.7864528818130493
12,0.7400153356083369,0.7673588296619512,0.744,0.763894383430481
13,0.748628732056941,0.7454266353178832,0.736,0.741380539894104
14,0.7556577879493519,0.7269322306170302,0.756,0.7185447340011597
15,0.762793380527173,0.7099905193609707,0.767,0.6964967842102051
16,0.7683954779879522,0.6942938761943478,0.772,0.6805452237129211
17,0.7724689245223999,0.6805520747930317,0.779,0.6735228033065795
18,0.7773551226167356,0.6671202187821016,0.779,0.6604773054122924
19,0.7818652108059091,0.6555814949511471,0.779,0.6508187227249146
20,0.7848482613846407,0.6437109669386331,0.787,0.6366031494140625
21,0.7882744106700865,0.6331399882496414,0.781,0.6342003726959229
22,0.7901024977029381,0.6235968001060567,0.793,0.6206949849128723
23,0.7933171867314032,0.6136414418659978,0.788,0.6216339206695557
24,0.7970072601306236,0.6039975753780139,0.796,0.6145823774337769
25,0.8001678728451163,0.5962585185796527,0.8,0.5952600440979003
26,0.8020008020986945,0.5882422196915594,0.79,0.6008307161331177
27,0.8044503588797682,0.5799818079855482,0.804,0.5875932612419128
28,0.8069838532451856,0.5733710805743427,0.799,0.5822100620269776
29,0.8098280822826645,0.5662031850067236,0.807,0.5807084875106812
30,0.8116497122635276,0.5597133871609882,0.811,0.5610747096538544
31,0.8145488246012542,0.5532883816477606,0.804,0.5613855848312378
32,0.8157336513874894,0.5479088277887489,0.81,0.5564962890148163
33,0.8165351040282491,0.5428532475005772,0.809,0.5477604668140411
34,0.8195294534250841,0.5378444936568454,0.806,0.5555661828517914
35,0.8210387355190213,0.532596314988904,0.805,0.5426721122264863
36,0.8210080661511017,0.5278762222094051,0.815,0.5385696713924408
37,0.823912019598282,0.524141831632893,0.82,0.5311255898475647
38,0.8248305023726771,0.5199331368430186,0.822,0.5235250103473663
39,0.8265754589589975,0.515703108793093,0.821,0.5302264485359192
40,0.82741080936739,0.5123303532726684,0.818,0.5242387182712555
41,0.8294543930029465,0.508164283128108,0.824,0.5193921682834626
42,0.8304648859015966,0.5055890619375948,0.821,0.5135705933570862
43,0.8315770721031448,0.5025660128285319,0.829,0.5083468513488769
44,0.8328571371102738,0.49875945946422673,0.825,0.5062086534500122
45,0.8331396238278534,0.49596937147237485,0.82,0.5147055735588074
46,0.8344907129720106,0.4941114865243435,0.829,0.5059781491756439
47,0.8350944249306695,0.49041846479147166,0.831,0.5095030858516693
48,0.8363502764095694,0.4871718802441985,0.83,0.5028571844100952
49,0.8371485024690628,0.48543889846463323,0.824,0.5032852280139923
50,0.8368700509859344,0.4824087188784349,0.829,0.4971574239730835
51,0.8389580252311998,0.4795759438710698,0.83,0.49864200282096866
52,0.8397522137831833,0.4772414697807724,0.832,0.4906725788116455
53,0.8406698895207906,0.47500572789271,0.824,0.4962056758403778
54,0.8407506000187437,0.47248919586003835,0.83,0.49433773732185365
55,0.8420613342927674,0.4699362355394889,0.832,0.48706028854846956
56,0.8422203336226738,0.4684032661051063,0.834,0.4948428394794464
57,0.8428595583317644,0.46619861677794133,0.829,0.49271153354644776
58,0.8429410759675301,0.46521024469096783,0.835,0.49085530638694763
59,0.8439814322075602,0.4630522028748262,0.838,0.4808680725097656
60,0.8439628675327463,0.4613087524928279,0.832,0.4833098638057709
61,0.8451468878378302,0.4594863515789226,0.829,0.48315773034095766
62,0.8457045936988572,0.4577811867630078,0.827,0.48654855620861054
63,0.8457869189775596,0.4557521621933428,0.832,0.4931691827774048
64,0.8473664186263489,0.45429571399749336,0.836,0.47170893049240115
65,0.8465213829177921,0.4525585413989374,0.837,0.4794570553302765
66,0.8474592343730442,0.45148140584765856,0.84,0.4796160659790039
67,0.84830830799321,0.45035172132617335,0.846,0.47484883630275726
68,0.8488159747446997,0.4484330517508216,0.842,0.47355478143692015
69,0.8499878875784955,0.4471798520219528,0.842,0.4802908205986023
70,0.8499184777170925,0.4457334880732884,0.838,0.46852270674705504
71,0.85016867937678,0.44460198870402273,0.843,0.4641069850921631
72,0.8508474525253652,0.4432422709161952,0.844,0.47234378290176393
73,0.8500048380281966,0.4425770176416737,0.84,0.4657718422412872
74,0.8505940225164769,0.4408728188819299,0.836,0.465638377904892
75,0.8516061282764047,0.44004377773252584,0.839,0.46805602502822874
76,0.8518127466662455,0.439050905280194,0.838,0.46610840821266175
77,0.8519604460162632,0.4378680180063692,0.839,0.46901616096496584
78,0.8522703741061486,0.43722492778452776,0.849,0.464432858467102
79,0.8525867586923858,0.4354918143001653,0.839,0.45803388619422913
80,0.8527086305416236,0.43501432511513516,0.84,0.46661954498291014
81,0.852982238288653,0.4336028994139978,0.841,0.4661487898826599
82,0.853531067300651,0.4331852433350632,0.834,0.47171865570545196
83,0.8535383311873775,0.4319409312711934,0.841,0.45835890412330627
84,0.8547167016287981,0.43083267929190294,0.842,0.4662911102771759
85,0.8537828837410878,0.4304692618170027,0.844,0.4620400245189667
86,0.8544277593746024,0.42971086046200685,0.842,0.4614260153770447
87,0.8551702938847623,0.4286208701840902,0.846,0.45947398626804353
88,0.8550564921003277,0.42758597444300933,0.836,0.46474036693572995
89,0.8560330862716093,0.42699295072737387,0.835,0.45897276091575623
90,0.856150115950633,0.42651785528760844,0.832,0.46174096393585207
91,0.8559790101596865,0.4252829649690854,0.842,0.45508065128326414
92,0.8561008821604615,0.42457845506526654,0.847,0.4571063132286072
93,0.8563147649926655,0.42338477037847044,0.84,0.460891179561615
94,0.8557271933656628,0.4231666242419663,0.839,0.46188802242279053
95,0.8570508416426383,0.4224642564179534,0.848,0.45355921375751496
96,0.857958026205079,0.4214412058182692,0.842,0.4546627162694931
97,0.857560124336663,0.42046221594436695,0.842,0.45553105711936953
98,0.8574584290132684,0.4199170155040288,0.85,0.4492353746891022
99,0.8580435777619734,0.41864600762472315,0.841,0.45296006059646604
