epoch,accuracy,loss,val_accuracy,val_loss
0,0.6461186476904205,1.1090750000739502,0.7129999995231628,0.8384555578231812
1,0.7434866833484779,0.7571886477328963,0.7710000276565552,0.7033727169036865
2,0.7721250976546336,0.6682930214172703,0.7820000052452087,0.6448217630386353
3,0.7867982203172426,0.6211866361862523,0.7960000038146973,0.6056951880455017
4,0.7948095193858874,0.5912263700264996,0.8029999732971191,0.5751965045928955
5,0.800527841408374,0.5710826056993614,0.7990000247955322,0.5651777386665344
6,0.8062203343136836,0.5553928721127874,0.8090000152587891,0.5572353005409241
7,0.8100928112106808,0.5421310447030149,0.8180000185966492,0.5436644554138184
8,0.8125916009737273,0.5320907935121302,0.8159999847412109,0.533833384513855
9,0.8158070971905175,0.5229560630806421,0.8050000071525574,0.5331626534461975
10,0.8176311484332812,0.5162672248179629,0.8159999847412109,0.5165560245513916
11,0.8206706967899355,0.5084507737624443,0.8140000104904175,0.524909496307373
12,0.82126311053664,0.5025227795844361,0.8180000185966492,0.5162642002105713
13,0.8230677919367613,0.49708988339466564,0.8289999961853027,0.5104278326034546
14,0.8248579448057434,0.49211072347174256,0.8259999752044678,0.5037941932678223
15,0.8258708585621947,0.4878921363187038,0.8309999704360962,0.4941014051437378
16,0.8288724729065168,0.48295643197025284,0.8270000219345093,0.49467363953590393
17,0.8294995911545673,0.47891575262203057,0.8190000057220459,0.49793970584869385
18,0.8307974113751266,0.47561593930852614,0.824999988079071,0.4967505633831024
19,0.8310718259568942,0.4714415762636621,0.8220000267028809,0.4921325743198395
20,0.8330032234474763,0.4679358089879408,0.8259999752044678,0.49059048295021057
21,0.8329338116160894,0.46455823151489434,0.8190000057220459,0.4921094477176666
22,0.8348296963057276,0.4620015920345056,0.8360000252723694,0.48204001784324646
23,0.8346093567246098,0.4588018691009384,0.824999988079071,0.4950728118419647
24,0.8367328431646702,0.45574558975838,0.8270000219345093,0.48285871744155884
25,0.8379208981990814,0.45333537647532207,0.8320000171661377,0.47227397561073303
26,0.8370807043576645,0.4513091639315678,0.8289999961853027,0.4772462248802185
27,0.8385536667148946,0.4483327717725503,0.8330000042915344,0.47971710562705994
28,0.838941883232634,0.44636939530402925,0.8320000171661377,0.4860171675682068
29,0.8396384129079721,0.4440475461972972,0.8370000123977661,0.47632384300231934
30,0.8407086299637617,0.4423767092874495,0.8370000123977661,0.4670674800872803
31,0.8412978154622902,0.43926056627247295,0.8370000123977661,0.4731661379337311
32,0.8416077428955143,0.43776291663111266,0.828000009059906,0.4747401177883148
33,0.8420928113036237,0.4360686611321013,0.8379999995231628,0.4608880877494812
34,0.8425907935631477,0.43425192204067264,0.824999988079071,0.4727768301963806
