epoch,accuracy,loss,val_accuracy,val_loss
0,0.5563728833223803,1.2739236217434124,0.688,0.9771385011672974
1,0.7097344659142575,0.8763023576999115,0.729,0.7966965832710267
2,0.759243744106616,0.7256365154254234,0.778,0.6735155854225159
3,0.7889136369450618,0.6371094268257335,0.799,0.6132614760398865
4,0.8104745716361677,0.5736249664577387,0.817,0.5497562608718872
5,0.8263874034760362,0.5288807761618647,0.833,0.5102740294933319
6,0.8389289696337813,0.4902662100554523,0.836,0.49553200507164
7,0.8480145222049649,0.460578915716733,0.856,0.46730996084213255
8,0.8547780408192489,0.4377572272036035,0.86,0.4333379979133606
9,0.8616101639755701,0.41847889277515776,0.86,0.4181582670211792
10,0.8683397850242712,0.4013102790877476,0.867,0.4069106259346008
11,0.8724269526489711,0.3854221011875039,0.871,0.39815248823165894
12,0.8766513271351992,0.37231593047410755,0.868,0.39791972637176515
13,0.8818708591036878,0.3598346769115177,0.873,0.3786939090490341
14,0.8850968482130664,0.3472017816188982,0.876,0.37293045032024386
15,0.8885577034142058,0.3375388109519825,0.89,0.3590761625766754
16,0.892043579685486,0.3273732906207442,0.883,0.34620643573999405
17,0.8929717465477475,0.3186487535677724,0.875,0.36242806768417357
18,0.8982687612206249,0.31019469775512054,0.885,0.3484182575941086
19,0.8999523780608581,0.30219562226685426,0.892,0.34345129585266115
20,0.9017384951902648,0.295379845475999,0.879,0.3503019259572029
21,0.9040500353958647,0.28802326195952244,0.884,0.34065989989042283
22,0.9062897461450706,0.28302005059322566,0.899,0.3303702565431595
23,0.907661013027369,0.27582072314443223,0.889,0.3405174148082733
24,0.9097869214365037,0.2699456244517686,0.885,0.33337175524234774
25,0.911496364817781,0.26435853459130404,0.894,0.32156201112270355
26,0.912523806549735,0.25974170373026595,0.895,0.319113106995821
27,0.9152348633539878,0.25392887390897434,0.9,0.3275733509063721
28,0.916118640414739,0.2492077549666924,0.897,0.3182196748256683
29,0.9175907964928676,0.24409503659896425,0.895,0.3163715088367462
30,0.918454396371114,0.240610700182743,0.905,0.3064168819785118
31,0.9203607715792576,0.2352838196996915,0.892,0.32554896020889285
32,0.9220129106004359,0.23096748512175125,0.894,0.31318799310922624
33,0.9230476156634799,0.2274996712456568,0.905,0.30526054322719576
34,0.9231557674327139,0.2247621659473595,0.895,0.3172916367650032
35,0.9254891009148905,0.21972817461937666,0.906,0.3045929535627365
