epoch,accuracy,loss,val_accuracy,val_loss
0,0.6013728846780072,1.2579355364128695,0.6899999976158142,0.9737975001335144
1,0.7210597279465805,0.8834588874699706,0.75,0.8183581829071045
2,0.759734461671215,0.7610558447948957,0.7760000228881836,0.7253140211105347
3,0.7847255818419537,0.6820402729309212,0.7950000166893005,0.6522700786590576
4,0.8035714241912809,0.6244983772857714,0.8199999928474426,0.5987590551376343
5,0.815083127658246,0.5825624679609881,0.8270000219345093,0.5639653205871582
6,0.8263938611341735,0.5495637608913042,0.8320000171661377,0.5430440306663513
7,0.8348757000797886,0.5223468746547982,0.847000002861023,0.514142632484436
8,0.8416997514033722,0.5008629262194795,0.8529999852180481,0.49570074677467346
9,0.8473486624531826,0.48252398276985703,0.8529999852180481,0.4803174138069153
10,0.8517239651437533,0.4670780343271918,0.8560000061988831,0.4609249234199524
11,0.856041964181399,0.45297764302310295,0.8579999804496765,0.45657405257225037
12,0.8598926505800021,0.4417875210359945,0.8600000143051147,0.4465571641921997
13,0.8628991069430012,0.43154744191442507,0.859000027179718,0.4406801164150238
14,0.8651711002749912,0.42267551827481237,0.8610000014305115,0.4264950156211853
15,0.8674414802405794,0.4141970060260619,0.8659999966621399,0.42019787430763245
16,0.8699176712056338,0.4066049333851216,0.8669999837875366,0.41389793157577515
17,0.8713309066780542,0.40005151995662913,0.8669999837875366,0.41066959500312805
18,0.8738894220125877,0.39403038649993427,0.8679999709129333,0.4077566862106323
19,0.8756666627475771,0.388374150916934,0.8700000047683716,0.40061575174331665
20,0.8763301008838719,0.3826249102225243,0.8759999871253967,0.3936648666858673
21,0.8790274364463354,0.37743272533229855,0.8679999709129333,0.39540761709213257
22,0.8801065327757496,0.37348568905460633,0.871999979019165,0.39018043875694275
23,0.8810798988503925,0.36904953127190215,0.8650000095367432,0.3889017701148987
24,0.882698945675866,0.36498198811027965,0.8700000047683716,0.38387051224708557
25,0.88373768678156,0.3613948323779692,0.8769999742507935,0.3792662024497986
26,0.8849830465296568,0.35802450100496663,0.8790000081062317,0.3812776803970337
27,0.8859491485660359,0.3542317238904662,0.8790000081062317,0.37847575545310974
28,0.8872009643558728,0.35145524901227426,0.878000020980835,0.3755335807800293
29,0.8882356695199417,0.3481464376010127,0.8759999871253967,0.37416326999664307
30,0.888063757500406,0.3450244149729862,0.8840000033378601,0.3685782849788666
31,0.8889499554694709,0.3424086322660668,0.8830000162124634,0.36577126383781433
32,0.8896819969860174,0.3397752850111258,0.8849999904632568,0.3660820424556732
33,0.8912598819550821,0.3374819146500806,0.8830000162124634,0.3594314754009247
34,0.8910161384081436,0.33519702456512696,0.8799999952316284,0.36095333099365234
35,0.8918999149132583,0.33299907489474545,0.8820000290870667,0.3639014661312103
