epoch,accuracy,loss,val_accuracy,val_loss
0,0.4293898315847678,1.6840028949713304,0.611,1.1649003648757934
1,0.6362461714926413,1.1049503828004255,0.652,1.0803997421264648
2,0.6589580350003,1.0494508550833848,0.667,1.0477096977233886
3,0.6716343867071605,1.019904420335414,0.679,1.0121882429122926
4,0.6816222806855784,0.9928442910061044,0.683,0.9795474996566772
5,0.6907812794638892,0.9665056209442979,0.692,0.9556884546279907
6,0.7000104965799946,0.9377532485177962,0.706,0.9280199842453003
7,0.7083793416871863,0.9087058173145278,0.708,0.8956992321014404
8,0.719484263709036,0.8803928191378966,0.723,0.8706088180541992
9,0.725660211504516,0.8544263941251625,0.734,0.8448394079208374
10,0.7344035515845833,0.8318214213696576,0.741,0.8196628255844116
11,0.738912026053768,0.8124207391577252,0.743,0.8099680757522583
12,0.7444745764388876,0.7966137237973132,0.751,0.7920406541824341
13,0.7489394670825894,0.7829867968367318,0.751,0.7829842786788941
14,0.7524180793156058,0.7712494188193547,0.749,0.7703316097259522
15,0.7540920094918396,0.7607387501304432,0.761,0.7530939908027648
16,0.7587958027245635,0.7506149952189397,0.764,0.7469185228347779
17,0.7604293767173411,0.7421252129189039,0.773,0.7417917952537537
18,0.7631614193067713,0.7335001770722664,0.764,0.7334451828002929
19,0.7665811120453527,0.7263172354233467,0.771,0.7264718556404114
20,0.7678062923883988,0.7184134234563779,0.775,0.7132232537269593
21,0.7711460832822121,0.711140999576803,0.781,0.709813603401184
22,0.7730653723922827,0.7044110866168798,0.774,0.7008909621238708
23,0.7754552042585309,0.697283718545558,0.78,0.6994856090545655
24,0.7771864367743669,0.6906096289976168,0.784,0.689778468132019
25,0.7787828863677332,0.6845898654753879,0.79,0.6781647820472717
26,0.7804003200288546,0.6787188266040916,0.792,0.6763886609077454
27,0.7830088755336858,0.6717489304683977,0.793,0.6699278230667114
28,0.785330101898161,0.6654080331578093,0.798,0.6578227806091309
29,0.7868280837091349,0.6588896315986827,0.799,0.653883746623993
30,0.789032280697661,0.6522068171935567,0.802,0.6392578172683716
31,0.7919321985568031,0.6455034073126518,0.802,0.6285734038352966
32,0.7938167839232138,0.6394114431940903,0.792,0.630797197341919
33,0.7955351040019827,0.6337011458762621,0.802,0.6146035022735595
34,0.796608551376957,0.6284474356573517,0.806,0.6153316345214844
35,0.7983946685063636,0.6230595693244773,0.804,0.6081183953285217
36,0.7996359921612982,0.6181040245218802,0.804,0.6007463788986206
37,0.8013422066377381,0.613340365129002,0.808,0.5941729419231415
38,0.804056492447853,0.6083309938847008,0.803,0.5906804664134979
39,0.8040855486009081,0.6037343590441396,0.815,0.5893956587314606
40,0.8053551199577622,0.599784786191027,0.805,0.5869871051311493
41,0.8066287279634152,0.5948147190829455,0.819,0.5771575784683227
42,0.8085609314300246,0.590847789571952,0.823,0.5734766979217529
43,0.8092550402475616,0.5867246908151498,0.824,0.5710383770465851
44,0.8112066134557886,0.5824366424674705,0.822,0.5681138851642609
45,0.8129330059734442,0.5782911416964006,0.822,0.560282300233841
46,0.8142227555230512,0.5746652668562986,0.818,0.5615669748783112
47,0.8153914386943235,0.5706767582413503,0.826,0.5598746931552887
48,0.8161444662486093,0.566821721107778,0.834,0.5529923851490021
49,0.8167594785912562,0.5639927990987139,0.821,0.5492768335342407
50,0.8178482589580245,0.5603931244399588,0.833,0.5461245348453522
51,0.8191630291736732,0.5569405388529017,0.824,0.5442774472236633
52,0.8206254986888272,0.5534503468770092,0.831,0.539058925151825
53,0.8209547973790411,0.5507244908203512,0.819,0.5402748672962189
54,0.8222211410938683,0.5473416198234436,0.827,0.5312736592292786
55,0.8227861131146803,0.5443739104195167,0.833,0.5242838475704193
56,0.8241170243186465,0.5414458533086008,0.83,0.5312653877735138
57,0.8259241273847677,0.5385445360031168,0.832,0.5247553486824036
