epoch,accuracy,loss,val_accuracy,val_loss
0,0.3435084748571202,2.061622848248078,0.614,1.3077023706436157
1,0.6205012144173606,1.1946506898787062,0.631,1.1366443700790405
2,0.6482970184946464,1.099780690114377,0.649,1.0919281969070433
3,0.6583825714507345,1.069679704561072,0.658,1.074115641593933
4,0.6641315627906282,1.055812469377356,0.663,1.0611254425048828
5,0.6673914496423834,1.0485854761580289,0.663,1.057471950531006
6,0.6696125949590893,1.0433038152375465,0.671,1.055174425125122
7,0.6712146934563831,1.0395538607896384,0.67,1.0511398735046387
8,0.67231719473661,1.0369040493742894,0.668,1.0511164932250976
9,0.6741751457675028,1.0347574353723203,0.674,1.0443962459564209
10,0.6757611014832885,1.0327097464921111,0.671,1.0423246393203736
11,0.6749709486961365,1.0308180600909864,0.673,1.0438070611953736
12,0.6766021032202042,1.0297054428670367,0.68,1.0412815408706666
13,0.67806215079154,1.0283545771392726,0.674,1.0434339246749877
14,0.6777255897299718,1.0271829019663699,0.683,1.0400001287460328
15,0.677525428973012,1.0263429835691291,0.679,1.0382887887954713
16,0.6779628776897818,1.0252839748132028,0.68,1.0382100524902345
17,0.6789677197397765,1.0247215449810028,0.679,1.0387130346298217
18,0.6789983902694815,1.0237521896422919,0.676,1.0371713819503785
19,0.6791331770814071,1.023465720071631,0.673,1.0383744573593139
20,0.6786723208376917,1.022543153671895,0.677,1.035459409713745
21,0.679284103366278,1.0220430654489387,0.684,1.0349773378372193
22,0.6792897542907019,1.021784828780061,0.684,1.034095290184021
23,0.6796134025616161,1.0212505123877929,0.676,1.0381290292739869
24,0.6797441528762801,1.0207768676139541,0.676,1.0359438591003418
25,0.6801178428581205,1.0206640159174547,0.676,1.0348986959457398
26,0.6796731278805409,1.0205836325126179,0.676,1.035885814666748
27,0.6794196978969089,1.0200084099325084,0.679,1.0360772199630737
28,0.6800653803399054,1.0197169219538318,0.681,1.036693030357361
29,0.6805262356491412,1.0197478787878813,0.674,1.0352566404342651
30,0.6796771629381988,1.0195071045625008,0.68,1.0335652894973755
31,0.679604524601314,1.019096317735769,0.675,1.0350295829772949
32,0.6805238137558355,1.0190270020294998,0.679,1.0368197174072267
33,0.680118648253255,1.0190388757798632,0.677,1.0357278833389283
34,0.680012110860671,1.0190115699323556,0.68,1.0348800668716431
35,0.6792380998952914,1.0187913617340185,0.681,1.034493327140808
36,0.681256664178129,1.0186614909919642,0.679,1.0346311502456664
37,0.6805254276778738,1.0187318435664905,0.674,1.0358385620117188
38,0.6795528692209114,1.0185414254665375,0.678,1.035371555328369
39,0.6794560173305414,1.0184160212338982,0.687,1.0356070041656493
40,0.6800411667864201,1.0183695071834629,0.676,1.0360002183914185
41,0.6802461703449992,1.0181659990700624,0.679,1.0329651336669923
42,0.6801509325282048,1.0181674337993234,0.677,1.0335785884857178
43,0.6792025869428101,1.0180894624378722,0.679,1.036652859687805
44,0.6796440718032546,1.0180226610373642,0.68,1.0375395498275757
45,0.679575469054408,1.018044657070758,0.677,1.0341978092193604
46,0.6803874136027643,1.018095746181779,0.682,1.0331062221527099
47,0.6798175986035395,1.0178735034445585,0.678,1.034906774520874
48,0.6801041205555706,1.017884287490683,0.677,1.0331619205474853
49,0.6791025064001649,1.0180794104681177,0.684,1.0338126878738403
50,0.6794447181335951,1.0178708684646478,0.681,1.033248779296875
51,0.6799330149919299,1.0176159651097605,0.678,1.0380573434829712
52,0.6807062182386042,1.0175667632939451,0.682,1.0352544374465942
53,0.6798966953057354,1.0177945497177414,0.681,1.0342095041275023
54,0.6807820867431366,1.0174718989659164,0.683,1.035358407974243
55,0.6808175985590886,1.017312205822791,0.677,1.033380075454712
56,0.680121069944511,1.0176157760923192,0.682,1.035420609474182
57,0.6811404404246201,1.0175557185532682,0.682,1.0341788816452027
58,0.6799548063237788,1.017732593821267,0.68,1.0356915502548218
59,0.6802195356811507,1.0178667388225007,0.686,1.0330901079177857
60,0.6794632810152184,1.0173689824039653,0.683,1.0346758012771606
61,0.6800201818599539,1.017664012919038,0.678,1.0354008121490479
62,0.6795221994741488,1.0174644705097553,0.682,1.0337942686080932
63,0.6805431843814204,1.0176076413211177,0.682,1.0345394725799562
64,0.6799031530648975,1.0175391200235335,0.683,1.0328542346954346
65,0.680711061570604,1.0173800748788704,0.68,1.0366187362670898
66,0.6806811993152408,1.0174034948066129,0.684,1.0337350749969483
67,0.6802445576100026,1.017365323891074,0.679,1.0349434843063354
