epoch,accuracy,loss,val_accuracy,val_loss
0,0.5536949189948076,1.3983015129121683,0.65,1.0903391056060792
1,0.6590226042573735,1.0661315933122473,0.662,1.0730137186050415
2,0.6663906414882611,1.0500480929673728,0.669,1.067480541229248
3,0.6708393911183891,1.0436654321217942,0.674,1.0541471843719483
4,0.672704605000504,1.0386118022567135,0.672,1.0478474159240723
5,0.6731622323646383,1.0366616805226117,0.668,1.0500533971786499
6,0.674192901940669,1.034215376235671,0.677,1.051380428314209
7,0.6746263159533679,1.0328198683969045,0.676,1.0457510147094726
8,0.6747110615594912,1.0316644956499843,0.667,1.049038631439209
9,0.6744285759279284,1.0307818435006222,0.676,1.0439959058761596
10,0.6760322891302027,1.0300267013957944,0.676,1.0391897535324097
11,0.6746529507434974,1.0290035768080565,0.674,1.0455072078704835
12,0.6749580350467714,1.0291605369519379,0.68,1.0436056756973267
13,0.6762994385624336,1.028674550379737,0.673,1.0459164991378784
14,0.6751638466523866,1.028331005219686,0.679,1.0444589767456054
15,0.6757764371017279,1.028182655067767,0.681,1.0384820785522462
16,0.6763381811269259,1.0274342393976146,0.682,1.0429187908172608
17,0.6769870909088749,1.0276809127148936,0.675,1.0433225631713867
18,0.6765690118326979,1.0270652358814822,0.68,1.0425336427688598
19,0.676287333263179,1.0278169844615257,0.675,1.0473605136871338
20,0.6760807152016688,1.0269349581609337,0.68,1.0389731512069702
21,0.6767772439930398,1.026790319105326,0.677,1.04246888256073
22,0.6758765172150175,1.027102884347156,0.685,1.0377129936218261
23,0.6762582779435788,1.0262960726931944,0.674,1.0499944343566894
24,0.6766408434611256,1.0264402418318441,0.683,1.041072925567627
25,0.6765294643276829,1.0263240482342446,0.678,1.0396096515655517
26,0.6768950810624381,1.026601364501452,0.669,1.0427898139953613
27,0.6757021837062754,1.026312338750241,0.684,1.043033947944641
28,0.6768652177968267,1.026067085387343,0.678,1.0457328662872314
29,0.6776602147999456,1.0262690784567494,0.678,1.0415322504043578
30,0.6774431037195658,1.0261218528626328,0.681,1.0399836416244508
31,0.676739310637369,1.0259409800929538,0.675,1.0419307146072387
32,0.6774221189193806,1.0258264204203071,0.674,1.0448560476303101
33,0.6770645728050653,1.0256473333653757,0.674,1.0415288524627686
34,0.6769596494608007,1.025861298987421,0.676,1.0485083532333375
35,0.6764221197972864,1.0257024409407276,0.68,1.0416792421340941
36,0.6792719984711226,1.0258022952382848,0.675,1.0400996046066284
37,0.6774027486978951,1.0256667175535428,0.675,1.0430222091674806
38,0.6764705456414465,1.02555794624959,0.681,1.040649920463562
39,0.6769152589773728,1.0253528727818344,0.679,1.0457104873657226
40,0.6776109809592619,1.0253423564009747,0.675,1.0437702693939208
41,0.6772461709077076,1.0249223696478342,0.682,1.0372253818511963
42,0.677510900694435,1.0250213527578418,0.679,1.038666898727417
43,0.6766448789986513,1.0249760566121442,0.68,1.0405140600204468
44,0.6772558572686325,1.0247595549892572,0.678,1.0397790212631226
45,0.6775746611720425,1.0244713676935535,0.679,1.0368973083496094
46,0.6773204240505978,1.0249532261137235,0.678,1.038891655921936
47,0.6773058955952272,1.0244426512112053,0.681,1.0422450504302978
48,0.6780387452598345,1.0243425199035872,0.679,1.0388454694747924
49,0.6771372123542478,1.024905914169247,0.682,1.037931047439575
50,0.6768159848653664,1.0243345737457275,0.683,1.0377460212707519
51,0.6773745005918761,1.0240095085511773,0.675,1.045267102241516
52,0.6778894309522742,1.0237268573146756,0.684,1.0408033800125123
53,0.6769830547904564,1.024140001101009,0.68,1.0416798791885375
54,0.678002424714929,1.0237644055637263,0.674,1.0441257801055908
55,0.678572238880699,1.0231752588082168,0.677,1.0383095893859864
56,0.6784600529377743,1.0237533017235287,0.679,1.0421339902877809
57,0.6771549686536951,1.02387648295548,0.671,1.044477536201477
58,0.6770653797408281,1.0240252919116262,0.672,1.0445011882781983
59,0.6775165494468253,1.0240927861908735,0.678,1.0382181720733643
60,0.6771170340857263,1.0235637998681957,0.682,1.0407674169540406
61,0.6782736128417112,1.0237215466418508,0.678,1.041532546043396
62,0.6775560981893943,1.0232494742688487,0.68,1.0410646324157715
63,0.6782187295667196,1.0235735401763755,0.669,1.0431772165298463
64,0.6775351137427961,1.0234252039658822,0.68,1.0355418462753296
65,0.6779459287301969,1.0231334747399314,0.68,1.0422622241973878
66,0.6777150970141766,1.023308541966697,0.687,1.0383113212585449
67,0.6783147746981201,1.0230642253564577,0.673,1.040611273765564
68,0.678216307319827,1.0230263477159758,0.688,1.0400546493530274
69,0.6782768403069448,1.0229422116683702,0.686,1.0388519554138183
70,0.6771929014284732,1.0230766639871112,0.689,1.037215563774109
71,0.677193707859112,1.0231204211711884,0.684,1.0367230844497681
72,0.6781533534243955,1.0228357237779488,0.68,1.0431661701202393
73,0.6771033137784166,1.0233105382676853,0.689,1.0403160181045532
74,0.6786989555267965,1.022537796376115,0.678,1.036711510658264
75,0.6788619889546249,1.0226006024469763,0.682,1.0385260200500488
76,0.6779644929756552,1.0234141127537872,0.677,1.0397740669250488
77,0.6787078342447846,1.0227290011058419,0.674,1.0390022830963135
78,0.6771283334594662,1.0224927036944083,0.676,1.040985110282898
79,0.6774051700355643,1.0222412423057072,0.681,1.0412700691223145
80,0.6786594068094836,1.0224942604111413,0.678,1.0387651557922364
81,0.6775213926020315,1.022780852045043,0.684,1.0382785997390747
82,0.6782050085774923,1.022370978987823,0.681,1.0389213733673095
83,0.6781549677505332,1.0226342774548773,0.686,1.0370946083068848
84,0.6787489953940198,1.0222759458473174,0.677,1.0379243850708009
85,0.6780976640470957,1.0220861265719947,0.683,1.0381852989196778
