epoch,accuracy,loss,val_accuracy,val_loss
0,0.25252542363763864,1.9180364265280254,0.518,1.2769809455871581
1,0.5639297841211497,1.1831684603024337,0.604,1.108540364265442
2,0.6270912067112276,1.0554362410205906,0.657,1.021362642288208
3,0.6662534344246832,0.9788413055872514,0.694,0.953747805595398
4,0.6947885439557544,0.910439498192173,0.716,0.8725858964920044
5,0.7179273634643878,0.8497879319524361,0.735,0.8160858492851257
6,0.7357594848184262,0.7984993512600155,0.745,0.7853367910385132
7,0.7491920901052023,0.7585196682457197,0.75,0.7441213216781616
8,0.7598563339245521,0.7277727350845176,0.763,0.7083016891479492
9,0.7665778832415403,0.7019332196752904,0.761,0.7004694690704346
10,0.7748668256452528,0.6798207307265977,0.763,0.675938865184784
11,0.7807425313581855,0.6601783464268103,0.769,0.6604562788009644
12,0.7852590760942233,0.6428803838663182,0.786,0.6373127808570862
13,0.7921872438515647,0.6271346929972454,0.785,0.6304379377365112
14,0.7951420457686408,0.611738164798688,0.795,0.6171863083839416
15,0.8018942648071353,0.5987940017197092,0.797,0.5968613276481628
16,0.8055044347957029,0.5860011160373688,0.804,0.5842423439025879
17,0.8067336511813988,0.5748747269859759,0.797,0.583213059425354
18,0.8121670642141569,0.563605894666102,0.812,0.5693185358047486
19,0.8138934562772008,0.5542478140632985,0.809,0.5607457036972046
20,0.8186376058954303,0.5436257274347847,0.821,0.5493843007087708
21,0.8209467262534772,0.5342243735315436,0.818,0.5384199771881103
22,0.8239297768322088,0.5265992338879634,0.822,0.530912709236145
23,0.8269023347709139,0.5180680590287103,0.827,0.522719922542572
24,0.8306997518418199,0.509045734256506,0.817,0.5228373596668243
25,0.8331000756914333,0.5017664241209879,0.827,0.49733915042877197
26,0.8358377677909399,0.49487813574782874,0.823,0.5026355228424072
27,0.836920091257257,0.48784915136836343,0.832,0.49485673403739927
28,0.8402106487649982,0.48061886731598336,0.837,0.4843535897731781
29,0.8430653702909664,0.47415945966238693,0.841,0.4827965190410614
30,0.8431041102793257,0.4680480941624965,0.839,0.46482372093200686
31,0.8461832061157388,0.4612701544695992,0.84,0.4719751754999161
32,0.8474576216127913,0.4561950327354973,0.841,0.45841209244728087
33,0.8509822375188439,0.4503338387583272,0.848,0.45172153306007384
34,0.8515633524979576,0.44504206021458415,0.846,0.4462208851575851
