epoch,accuracy,loss,val_accuracy,val_loss
0,0.6562372912195021,1.019494579959724,0.7689999938011169,0.7070726752281189
1,0.790380948276843,0.6259482203525002,0.8180000185966492,0.580241858959198
2,0.8228595590692456,0.5305784251856602,0.8240000009536743,0.5144784450531006
3,0.8420887753619986,0.4753815541201729,0.8479999899864197,0.4795931279659271
4,0.8545996717982373,0.43535151138144024,0.8579999804496765,0.43896013498306274
5,0.8638805440926955,0.4083350032189135,0.8600000143051147,0.4263569414615631
6,0.8721872424170122,0.3853474346699856,0.8550000190734863,0.41766077280044556
7,0.8771170250440048,0.36647272676987164,0.8799999952316284,0.3981941342353821
8,0.8828660167879977,0.35013724830696136,0.8790000081062317,0.3758765161037445
9,0.8864576229604624,0.3374469896873175,0.8700000047683716,0.37547793984413147
10,0.8911961214522184,0.32500693465946084,0.8809999823570251,0.36398446559906006
11,0.8946932966426268,0.31396214492240193,0.8840000033378601,0.3477470278739929
12,0.8979483405412254,0.30403172163198056,0.8870000243186951,0.34552013874053955
13,0.900904758855448,0.29561151987162687,0.8920000195503235,0.3417215645313263
14,0.9043672276755511,0.2851225736850904,0.8840000033378601,0.3392498791217804
15,0.90569975456949,0.27902490218501474,0.890999972820282,0.3239884674549103
16,0.9086553632707919,0.2719016903537815,0.8970000147819519,0.31318825483322144
17,0.9109983825582569,0.26557297341651837,0.8939999938011169,0.32532060146331787
18,0.912827276981483,0.2579817882091817,0.890999972820282,0.3200979232788086
19,0.9148224346213422,0.25277454533882565,0.8939999938011169,0.3159538209438324
20,0.916656977847471,0.24723232993382518,0.8899999856948853,0.3220385015010834
21,0.9175512474472239,0.24207662908455072,0.8939999938011169,0.31222644448280334
22,0.9191291328709005,0.23760414688642753,0.8960000276565552,0.30343005061149597
23,0.9206602071301412,0.2325554482291563,0.8980000019073486,0.32016411423683167
24,0.9230661792775332,0.2272184285982433,0.8949999809265137,0.3076578676700592
25,0.924453588360447,0.22320600330387635,0.906000018119812,0.29272741079330444
26,0.9253631933260772,0.21940830252054383,0.9039999842643738,0.29554885625839233
27,0.9258531045105498,0.21600421346029489,0.902999997138977,0.3027869164943695
28,0.9279354289931766,0.21188171468043732,0.9100000262260437,0.2915257215499878
