epoch,accuracy,loss,val_accuracy,val_loss
0,0.6459830539364179,1.1027645651061657,0.7400000095367432,0.8069131970405579
1,0.7706771564180568,0.7100454065759303,0.8059999942779541,0.6408357620239258
2,0.8074769928293714,0.5970247830374766,0.8130000233650208,0.5701637864112854
3,0.8274858700521922,0.533380768763817,0.8450000286102295,0.5109848976135254
4,0.8412235618142758,0.4885633130321058,0.8479999899864197,0.46923667192459106
5,0.8525996722912385,0.4560353505156808,0.8629999756813049,0.44674521684646606
6,0.8604100020255072,0.43060474623057804,0.8640000224113464,0.43258464336395264
7,0.8669031421006737,0.4091450388653804,0.871999979019165,0.41867390275001526
8,0.8723987036842411,0.39204697797106486,0.875,0.3978375792503357
9,0.8758426104056634,0.3778161491377879,0.8730000257492065,0.3896791338920593
10,0.8805036277589151,0.36524217457084335,0.8849999904632568,0.37812843918800354
11,0.883882158540063,0.3538523991797435,0.8809999823570251,0.36673063039779663
12,0.8871000760692661,0.34412006128389955,0.8849999904632568,0.36602336168289185
13,0.889936235092454,0.3353371897807061,0.8830000162124634,0.36029890179634094
14,0.8924447098525904,0.32704224260050363,0.8830000162124634,0.34518253803253174
15,0.89429136060052,0.32003473121104603,0.8980000019073486,0.3392547369003296
16,0.8962679541717141,0.3135954172555673,0.8980000019073486,0.3336881995201111
17,0.8985770737720749,0.3071715837754941,0.8880000114440918,0.341106653213501
18,0.9008894230854714,0.3015097043145511,0.8930000066757202,0.3356592357158661
19,0.9026529422250845,0.2962371056867858,0.8970000147819519,0.32735303044319153
20,0.9042857112520832,0.29103401456722766,0.8949999809265137,0.32220134139060974
21,0.9052469690472392,0.28609398980388195,0.8949999809265137,0.32373419404029846
22,0.9068401908975536,0.28257407467117757,0.9010000228881836,0.3152986764907837
23,0.9074947498107361,0.2777330945103855,0.8920000195503235,0.3262051045894623
24,0.9097546379950087,0.27389644793534684,0.9010000228881836,0.31503045558929443
25,0.9109660978539516,0.27047670611764413,0.9020000100135803,0.3127812445163727
