epoch,accuracy,loss,val_accuracy,val_loss
0,0.5202372911970241,1.450693524439456,0.649,1.0857811632156371
1,0.6630403600254301,1.0433532083438615,0.677,1.0229034967422486
2,0.6835730472106044,0.9866206787400327,0.695,0.9787962970733642
3,0.7011154202839075,0.9338066078091072,0.709,0.9192632551193237
4,0.717667477236966,0.8825285262980703,0.728,0.862702109336853
5,0.7301912850747674,0.8432841851297072,0.73,0.8297915616035462
6,0.7398902345006749,0.8129842401308528,0.739,0.8102833747863769
7,0.74681355983524,0.7884760049187531,0.754,0.7800086054801941
8,0.7543341397228888,0.767692315123849,0.75,0.7595411410331726
9,0.7580056495585684,0.7514014987622277,0.765,0.746443555355072
10,0.7629886987855878,0.7376165387489028,0.765,0.7251545095443725
11,0.7657102479267929,0.7245763356150207,0.761,0.7244018177986145
12,0.7702687631219121,0.7141555469419997,0.778,0.7113127698898315
13,0.7733155746581191,0.7035016410684182,0.77,0.7002199153900146
14,0.7759435008643037,0.6918540706826468,0.772,0.6895778632164001
15,0.7813325230853032,0.6785754188137539,0.792,0.6672415790557862
16,0.7857199315802526,0.6652165128265397,0.783,0.6576147432327271
17,0.7894285672802036,0.653263065522,0.785,0.6461412034034729
18,0.793562545564215,0.640791676597575,0.793,0.6331450779438019
19,0.7970798989473763,0.6295537553475065,0.799,0.623908812046051
20,0.8004245312032053,0.6180534400172153,0.804,0.6091329064369202
21,0.8048974939322068,0.6078618198633194,0.806,0.6060068311691285
22,0.8070532644704237,0.5988102060758461,0.807,0.5914369406700134
23,0.8103631911136336,0.5886415073679665,0.806,0.5909800937175751
24,0.8126650468777802,0.5798536581381902,0.815,0.5762590942382813
25,0.8155221894130869,0.5722765654704328,0.827,0.5641263394355774
26,0.8187191224199231,0.564678668104491,0.824,0.5640293855667114
27,0.8210742476127916,0.5563934802125066,0.819,0.5569409852027893
28,0.8231815923068483,0.5496204841061164,0.828,0.5442282342910767
29,0.82563276321201,0.5426204809319165,0.823,0.5415525979995728
30,0.8267312298891908,0.536451942359997,0.834,0.5269203326702118
31,0.8293325208001218,0.5297101500175767,0.829,0.520948216676712
32,0.8317215445688215,0.5241988172849356,0.836,0.5257193245887757
33,0.8331137951652883,0.5188999234493507,0.838,0.5114798591136932
34,0.8351977337214906,0.5139709711327392,0.838,0.5185772578716278
35,0.8376577827384917,0.5084953444867821,0.837,0.5051723878383636
36,0.8377304216562691,0.5043027028693992,0.838,0.5028000166416168
37,0.8398450307421765,0.4993669955786002,0.838,0.4977372121810913
38,0.8400468060525798,0.4955270584483268,0.848,0.49431199979782103
39,0.8421404314748312,0.4911865989409261,0.842,0.4946887176036835
40,0.8433276787652808,0.4876356602472774,0.838,0.4927936198711395
41,0.8452001549934937,0.4828785169806521,0.849,0.48545517420768736
42,0.8466206568782613,0.4798921562604985,0.844,0.4844126694202423
43,0.8474116167274572,0.47622016026812086,0.852,0.47750819659233096
44,0.8485536666744846,0.47210853745119047,0.846,0.48111029934883115
45,0.8505972508656776,0.46877802007405434,0.849,0.4757218599319458
46,0.8505488250720299,0.4660620670702498,0.85,0.47531498432159425
47,0.851943497890133,0.46239468724293226,0.85,0.4763922679424286
48,0.8522485818903325,0.459352328306285,0.854,0.46905994129180906
49,0.8542001562098326,0.4565863181726407,0.852,0.4673495054244995
50,0.8542808658490747,0.45356637044983394,0.854,0.46469816732406616
51,0.8561807855206021,0.450127084464845,0.86,0.4653390703201294
52,0.8574213030479723,0.44743750704041985,0.851,0.45781944108009337
53,0.8573155717324402,0.4443668226821948,0.862,0.45736158919334413
54,0.8590371217262947,0.44183303545844754,0.861,0.4543007457256317
55,0.8601194453441491,0.4388878211694754,0.863,0.44625338625907895
56,0.8608878076076507,0.4365051520893634,0.857,0.4584583580493927
57,0.8615407533059686,0.4340082426192397,0.86,0.4471728105545044
58,0.8617134734230526,0.431980165687658,0.866,0.44674124670028686
59,0.8630742485745478,0.42861153386154416,0.862,0.44210667538642884
