epoch,accuracy,loss,val_accuracy,val_loss
0,0.24193220325761428,1.9378728164454637,0.418,1.5113115234375
1,0.4456594015960976,1.4399121359243232,0.466,1.375919485092163
2,0.5153123488365594,1.2732778895709473,0.54,1.1726960906982422
3,0.5703220361117589,1.1319415675886606,0.591,1.0845360641479491
4,0.5996158218484814,1.0572607748084148,0.61,1.0178320417404174
5,0.6190242167751668,1.0067203297958536,0.625,0.9799979000091553
6,0.6318006503632513,0.9687784006534996,0.637,0.9629669141769409
7,0.6426263167443922,0.9357922480773118,0.646,0.9243197422027588
8,0.6558200210332871,0.902572711190935,0.641,0.8976905794143677
9,0.6652736124850935,0.8695314479581381,0.678,0.8645234160423279
10,0.6773745003393141,0.8413792778122223,0.658,0.8378427400588989
11,0.6889435068783113,0.8130280434832735,0.677,0.8052827830314636
12,0.7013866061628875,0.7858057480999979,0.698,0.7885711107254029
13,0.7178983074628701,0.7543977698027078,0.726,0.7532170228958129
14,0.7380427772210816,0.7204981140160964,0.742,0.7288856048583985
15,0.7563066979586068,0.6886261712949154,0.76,0.6914074411392211
16,0.7687780446420281,0.6607074529942819,0.775,0.6627325484752655
17,0.7766085514072645,0.637423745214434,0.779,0.65342289686203
18,0.7854915220353563,0.6177303532422599,0.791,0.6353608920574189
19,0.7912647250850322,0.6014013637678098,0.797,0.6225309987068176
20,0.7957619000794524,0.5856674340569367,0.801,0.6032034411430359
21,0.8008288892143863,0.5713881116297286,0.797,0.5969473938941956
22,0.8050984624583842,0.5590204835190611,0.808,0.5732062983512879
23,0.8093817543175261,0.5458127539036638,0.804,0.5773450267314911
24,0.8141719074572547,0.5333256484467094,0.803,0.561154648065567
25,0.8180371214777736,0.5218575457142571,0.812,0.5329308815002441
26,0.8218087110984124,0.5115277988299475,0.809,0.5402252266407013
27,0.8253656109510842,0.5008530201043113,0.817,0.5280691945552826
28,0.8296408341597703,0.49160229039646813,0.817,0.5257562685012818
29,0.832861172344725,0.4823867043069864,0.821,0.5106416554450989
30,0.8352049986184653,0.47482888250280236,0.834,0.4962910368442535
31,0.8372631100779873,0.4663858309767004,0.814,0.5018634858131409
32,0.840606128411778,0.45892678102699375,0.827,0.48832310271263124
33,0.8420217869140334,0.45323630568839735,0.831,0.479334810256958
34,0.8440750540313074,0.44757724470001153,0.829,0.4857552280426025
35,0.8459087920896078,0.4414823387260154,0.828,0.474381413936615
36,0.8493131510281967,0.43633222408213856,0.837,0.47254637002944944
37,0.8513389780359754,0.4307641387490903,0.84,0.47219177389144895
38,0.8508805434077473,0.4271582874201112,0.836,0.4632136898040771
39,0.8517562496965214,0.4226973686935538,0.838,0.46999472761154176
40,0.8543075002351049,0.41788703630031165,0.832,0.46127748370170596
41,0.8553187992613195,0.41418383374683937,0.84,0.4555121842622757
42,0.8557667419566947,0.41122534953815454,0.851,0.45502603793144225
43,0.8580605274034758,0.40761215262493844,0.847,0.4475701937675476
44,0.8594317948414107,0.4039358109488326,0.845,0.4442210075855255
45,0.8595948290016692,0.40083682448050734,0.841,0.44742108732461927
46,0.8610016091900357,0.3986194482609882,0.847,0.4450590527057648
47,0.8613978964797521,0.39539627091233004,0.842,0.453157016992569
48,0.8630879689071138,0.39151726161145556,0.846,0.4531181712150574
49,0.8639919243121551,0.39001545210258437,0.842,0.44436359763145444
50,0.8638676302412809,0.38776989227508085,0.847,0.434743998169899
51,0.8653946679527477,0.38508788428695523,0.852,0.44326487815380095
52,0.866365611906779,0.3828203991434332,0.845,0.43708430099487305
53,0.8660726341655699,0.3806539765606492,0.845,0.44275540363788607
54,0.8662953943014144,0.37838388818426655,0.846,0.44151202869415285
55,0.8678708588672897,0.3761914067033489,0.842,0.43301925802230834
56,0.8683801397933798,0.3739611669364622,0.853,0.4414512572288513
57,0.8691476948180441,0.37178821737357115,0.849,0.44457836425304414
58,0.8692808662430714,0.37197646359770986,0.845,0.4341288344860077
59,0.869989502783549,0.36873498178892217,0.848,0.42893730354309084
60,0.870819204288014,0.36769859770597035,0.851,0.4337389062643051
61,0.8712978159472093,0.36509606036341796,0.85,0.43472249603271484
62,0.8724334092463477,0.3640835618568679,0.841,0.4316285524368286
63,0.8724100027043941,0.3615923670830868,0.842,0.44615707832574847
64,0.8729031434503652,0.3602386054472398,0.845,0.42763103115558626
65,0.8731226758431581,0.3587216937946061,0.85,0.43572372174263
66,0.8737409152216831,0.3576375566044096,0.846,0.42670955777168273
67,0.8742953944004188,0.35680962219455487,0.863,0.42778739500045776
68,0.8758821580874718,0.35416720950249897,0.85,0.4304174771308899
69,0.8748918430279877,0.3533101740782544,0.859,0.43222639870643614
70,0.8758660166950549,0.3515320221688283,0.858,0.41948394322395327
71,0.8763220293542086,0.3496891270817842,0.849,0.4265084248781204
72,0.876328486406197,0.3488953412399959,0.852,0.431870477437973
73,0.8763995107452748,0.34805068469653694,0.856,0.42575288689136503
74,0.8769443049269208,0.34602081624759456,0.853,0.4213605744838715
75,0.8782130698531361,0.3446389864877624,0.844,0.4298004927635193
76,0.8779370421575288,0.34390679039692473,0.859,0.41667040944099426
77,0.8783882120908317,0.34239551674385194,0.846,0.43875831699371337
78,0.8790581072791148,0.3411652815354578,0.855,0.42603411608934405
