epoch,accuracy,loss,val_accuracy,val_loss
0,0.32462711839984026,2.0335365924794795,0.5519999861717224,1.493347406387329
1,0.5959588407207344,1.3475336390026544,0.6240000128746033,1.2565151453018188
2,0.6305641698382669,1.2031018957243127,0.6389999985694885,1.17327880859375
3,0.6430000036449756,1.1420483831631936,0.6430000066757202,1.1313823461532593
4,0.6499168725842136,1.1100353804685301,0.6520000100135803,1.1082005500793457
5,0.6542792619032375,1.0916536260964507,0.6510000228881836,1.0962640047073364
6,0.657365621853683,1.079952124013739,0.6520000100135803,1.0886706113815308
7,0.6596053314158472,1.0722628175707187,0.6520000100135803,1.0818120241165161
8,0.6608264780650704,1.0668332175683166,0.6570000052452087,1.0783212184906006
9,0.6621662686689426,1.0627444407192328,0.6539999842643738,1.0733022689819336
10,0.6634059771137722,1.0594838810169092,0.6570000052452087,1.0706899166107178
11,0.6641275267227221,1.0564229176711228,0.6549999713897705,1.0693501234054565
12,0.6648418121166149,1.0544403587862596,0.6579999923706055,1.0672787427902222
13,0.6664003280007234,1.0526159325898703,0.6589999794960022,1.0670310258865356
14,0.6669152591188076,1.0515652281753087,0.6610000133514404,1.0630512237548828
15,0.6667280105716091,1.0501283296589123,0.6600000262260437,1.0631824731826782
16,0.6669636846346371,1.0488488685781674,0.6610000133514404,1.0621874332427979
17,0.6678167926557993,1.04804346627098,0.6650000214576721,1.0617256164550781
18,0.6675625549787182,1.0470778331918231,0.6600000262260437,1.0604937076568604
19,0.6690008117233293,1.0464133281323869,0.6570000052452087,1.0604251623153687
20,0.6686077530606318,1.0455055619195357,0.6579999923706055,1.0587480068206787
21,0.6690992782934237,1.0447169728198293,0.6639999747276306,1.0582622289657593
22,0.6698498834240234,1.0442474574355756,0.6620000004768372,1.0568263530731201
23,0.6697820873078654,1.0438175057455645,0.6639999747276306,1.0579994916915894
24,0.6701751459453066,1.0431258792089204,0.6639999747276306,1.0573750734329224
25,0.670836970159563,1.0427876887685161,0.6650000214576721,1.0567115545272827
26,0.6701557756480524,1.0423696298215348,0.6610000133514404,1.057428240776062
27,0.6710355166408976,1.0417996625779038,0.6700000166893005,1.0555273294448853
28,0.671246170543008,1.041148015503156,0.6660000085830688,1.0563299655914307
29,0.671258277130329,1.0410102914955657,0.6669999957084656,1.0548853874206543
30,0.6709257511769311,1.040691722601147,0.6679999828338623,1.054321527481079
31,0.6713559374213218,1.0400423112562147,0.6650000214576721,1.0541807413101196
32,0.6720395527906337,1.0400560596736812,0.6639999747276306,1.0541410446166992
33,0.6712921758324413,1.0395829088607076,0.6650000214576721,1.0539294481277466
34,0.6716787783776299,1.0393435926760657,0.6660000085830688,1.0531455278396606
35,0.6725318854643126,1.039253022862693,0.6660000085830688,1.0532456636428833
36,0.672192901675984,1.038707955813004,0.6729999780654907,1.0530811548233032
37,0.6717239753422091,1.0386026529437404,0.6669999957084656,1.0536295175552368
38,0.6725310775435577,1.0382648689767062,0.6639999747276306,1.05351722240448
39,0.6723599717020988,1.0381377407049728,0.671999990940094,1.0524042844772339
40,0.6727570666600082,1.0379189753936509,0.6700000166893005,1.0518187284469604
41,0.6724447173839908,1.0372516792456983,0.6729999780654907,1.050953984260559
42,0.6731654605623019,1.0375334444692579,0.671999990940094,1.0510283708572388
43,0.6729782122424093,1.0369604827994008,0.6679999828338623,1.052547574043274
44,0.672806299894543,1.0369788743176702,0.6679999828338623,1.0516166687011719
45,0.6730403604901443,1.0367211248662511,0.671999990940094,1.0515966415405273
46,0.6724326104683391,1.036444821398137,0.6700000166893005,1.0498368740081787
47,0.6722663483882354,1.0364352674302408,0.6679999828338623,1.05095374584198
48,0.6733817646058939,1.0363009903895652,0.671999990940094,1.0495554208755493
49,0.6732155013387486,1.03622510306916,0.6700000166893005,1.050338864326477
50,0.6733825711123014,1.036005844352609,0.675000011920929,1.0495786666870117
