epoch,accuracy,loss,val_accuracy,val_loss
0,0.5640678000904746,1.2872079095597995,0.686,0.9987647819519043
1,0.7031573882547476,0.9201958970498231,0.724,0.8444350194931031
2,0.7468652128668155,0.782558720824072,0.767,0.7248010945320129
3,0.7761242918543897,0.69198498859749,0.789,0.6551904392242431
4,0.7961945071058758,0.6263854883737483,0.814,0.5921188716888428
5,0.8097917619903209,0.5800078640676151,0.827,0.5544868729114533
6,0.8217530218726498,0.5410454636786954,0.826,0.531172836780548
7,0.8318531020212981,0.5101144384782194,0.842,0.497833203792572
8,0.8411549579794124,0.4835012930303307,0.854,0.46818851923942567
9,0.8489596385066792,0.46218796286542535,0.852,0.4588014044761658
10,0.8565698094287161,0.4428475707643113,0.866,0.4331701261997223
11,0.8606626262099056,0.42670928698222516,0.862,0.4259310867786407
12,0.8646763465162051,0.4121168666345588,0.874,0.4124876158237457
13,0.8703849826323784,0.39867990018831473,0.872,0.4011021583080292
14,0.8735197698160754,0.38645881269821675,0.875,0.3883098119497299
15,0.8762162987963628,0.37614399396135645,0.888,0.38365481865406037
16,0.8808514879416611,0.36635261699557303,0.886,0.3743791468143463
17,0.8816513274685811,0.3574132710127002,0.881,0.37998399388790133
18,0.8859685181056038,0.3487202087322534,0.877,0.37102114433050154
19,0.8869959601406324,0.34068300601536944,0.895,0.36631424975395205
20,0.8907578647641813,0.3325029431068796,0.886,0.36641267144680023
21,0.892255848040015,0.3256613173727262,0.886,0.3539482284784317
22,0.895968519429029,0.3200884947647988,0.9,0.3494642057418823
23,0.8966965248019009,0.31268850383111985,0.894,0.34866628646850584
24,0.8988054845797814,0.30669875779520656,0.891,0.34145314860343934
25,0.900823241320707,0.30068355628873333,0.891,0.33576257443428037
26,0.9026061310101363,0.29504728055859014,0.895,0.3382017500400543
27,0.9035585110975524,0.28976192574127246,0.9,0.3356400468349457
28,0.9051186402470378,0.28414702107972006,0.9,0.3314960151910782
29,0.9072889385081954,0.2792364663902228,0.896,0.32622113132476804
30,0.908419690192756,0.2747609548712686,0.901,0.32001889729499816
31,0.910390634304386,0.2697807712606707,0.892,0.3286202301979065
32,0.9118773167921325,0.26504170459584664,0.898,0.3197248413562775
33,0.912983854695902,0.2613716514275993,0.907,0.3106897574663162
34,0.912970941046537,0.25805308876275007,0.899,0.31489355164766314
35,0.9143228375810688,0.2529430808089042,0.901,0.3120309860110283
36,0.9159878897970005,0.24940157742002758,0.903,0.3074844274520874
37,0.9178845801595914,0.24600135997506017,0.895,0.3063853714466095
38,0.9191630320528806,0.24227975067066945,0.906,0.3040252642035484
39,0.920870053162009,0.23851973735806295,0.904,0.3112906626462936
40,0.9209378496570102,0.2358546330072617,0.905,0.30767078000307085
41,0.9220734433097354,0.23180235758329096,0.909,0.2988317813873291
42,0.9231638380531537,0.22905477488381884,0.905,0.3013132333755493
43,0.9244116186590517,0.2262697681532068,0.911,0.29370526725053786
44,0.9249943475602037,0.22215704128019892,0.912,0.291132561147213
45,0.9252308280791266,0.2202665303881138,0.903,0.29157934096455573
46,0.9268514901904736,0.21830786003778546,0.905,0.2975874208509922
47,0.9281404328043178,0.21441435412330143,0.907,0.3071170527935028
48,0.9288192058013658,0.21139629687482522,0.899,0.30569762843847276
49,0.9295770752733037,0.20988676109177581,0.901,0.29575732588768006
50,0.930475380865194,0.20712596232671354,0.91,0.28960362923145294
51,0.9314673098467164,0.2049600214239652,0.908,0.2938116156756878
52,0.9320750578480251,0.2022768633945261,0.912,0.28598544889688493
53,0.931773201035241,0.1999500667834181,0.912,0.29245113098621367
54,0.9335036297470837,0.19738367084666328,0.912,0.2841585919260979
55,0.9338926527964867,0.19477703056882245,0.911,0.29148944273591043
56,0.9349112156084028,0.19261550722738444,0.902,0.3019551603198051
57,0.9352558493109072,0.1909102979273993,0.909,0.2909107752740383
58,0.9356004823567503,0.1900227681623172,0.909,0.2887602101564407
59,0.9363147676496183,0.1866802346403316,0.913,0.2936120256781578
60,0.9371638391482628,0.18513593914271412,0.907,0.2867955352663994
61,0.9381097634465008,0.18162352308409951,0.909,0.28888875417411325
62,0.9381267126333915,0.18125523388606765,0.911,0.29223445200920106
63,0.9391638389078237,0.17827719011012527,0.909,0.3019265709221363
64,0.9396037102250729,0.17749172904828595,0.915,0.28009722125530245
65,0.9406755427182731,0.17472382300549139,0.909,0.29368557572364806
66,0.9406198530378989,0.17377866642486495,0.908,0.28785786536335944
67,0.9410096842353627,0.1720420725548924,0.913,0.2942540134191513
68,0.9421824027926234,0.1698675314074982,0.914,0.29254422658681867
69,0.9418450335324821,0.16829780546979883,0.907,0.2953289669752121
70,0.9430774808940241,0.1672685549902272,0.914,0.28660842242836954
71,0.9435891827789403,0.1649946057300825,0.913,0.29487680160999297
72,0.9446900709200714,0.16313685715293227,0.911,0.29984205865859986
73,0.9442978184101946,0.16240263257522958,0.906,0.2933603121936321
74,0.9458708621182684,0.1601228265833678,0.907,0.29117776584625243
75,0.945836963896024,0.15879239998442138,0.914,0.2997354870140553
76,0.9467425327179796,0.15773547448817704,0.914,0.2847094182372093
77,0.9467756238529238,0.1556622396475809,0.906,0.31012269270420073
78,0.9476844206704932,0.15355531645117929,0.913,0.2966543959528208
79,0.9473518949949136,0.1529276985864518,0.914,0.2935889842510223
80,0.9481299413967941,0.1520368943969577,0.912,0.2994596707224846
81,0.9488095229460021,0.14914452533821687,0.919,0.2985223324894905
82,0.9494600467762705,0.14918287179227602,0.908,0.30028779804706573
83,0.9503995133658587,0.14706821754038082,0.914,0.3052107110619545
84,0.9503696512367765,0.14592548229936825,0.912,0.3094730424284935
85,0.9499790145684097,0.1453404795946711,0.914,0.2944553374052048
86,0.9512001597780292,0.14325383308706646,0.915,0.30802873626351357
87,0.9512849062176074,0.14296114843465008,0.91,0.30621082746982575
88,0.9515012096045381,0.14057768897421785,0.908,0.3192774980068207
89,0.9515351079278073,0.14001233792406018,0.908,0.30930877305567267
90,0.9524334124589371,0.13915943054924323,0.902,0.3179130924344063
91,0.9533260688438254,0.13713802884064488,0.912,0.3070608638972044
92,0.9527740102198164,0.1366391804408661,0.906,0.3171730180978775
93,0.9546682802297302,0.13510681866052546,0.908,0.32091428962349894
94,0.9535520576319452,0.13451030205035489,0.914,0.3074874731302261
95,0.95428571307053,0.13279687879228239,0.911,0.3071195005774498
96,0.9550290551731142,0.1324949683455782,0.913,0.32070644894242284
97,0.9549790137905185,0.1305619940919391,0.907,0.32613966435194014
98,0.9562300232002291,0.12893742416527565,0.915,0.3125969800055027
99,0.9562179163856022,0.12871846281055171,0.907,0.318705168902874
