epoch,accuracy,loss,val_accuracy,val_loss
0,0.06427118557552665,4.560179628558078,0.07,3.8581574211120606
1,0.08029620583658502,3.2952832967548047,0.106,2.859027698516846
2,0.16874899073361846,2.5129450494960204,0.239,2.2604144706726075
3,0.33392897576598796,2.0518452542313073,0.403,1.9056906661987305
4,0.4514753829372131,1.779917095374253,0.483,1.6970637321472168
5,0.5094422912951243,1.6177110857882742,0.516,1.5710745143890381
6,0.536487490797447,1.5153748943644054,0.54,1.48992160987854
7,0.5474761916166645,1.4474563365265474,0.551,1.4350756702423095
8,0.5527070225547936,1.4008190151998552,0.554,1.3967636938095094
9,0.55594834756043,1.3680622225595733,0.554,1.3692466077804566
10,0.5558280879663209,1.344878129635827,0.562,1.3493544692993165
11,0.5563026646183709,1.3282762176404566,0.562,1.335253408432007
12,0.5568450370077359,1.3161989813638946,0.559,1.3246904201507568
13,0.5569281699293751,1.307308535959761,0.557,1.3166248016357422
14,0.5569644886053214,1.3006883460586354,0.554,1.3105741386413574
15,0.5565690088575169,1.2956937473204175,0.554,1.305716588973999
16,0.5568401950900838,1.2918583643638482,0.554,1.302611686706543
17,0.5574503643027807,1.2888425551733729,0.551,1.2995419778823853
18,0.55682405334408,1.286401119070538,0.551,1.2969346342086792
19,0.5571121886625128,1.2844170111720845,0.554,1.2950617542266847
20,0.5568724795418271,1.2827588295532486,0.554,1.293227933883667
21,0.5573292987326445,1.2813498493978532,0.552,1.2918803758621216
22,0.5577360785361064,1.2801581930811123,0.55,1.2905486335754395
23,0.5570589202187829,1.2791382057686984,0.554,1.2895324258804322
24,0.557422922804194,1.2781709043151241,0.553,1.2886803188323974
25,0.5576755464834682,1.277332988532923,0.554,1.2878279438018798
26,0.5581485070667025,1.2765820923498121,0.554,1.2873291816711425
27,0.5573817608972728,1.2758888199167737,0.555,1.2860895805358887
28,0.5587425353415941,1.2752489126334756,0.554,1.2855851078033447
29,0.5580782905978672,1.2746646872011282,0.553,1.2850559902191163
30,0.5582671540520959,1.2741177269967936,0.556,1.284277735710144
31,0.5585996787679397,1.273566080907644,0.555,1.2840003509521485
32,0.5581678791318909,1.273106642648325,0.552,1.2830833129882813
33,0.5590790979437908,1.272648115430848,0.553,1.2828736362457276
34,0.5582970153477232,1.2722214576046345,0.555,1.2821296463012695
35,0.5589491538324598,1.2718064430911662,0.55,1.282058937072754
36,0.5587861194448956,1.2713876566644442,0.555,1.2815437297821044
37,0.559063763739699,1.2710190308296074,0.552,1.2814701595306397
38,0.559245360074407,1.270664050619481,0.549,1.2808083782196045
39,0.5594842636231648,1.2703114540900213,0.552,1.2807310981750488
40,0.5587562568612018,1.2699584757877609,0.555,1.2801454906463623
41,0.5594309939923933,1.2696106482360323,0.553,1.2796276912689208
42,0.5600468136243901,1.269345638762086,0.551,1.2793047523498535
43,0.5597756266088809,1.2690451545230412,0.55,1.2791439609527588
44,0.5599943513839932,1.2687004620240907,0.55,1.2790205631256104
45,0.5601590015878112,1.2684723149921935,0.552,1.2788390731811523
46,0.5604842637555074,1.2681770071134728,0.552,1.27829447555542
47,0.5600088791574462,1.267903345823288,0.551,1.2780003623962402
48,0.5605560949293233,1.2676620586443756,0.55,1.2777856388092041
49,0.5605859583969843,1.2674412048469155,0.553,1.2776443061828613
50,0.5603381788326522,1.26718956191661,0.554,1.2774440517425538
51,0.5608619875574516,1.2669409502865905,0.551,1.2774267654418945
52,0.5610072648121138,1.2667016027842537,0.551,1.2769894733428955
53,0.5613131573392173,1.2664924541772422,0.555,1.276603479385376
54,0.5610677990367857,1.266322625036967,0.555,1.2767008476257324
