epoch,accuracy,loss,val_accuracy,val_loss
0,0.43700000051156446,1.5064152182663901,0.596,1.1229718866348266
1,0.618912030453399,1.0499815015469567,0.653,0.9819214687347412
2,0.6805181633617918,0.9153592428413488,0.71,0.8548619470596314
3,0.724145280355114,0.8142184749245643,0.733,0.7928188343048096
4,0.7509063756061812,0.7417107572242365,0.758,0.715071907043457
5,0.7688974954819275,0.6898217335090799,0.778,0.6586112279891968
6,0.7833042742337211,0.6446741210959726,0.777,0.6363975977897645
7,0.7958966865377911,0.6071990563960399,0.801,0.5926236510276794
8,0.806153344956495,0.575963743776083,0.823,0.5558810873031617
9,0.8144923278335797,0.5476169505235502,0.81,0.5404684052467347
10,0.8256028999211424,0.5210108952880916,0.828,0.5117766644954681
11,0.8334584290698424,0.49682444256998726,0.822,0.5022640845775604
12,0.8398288887941231,0.4772001280875529,0.84,0.470998007774353
13,0.8465940223406937,0.4594426295135991,0.838,0.45611381483078
14,0.8516279190273608,0.44142469153818437,0.839,0.4507913246154785
15,0.8561533435421474,0.42689002427761835,0.866,0.42369032299518583
16,0.8624608503559889,0.41300372557114745,0.868,0.4099398766756058
17,0.8655165409132586,0.4002831125095234,0.865,0.41255392456054685
18,0.8696674676769871,0.38810713571512095,0.874,0.38784434711933136
19,0.8740266295307774,0.37688313831212156,0.866,0.39753237247467044
20,0.8766666625010765,0.36705002290338784,0.866,0.3984066665172577
21,0.8796295349375677,0.35577220988096825,0.875,0.38044288313388824
22,0.8827062096636175,0.34803919256743737,0.883,0.37198785769939424
23,0.8857328439162949,0.3379323036804543,0.885,0.3747601897716522
24,0.8899507622092457,0.3288306711967719,0.893,0.35522560131549835
25,0.8924180751634856,0.3212636829369654,0.887,0.34744094252586366
26,0.8937199324874555,0.31521244935565074,0.877,0.35373120164871213
27,0.8958805442866632,0.3080038249934629,0.888,0.3482367353439331
28,0.8991250971111201,0.30119343585634634,0.888,0.3478958032131195
29,0.9009217065774788,0.2944978315477907,0.89,0.3391848723888397
30,0.9017869217415987,0.28961754334869527,0.897,0.3264386636018753
31,0.9023026597701898,0.2836196122438473,0.888,0.34337773001194
32,0.905569811190589,0.27699639694291656,0.882,0.340068091571331
33,0.9077667440903389,0.2718715509305061,0.899,0.32945847809314727
34,0.9081509240097919,0.26804918438764447,0.893,0.3358169928193092
35,0.9103010458966433,0.26170653639582253,0.897,0.3267176842689514
36,0.9117288103043023,0.25728160940678946,0.903,0.32102337038517
37,0.9139192855964273,0.2530552356109276,0.889,0.3310927732586861
38,0.915363192002652,0.24872395500730154,0.9,0.3110893034934998
39,0.9164923293105627,0.24368171341148978,0.902,0.3254965533018112
40,0.9174116189196958,0.24079036489760472,0.904,0.31349442538619043
41,0.919818398760537,0.23581723445174047,0.903,0.3087189712524414
42,0.9191234835123612,0.23249406667457798,0.898,0.3076103538274765
43,0.921236477665982,0.2285833127165245,0.903,0.3024999220371246
44,0.9221573821063769,0.22421608239222887,0.907,0.30218191516399384
45,0.9250064539707313,0.2203619992155266,0.905,0.2950732873082161
46,0.9247675509270975,0.2179668457862937,0.914,0.295047738134861
47,0.9256230795282429,0.21421237640335397,0.891,0.3207432525753975
48,0.9273502795878104,0.2094787836043259,0.904,0.3179981307387352
49,0.9281404325012433,0.20795382038705934,0.903,0.3076447462439537
50,0.9295294563649065,0.20453242696505988,0.909,0.28716774892807007
51,0.9303640006457345,0.20080700469187507,0.905,0.2954680223464966
52,0.9311735239069341,0.19800311256263214,0.911,0.2891823856830597
53,0.9322130723019778,0.19440731457987073,0.909,0.2974710258245468
54,0.9336698920544931,0.19244538656893675,0.911,0.29247420525550843
55,0.9341129918219679,0.18850619464607563,0.91,0.2942830033898354
56,0.9349443069959091,0.1861490335441747,0.896,0.3052819399535656
57,0.9364737673331115,0.18351755880324516,0.914,0.2815423721671104
58,0.9360782874337698,0.18206858504879272,0.915,0.29449927458167074
59,0.9375060510332301,0.17876002342298122,0.907,0.2919583420753479
60,0.9386828061887773,0.17653769009541403,0.917,0.2805971003770828
61,0.9400661805928764,0.17280388426477628,0.9,0.292374617010355
62,0.9406109727540258,0.171081994144025,0.908,0.28053094348311425
63,0.9415012077759888,0.1680433135795391,0.907,0.2932053928673267
64,0.9414487470509643,0.16667103417912277,0.917,0.27886622089147567
65,0.942541562803721,0.16363815343228438,0.911,0.3055029621720314
66,0.9430443887488317,0.16205723661045401,0.917,0.28417982774972916
67,0.9437788519818904,0.15996968898669642,0.903,0.2949298557043076
68,0.9455286500817638,0.1562981022948052,0.915,0.28889536029100416
69,0.9455415637311289,0.15480583398839678,0.91,0.316051987528801
70,0.9465205790127738,0.1541932162781388,0.909,0.2843292251825333
71,0.9473987062098617,0.15078126667698813,0.915,0.29131027042865754
72,0.9472332508887275,0.1492264098077381,0.91,0.30019726502895355
73,0.9474842599387896,0.1477385272382427,0.916,0.280489364027977
74,0.9498781258271912,0.1442160120873191,0.908,0.28655048334598543
75,0.9499402728626284,0.14336714512210783,0.911,0.29271100103855135
76,0.94994430789503,0.14165454947121314,0.91,0.28515133655071256
77,0.9510774808920036,0.14028541331684563,0.911,0.2934362046122551
78,0.9521638402494333,0.13692333912003343,0.916,0.2889252007007599
79,0.9524568188493535,0.1352001008577645,0.916,0.28479791241884234
80,0.9529289733555357,0.13335322541958194,0.912,0.3006014724969864
81,0.9545213873608638,0.13087755358241246,0.909,0.3001997584700584
82,0.9541638411707797,0.13078542845955088,0.91,0.30078286057710646
83,0.9549265526108822,0.12815799891664567,0.907,0.2979989868402481
84,0.9553987071675769,0.12562838085785002,0.911,0.3140067835748196
85,0.9557393052315308,0.125705258949202,0.915,0.2927207922339439
86,0.9565221939046504,0.1237958010499192,0.914,0.3000900387167931
87,0.9576416458618843,0.12235662195578975,0.908,0.30437653471529486
88,0.958094430272862,0.11930648249226733,0.905,0.3293721320927143
89,0.9571267131526592,0.11943787930107091,0.908,0.30705041110515596
90,0.9591460847753589,0.11687223424866669,0.905,0.31153008368611335
91,0.9596513308205847,0.11518234715449734,0.914,0.3017517099529505
92,0.9601815969762155,0.1141608739200727,0.915,0.31229401990771294
93,0.96021872395176,0.11361361607767137,0.907,0.3154770874977112
94,0.961195318426116,0.11132288316809336,0.91,0.3215723749101162
95,0.9614697337655698,0.10931600252150606,0.917,0.30777261620759966
96,0.9615601290585631,0.10909363071008002,0.914,0.3099243766069412
97,0.9625052464210381,0.10665634341885226,0.911,0.32845330515503884
98,0.962824857740079,0.10490908996612465,0.914,0.32652316507697104
99,0.9629806296805205,0.10430718278038804,0.904,0.3369164964556694
