epoch,accuracy,loss,val_accuracy,val_loss
0,0.5113559348729707,1.4517553687095641,0.672,1.0027044715881348
1,0.7070088814375765,0.8930230492757538,0.737,0.8163443326950073
2,0.7585883765402487,0.738611523706024,0.77,0.7059751071929932
3,0.7912970101429244,0.6442522626812175,0.804,0.6225306754112243
4,0.810833732607001,0.5805857173467086,0.821,0.5673508205413819
5,0.8251702936018928,0.5349025368437929,0.826,0.5296725161075592
6,0.8375972502817541,0.4991001936717559,0.833,0.5062199673652649
7,0.8474180736279083,0.46959563114885555,0.852,0.48001243829727175
8,0.8549087925482605,0.4458499113003076,0.849,0.45781971168518065
9,0.8617384935334578,0.42567422729680093,0.856,0.4407694520950317
10,0.8679806247606116,0.4078271747140561,0.866,0.4187519919872284
11,0.8734584291102523,0.3918255491276919,0.867,0.4150715388059616
12,0.8776472908460488,0.37908192320521605,0.866,0.4062197992801666
13,0.8816997534642785,0.36648162165814535,0.873,0.39565585255622865
14,0.8844027399006537,0.3552341694170136,0.869,0.38011492490768434
15,0.8880250162997488,0.3451856686275894,0.882,0.372272999048233
16,0.8907796564748731,0.33595431566364686,0.889,0.3640654368400574
17,0.8938046769570496,0.3276285789212433,0.882,0.3591461890935898
18,0.896528647966304,0.32024184863824967,0.883,0.35531618475914
19,0.8993559284735534,0.31289376828630094,0.892,0.3491662267446518
20,0.9012477772215666,0.30589919491844664,0.887,0.34293432915210725
21,0.9026981400231183,0.29949629099060926,0.894,0.34443196070194243
22,0.9048401896226204,0.2942598177025379,0.896,0.3344122633934021
23,0.9057780429973441,0.288443168435814,0.897,0.33611425912380216
24,0.9081323610524,0.28317200203063125,0.896,0.3308890390396118
25,0.9103357507010638,0.27873783634375715,0.895,0.3238079695701599
26,0.910659399729664,0.2740858495330154,0.896,0.33012725806236265
27,0.9116771559594041,0.26941697331050696,0.899,0.32697214317321777
28,0.9129475351612447,0.265243058563289,0.898,0.3195344489812851
29,0.9155746536739802,0.26119618523171395,0.895,0.31940262305736544
30,0.9167401095568124,0.25734198381019346,0.902,0.3159937579631805
31,0.9183744925058495,0.25344574692643296,0.902,0.31126489424705506
32,0.9181226763684871,0.2497075210720048,0.899,0.3098076655268669
33,0.920017752859552,0.24720678717150527,0.901,0.31165683364868163
34,0.92045681769565,0.2439074634116585,0.903,0.3100197591781616
35,0.9214277617001938,0.2405311205629575,0.905,0.3079901068210602
36,0.9221089545447948,0.23781649542940875,0.904,0.3020472995042801
37,0.9237683574526997,0.23485481474169737,0.902,0.3024839090108871
38,0.9245270353757729,0.23178260399312792,0.9,0.3035516166687012
