epoch,accuracy,loss,val_accuracy,val_loss
0,0.5224237310968466,1.4046983437517941,0.669,0.9474151811599731
1,0.7088224407474873,0.856852056161832,0.732,0.7844419388771057
2,0.7533640030076948,0.7322153431126627,0.773,0.7005215878486634
3,0.777384177355443,0.660310391778663,0.79,0.6368638253211976
4,0.7937554443286637,0.6107892516053329,0.802,0.5916115612983703
5,0.8059822391150362,0.5749776937446351,0.805,0.5671767268180847
6,0.8154422871642194,0.5472534796570317,0.808,0.5484149284362793
7,0.8237368787749338,0.524372648940248,0.817,0.5266049661636353
8,0.8305924075639854,0.5061836336250022,0.827,0.5102161798477173
9,0.8343946673102298,0.4907674827818143,0.83,0.49341435742378237
10,0.8393833686739711,0.47694676337858377,0.836,0.47882294130325315
11,0.8440250151238199,0.46478768900289374,0.842,0.4744931576251984
12,0.847539139501119,0.4546105375103021,0.843,0.4667344470024109
13,0.8502066127829633,0.4456732350006952,0.847,0.459635724067688
14,0.8535342973167613,0.43671495053222625,0.847,0.44342395877838137
15,0.8551598012447357,0.4292494149657629,0.854,0.438630859375
16,0.8578062900547254,0.4222995508588472,0.847,0.4342707843780518
17,0.859974167256032,0.4157122955105062,0.844,0.4340182161331177
18,0.8623615766480818,0.4100622089737553,0.858,0.427495468378067
19,0.8647594784781084,0.4046620082678431,0.859,0.4203557822704315
20,0.8664406727936308,0.39912477357912873,0.863,0.41655960512161255
21,0.8678644019668386,0.3942420242196423,0.858,0.4174893670082092
22,0.8696569764007956,0.390170795079005,0.863,0.4093891785144806
23,0.8704963621951766,0.38492239312095156,0.865,0.4151474547386169
24,0.8727820762638319,0.38105493723335915,0.858,0.405374605178833
25,0.8738119395607609,0.37703759735923703,0.867,0.4015352730751038
26,0.8744156531863293,0.3734298834356211,0.865,0.4032047226428986
27,0.8764301805172936,0.3695425538693444,0.866,0.4034443492889404
28,0.8779870822773141,0.3662502368185985,0.865,0.40029150128364566
29,0.8790387362241745,0.36277454196775366,0.863,0.39953282260894774
30,0.8794422870470305,0.35964210519598705,0.876,0.3893298087120056
31,0.8808765084561655,0.3564794019306615,0.866,0.3868382420539856
32,0.8810064524412156,0.35362380006808347,0.873,0.3886900973320007
33,0.8815891801300696,0.35095851788202587,0.88,0.3852867865562439
34,0.8827586716009399,0.3485498155451427,0.867,0.39056621611118314
35,0.8841436593209283,0.3452915183820967,0.881,0.38054064416885375
36,0.8845956374022921,0.34342709694499685,0.869,0.38154139852523805
37,0.8861444666224011,0.3404212618657088,0.875,0.3771169278621674
38,0.8865181547100262,0.33798330354867345,0.872,0.3767867338657379
39,0.8870605285389949,0.3355081327512103,0.881,0.37509049129486083
40,0.8875980584803275,0.33393640579434775,0.877,0.3782707736492157
41,0.88853994703899,0.33142255759655925,0.884,0.36822822427749635
42,0.8891937005317817,0.3295830921348879,0.87,0.3750181813240051
43,0.8896876466981435,0.327516103213874,0.873,0.37077329874038695
44,0.8910605281086291,0.32467161687880247,0.877,0.36627976512908933
45,0.891287324337636,0.3234978293684327,0.877,0.36833777725696565
46,0.8926585919776205,0.32153711728120254,0.877,0.367458217382431
47,0.8925415607832246,0.31924062136371256,0.875,0.37518794679641726
48,0.8928458393630335,0.3168366138333991,0.879,0.36919456195831296
49,0.8938644027810986,0.31596386953556943,0.881,0.36196014475822447
50,0.8939330062118628,0.31433339728263476,0.887,0.36095112574100496
51,0.8945133127903534,0.31267675773824677,0.876,0.3677785460948944
52,0.8955197701009653,0.3107178978432538,0.881,0.3626503078937531
53,0.8953575410075106,0.309009642229747,0.882,0.35773169827461243
54,0.8960718280178005,0.30761910077121296,0.88,0.3570793414115906
55,0.8980540722608567,0.30565308964479776,0.885,0.35745324885845187
56,0.897839382391865,0.3039708159295684,0.88,0.36101269245147705
57,0.8975262268620022,0.30261240290888286,0.884,0.3586066980361938
58,0.8972243707563917,0.3025276780002198,0.877,0.36119732856750486
59,0.8984406741493839,0.3005481911602162,0.879,0.35190657782554624
60,0.8987610937680228,0.29935947618115755,0.879,0.35458037078380583
61,0.8986771554765055,0.29760428079861706,0.886,0.3486374125480652
