epoch,accuracy,loss,val_accuracy,val_loss
0,0.2203389825899217,2.1541385151572148,0.443,1.5704422931671143
1,0.4974778040359586,1.371633372670513,0.528,1.2608839836120604
2,0.561467314195835,1.2025473120353989,0.572,1.169928511619568
3,0.5899104150927673,1.1374987988148706,0.601,1.1203853130340575
4,0.6079313996232162,1.0982012357247077,0.616,1.087181902885437
5,0.625676355498322,1.0650459050121954,0.633,1.0557582273483277
6,0.646824863527791,1.030723389225491,0.649,1.0234661312103273
7,0.6656376162575464,0.9975968148748754,0.674,0.9911362857818603
8,0.6803849919115083,0.969629918771275,0.676,0.9646494235992432
9,0.6898781317775532,0.9443737634157731,0.695,0.935312780380249
10,0.6980831354351367,0.9223621846760733,0.705,0.9111214075088501
11,0.7034882999830326,0.9017512892767534,0.709,0.8912487802505493
12,0.7108531104811168,0.8825663057676817,0.717,0.8689725942611695
13,0.7178079119173147,0.8631779733098159,0.724,0.8532484998703003
14,0.7236150137701277,0.8443533238970627,0.728,0.8277517991065979
15,0.7296497194191157,0.8260444460531412,0.738,0.8073789482116699
16,0.7359305912155216,0.8076521081692082,0.753,0.7892548956871033
17,0.7407054082316867,0.7915181632011624,0.751,0.7740246605873108
18,0.7455657792798543,0.7767187937083891,0.755,0.7588761262893676
19,0.7489120263164326,0.7637614996756538,0.756,0.7482067008018494
20,0.7521186434616477,0.7507157946037034,0.759,0.7329965472221375
21,0.7562009677543479,0.739186255633831,0.761,0.7249330654144287
22,0.7606594021542598,0.7289438450993118,0.769,0.7114886164665222
23,0.7627723973181288,0.7190110491746563,0.762,0.7063551487922668
24,0.7655270359273684,0.7093719756451704,0.778,0.6946532611846924
25,0.7681848236564862,0.7011004860370846,0.788,0.6873739991188049
26,0.7701452760878256,0.6931913330140761,0.784,0.6811299571990966
27,0.773475381479425,0.685388527254937,0.786,0.6716474809646606
28,0.7765778826960062,0.678481655757306,0.789,0.6678859496116638
29,0.7787861156261573,0.6719489140783326,0.791,0.6623209862709045
30,0.7800613356848894,0.6658945660217334,0.794,0.6517281031608582
31,0.7825020134449006,0.6600006605356427,0.797,0.6465273723602295
32,0.7834737663551913,0.6548181210534048,0.796,0.6439699420928955
33,0.785114605901605,0.6500716435959784,0.801,0.6401200103759765
34,0.7872001577736968,0.6452905658443095,0.794,0.6380059151649475
35,0.788331715989921,0.64061544678979,0.802,0.6322313461303711
36,0.7894963637752048,0.6364743178173647,0.802,0.6269667778015137
37,0.7908652094966274,0.6323777306888063,0.804,0.6235344514846802
38,0.7921711007922383,0.6282804762155323,0.801,0.619324800491333
39,0.7935084705130528,0.6246424813770641,0.805,0.6170022759437561
40,0.793954797467943,0.6209434685818219,0.808,0.6142589466571808
41,0.7959023358458179,0.6169368024220911,0.809,0.6061122331619263
42,0.79565294167753,0.6136629557963145,0.811,0.605923448562622
43,0.7978401886709666,0.6100204916071084,0.813,0.6005927810668945
44,0.7983510853375418,0.6068450618598421,0.804,0.6022387590408326
45,0.8003930548490104,0.6040935003530171,0.805,0.5969138655662537
46,0.8004439029653193,0.6017820623845367,0.814,0.5927530024051666
47,0.8010476137116804,0.598701575259536,0.804,0.5926237573623657
48,0.8019709399191,0.5961732862611948,0.815,0.5874523839950562
49,0.8028789303565429,0.5942344066450151,0.819,0.5867098031044007
50,0.8037288088919753,0.5915660215636431,0.817,0.5853965017795563
51,0.8046577838517852,0.5892777289879524,0.81,0.5852514524459839
52,0.8042098415099969,0.587278277540611,0.813,0.5822483372688293
53,0.8052469682895531,0.5852205857634545,0.812,0.5817682147026062
54,0.8065383331250336,0.5831010119642241,0.815,0.5771039886474609
55,0.8064188810728364,0.5812900838836775,0.816,0.572791722536087
56,0.8067481791569014,0.5797229210072655,0.812,0.5764725201129913
57,0.807840995616832,0.5780885469357846,0.814,0.570322952747345
58,0.8081485016871307,0.5766517488633172,0.816,0.5728098158836364
59,0.8080992688566951,0.5751175910360732,0.816,0.5685485923290252
60,0.8096553618625059,0.573305665234388,0.817,0.5678069276809692
61,0.8100815136048753,0.5721074635699644,0.817,0.5694261019229889
62,0.8097280014369448,0.570776032643803,0.821,0.5664824342727661
63,0.8103042726294469,0.5693624627539667,0.817,0.5702525579929352
64,0.8111670645616822,0.5682164197250948,0.82,0.5619954617023468
65,0.8109628678378412,0.5667638965835006,0.816,0.5628886661529541
66,0.8118627884125306,0.5655680742430484,0.822,0.5606107630729675
67,0.812376104825634,0.564689203099174,0.817,0.5585846343040466
68,0.812454393253488,0.5632646184098923,0.817,0.5604449009895325
69,0.812965289515964,0.5623657556661105,0.817,0.5573827314376831
70,0.8133890177738868,0.5611864636762668,0.82,0.5562458109855651
71,0.8137804623377525,0.5598291839709726,0.827,0.5509362087249756
72,0.8147836915517257,0.5589293656965434,0.812,0.5552877876758575
73,0.8137578639943721,0.558026561987097,0.825,0.5541788086891174
74,0.8150371206513906,0.5569280791585728,0.823,0.5502300391197205
75,0.8144091962757757,0.555685336092266,0.815,0.5502763404846192
76,0.8143672269784799,0.5550689845266988,0.817,0.5492068846225738
77,0.8156214643838042,0.5538826395773282,0.823,0.548950499534607
78,0.8152558457043211,0.5527888240955644,0.823,0.5483007190227509
79,0.8165125041694964,0.5518476932609485,0.819,0.5446569900512696
80,0.816878929229106,0.5510478309276751,0.824,0.5488881509304047
81,0.8171710999840397,0.5500925507585881,0.817,0.5462084617614746
82,0.8173058868464776,0.5492648538012626,0.823,0.5446889679431915
83,0.8164955556897794,0.5484605201598951,0.826,0.5408293697834015
