epoch,accuracy,loss,val_accuracy,val_loss
0,0.386593221503673,1.705060978562145,0.617,1.0941772136688233
1,0.6672163075814813,0.9772316836199518,0.712,0.8961256055831909
2,0.7295859577544664,0.8179918675351951,0.753,0.7769040694236755
3,0.7659096035411802,0.7176601730665918,0.789,0.6873692102432251
4,0.7880064528877452,0.6490418820057885,0.797,0.6258845348358154
5,0.8034035465474856,0.6006672272742805,0.814,0.5870690574645996
6,0.8155028201260809,0.5637562332769571,0.818,0.5602354984283447
7,0.8252187192440033,0.5337797985617387,0.834,0.533910598039627
8,0.8330653704829135,0.51015101736885,0.837,0.5149417805671692
9,0.839774005695925,0.4903162430277315,0.843,0.4970691258907318
10,0.8456125847869,0.4728327066211377,0.847,0.4776782183647156
11,0.8504422868712473,0.4575971129713422,0.859,0.4722265920639038
12,0.8557247727099112,0.4447369102578042,0.851,0.4632408912181854
13,0.8590936183929443,0.4326791459473513,0.852,0.4522719702720642
14,0.8630645640320697,0.42217728244298597,0.856,0.4352540500164032
15,0.8661000754873631,0.41229040189567256,0.869,0.428432000041008
16,0.8679717459415985,0.403325090336345,0.868,0.4213566472530365
17,0.8710597202939502,0.39558522510579075,0.866,0.41834738397598265
18,0.8732106485104156,0.38819243738080483,0.874,0.41833359944820403
19,0.8752308273214405,0.38150144858380497,0.872,0.40875177812576297
20,0.8782316324064288,0.3744635398925866,0.873,0.4022767264842987
21,0.8799749749191736,0.3686314381280188,0.869,0.40430516290664675
22,0.8817005604000415,0.363508062841276,0.875,0.3903114981651306
23,0.8833204151715263,0.3574715568605116,0.87,0.398737713932991
24,0.8847530212947878,0.3527902672477698,0.875,0.3903905782699585
25,0.8870645632178097,0.34845936360248064,0.875,0.38413130021095276
26,0.8875391400466531,0.34408223009589367,0.873,0.3880867323875427
27,0.8896908750473442,0.33913339517252933,0.883,0.38375756120681764
28,0.8904745727272357,0.3354018383738348,0.877,0.3807493894100189
29,0.8921339747764296,0.3311824582674998,0.878,0.37752857828140257
30,0.8924229176367744,0.3273741771987939,0.878,0.3712001054286957
31,0.8947255810943701,0.32337289761309906,0.883,0.36976774883270264
32,0.894902336395393,0.319710762287348,0.877,0.3712264158725739
33,0.8969660973649914,0.316958406378152,0.882,0.3654559682607651
34,0.8976085513830185,0.31418556782527496,0.883,0.3671269862651825
35,0.89778369311559,0.3106315914541483,0.887,0.3621130638122559
36,0.8996876475164446,0.30821657746525133,0.881,0.3581403489112854
37,0.9005439825482288,0.30490580012358853,0.878,0.35807186460494994
38,0.9012171064898119,0.30218908982509274,0.886,0.3585452811717987
39,0.9024285681166891,0.29945053468631994,0.887,0.3554937649965286
40,0.9030597213971413,0.29704037661964106,0.889,0.35601292467117307
41,0.9037715855796459,0.294123711073929,0.889,0.3494283734560013
42,0.903639221292431,0.2920412543845379,0.889,0.35068311846256256
43,0.9055681966624017,0.28999933368700037,0.889,0.3467775236368179
44,0.9061267108735391,0.2869439544156194,0.889,0.3431475704908371
45,0.9071250966544878,0.2854260636651415,0.886,0.34479628419876096
46,0.9073430142160189,0.28318509229664074,0.885,0.3446841320991516
47,0.9080564942400334,0.2809801038796619,0.889,0.3509893530607224
48,0.9091097610986839,0.2786926227227106,0.89,0.34315498900413516
49,0.9101097634788287,0.27700534255196485,0.891,0.33914626693725586
50,0.9096537491527654,0.27478069673465977,0.891,0.3376476807594299
51,0.9106715051804559,0.2731443946991684,0.892,0.34247162783145907
