epoch,accuracy,loss,val_accuracy,val_loss
0,0.3272033895665811,1.909578505107912,0.56,1.303365327835083
1,0.5794422945733798,1.2028503627595255,0.605,1.1443600339889526
2,0.6208862033435854,1.1114119600946621,0.63,1.0999542274475098
3,0.6445028293435856,1.0719381577887777,0.647,1.0653235931396485
4,0.6585464132034172,1.0447053822925536,0.664,1.0404620733261107
5,0.6663067040301985,1.025999290609764,0.663,1.0277942724227904
6,0.673560132818707,1.0087862187017829,0.676,1.0136049547195434
7,0.6779305926571458,0.9923745604894929,0.674,0.9947928895950318
8,0.6845738540261479,0.9769177013029486,0.677,0.9819536933898926
9,0.6883535161614418,0.9617004173539453,0.687,0.9622171382904052
10,0.6948216339036569,0.9454438726780778,0.69,0.9435235176086426
11,0.6982566622101655,0.9278661308147139,0.699,0.9288450098037719
12,0.705658599203926,0.909119123371981,0.707,0.9079376096725464
13,0.7117812773433783,0.8889578165139183,0.705,0.8890113010406494
14,0.7174979852417768,0.8687753617510957,0.72,0.8653771114349366
15,0.7238644084182836,0.8487623221540855,0.724,0.8406933240890503
16,0.7302389039326522,0.8297104267750757,0.735,0.8229632740020751
17,0.7350306711459564,0.8127186996704441,0.737,0.8068741703033447
18,0.7404366433620453,0.795298941584967,0.741,0.7879321756362915
19,0.7463268773535551,0.7779786162457224,0.746,0.7710463285446167
20,0.7517853102441562,0.7612483357221393,0.755,0.7505792937278748
21,0.7572655354515981,0.7465443895529893,0.757,0.7374028844833374
22,0.7616206606060771,0.733012425571175,0.767,0.7179034199714661
23,0.7649572223424912,0.7200783230743166,0.763,0.7147351965904236
24,0.7690032261913106,0.7086617822616788,0.77,0.7000188570022583
25,0.7719257446163792,0.6988600249260158,0.783,0.6858514337539673
26,0.7745141208676969,0.6897281606318587,0.775,0.6827247681617736
27,0.7784180777052702,0.6806735140792394,0.778,0.6717993078231812
28,0.7808434200994039,0.6727454439058143,0.789,0.66192036485672
29,0.7839209016601918,0.6647513878042415,0.789,0.6553389077186584
30,0.7852953956793931,0.657533063714282,0.792,0.6420391850471496
31,0.7883486646211754,0.6503207162022591,0.795,0.6386306548118591
32,0.7892663400557082,0.6440766787882578,0.793,0.6343970375061035
33,0.7919096006680343,0.6382860994440014,0.802,0.6268107266426086
34,0.7935213847685668,0.6323329247660556,0.798,0.6276392464637757
35,0.795064563569376,0.6264064677438493,0.795,0.6183325757980347
36,0.7959999956316867,0.6214789410895211,0.799,0.6148646388053894
37,0.7978805447028855,0.6161339183227491,0.803,0.6090684776306152
38,0.8000355083558519,0.6108634520637787,0.804,0.6051950843334198
