epoch,accuracy,loss,val_accuracy,val_loss
0,0.5407966127366586,1.4523458991515434,0.655,1.029851947784424
1,0.6851840236934564,0.9358795779741417,0.717,0.8660821256637573
2,0.7233325291993254,0.8163391418376211,0.732,0.7806392583847046
3,0.7446731231475281,0.7496904820708905,0.756,0.7231382026672363
4,0.7567570612087088,0.7072531733977593,0.775,0.6837492299079895
5,0.765199352169441,0.6784844463154421,0.778,0.6631221151351929
6,0.7731000783584886,0.6566643216599852,0.778,0.6518288354873657
7,0.7785407554800228,0.6396114646125648,0.788,0.6312657475471497
8,0.7824995928396613,0.6260248548146021,0.794,0.6226514763832093
9,0.7855173490815244,0.6148295655341471,0.791,0.6061691474914551
10,0.788484258015277,0.6051104221051022,0.791,0.5972722988128663
11,0.790649713196997,0.5961543172092761,0.794,0.5949179124832153
12,0.7941937000064526,0.5889454009926925,0.8,0.5882426724433899
13,0.7964915208897348,0.5822495530975067,0.796,0.5815954298973084
14,0.7988490676223221,0.5760335578504255,0.795,0.5721479828357696
15,0.7990976552336903,0.5706801743956945,0.803,0.5654719970226287
16,0.8020685988462577,0.5652943916492543,0.802,0.5627347309589386
17,0.8026989465042697,0.5609905098580708,0.802,0.5601402900218964
18,0.8042058061240083,0.5567848888999325,0.802,0.5581520099639893
19,0.806292166396723,0.5528421506159387,0.804,0.5558716049194335
20,0.8072937805773848,0.5486152758916556,0.8,0.5490547816753387
21,0.8083882117170399,0.5451536715156952,0.806,0.5528918395042419
22,0.809376912046287,0.5421996438149679,0.809,0.5448971951007843
23,0.8104011239136679,0.538856767837779,0.802,0.549588119506836
24,0.8112219475588556,0.5356448405501196,0.807,0.5424504563808441
25,0.8118547167313301,0.5332260101528491,0.811,0.5389631328582764
26,0.8127578645439472,0.5305000086962166,0.808,0.5439656176567078
27,0.8136359918925722,0.527674020511114,0.809,0.5424098510742188
28,0.8135835297026877,0.5258404514041998,0.811,0.5384068794250488
29,0.8158240458722842,0.52324968099089,0.811,0.5399633240699768
30,0.8166868389157925,0.5209107167134851,0.812,0.5315846605300903
31,0.8166521333536859,0.5187068981260566,0.814,0.5265921902656555
32,0.8168434170848232,0.5164632997649201,0.816,0.5285914239883422
33,0.8185891803543447,0.5145424964695664,0.819,0.5269249815940857
34,0.8180653692302057,0.5131631867107699,0.814,0.5288924555778504
35,0.8196408341496678,0.5108809265544859,0.812,0.5279179124832153
36,0.820675539970398,0.5094626715627767,0.815,0.5255408511161804
37,0.8203865981203015,0.5077703571041762,0.817,0.5245994882583618
38,0.8216061293068578,0.5057679465640399,0.82,0.5229403421878814
39,0.8215407530129966,0.5041335795769247,0.819,0.5248099036216736
40,0.8220040302155381,0.5033154574743772,0.811,0.5242731401920319
41,0.8223147640794011,0.5010886652616121,0.82,0.5211441905498505
42,0.8221751360064846,0.500152289109715,0.822,0.519601031780243
43,0.823070212845075,0.4987419532390974,0.819,0.5184961369037628
44,0.8234245306859582,0.49699485578526886,0.825,0.5212729873657227
45,0.8242090343923892,0.4956898437655073,0.823,0.5179868125915528
46,0.8242736022351151,0.4949848678405002,0.819,0.5163213446140289
47,0.8245270323955407,0.49348150854141026,0.826,0.5195722320079803
48,0.8258861930188486,0.4922058570688054,0.824,0.5138437991142273
49,0.8256327636666217,0.49130778718045204,0.82,0.5153922400474549
50,0.8265423681271278,0.4899001079216852,0.827,0.5136600561141967
51,0.8264463228189339,0.4887922305803178,0.823,0.515591415643692
52,0.8265778799683361,0.4875225547132856,0.828,0.5148202686309814
53,0.8268038693120924,0.4867851924088042,0.828,0.5103550853729248
54,0.826635991668297,0.48538217886777246,0.824,0.5139454901218414
55,0.8286295340222828,0.48422945883061924,0.83,0.5093096415996552
56,0.8270306639247021,0.48352480444867735,0.819,0.5133801248073578
57,0.8280492275448169,0.48264668390659965,0.825,0.5088367042541504
58,0.828191277990907,0.4818257109467256,0.821,0.5130707714557647
59,0.8289499542470705,0.4811880424745002,0.825,0.5053104798793793
60,0.8288837711689836,0.47998777577432533,0.826,0.5074114162921906
61,0.8287352652367899,0.4788900150838545,0.825,0.5115993587970734
62,0.8289031426280232,0.47823755508762295,0.818,0.5122689529657364
63,0.8295246118711213,0.47678204298777094,0.827,0.5147444500923156
64,0.8296174266075684,0.4764107100413007,0.831,0.5049025902748108
65,0.8307199296304735,0.4753305999656855,0.825,0.5089235372543335
66,0.8310903896719722,0.47480964444703977,0.831,0.5083537801504135
67,0.8305375253244982,0.474166868336625,0.823,0.5036732261180877
68,0.8305794934600087,0.47310650236273216,0.829,0.5060267391204833
69,0.8305520518351409,0.4724148210453785,0.826,0.5131526131629944
70,0.8313123434782028,0.47180421957272595,0.828,0.5019507306814194
71,0.8312284038733628,0.47114970356983654,0.828,0.5023093781471253
72,0.8314810279567363,0.47001446279681336,0.824,0.5077914834022522
73,0.831310729606677,0.4697669619347079,0.821,0.5069719808101654
74,0.8318482592954474,0.46872153589659826,0.823,0.5008331491947174
75,0.83317110063666,0.4678662833520922,0.825,0.5041685614585877
76,0.8321412371881938,0.4681638038512004,0.833,0.5059229590892792
77,0.8335980576983953,0.4665679087830802,0.83,0.5039569178819656
78,0.8332784454196186,0.46558928252276727,0.833,0.5058900876045227
79,0.8328442244206444,0.46536955041653016,0.835,0.4989750858545303
80,0.83294107600794,0.46521628106297075,0.828,0.5026343369483948
81,0.8335665805360019,0.4645247527477095,0.83,0.5038979907035828
82,0.8335205762063043,0.46343420767935656,0.834,0.5022708392143249
83,0.8337578638125274,0.46305777390124436,0.837,0.4976094388961792
84,0.8339991872593507,0.4620457988295515,0.828,0.5011822791099548
85,0.8336182347293627,0.4618427559480829,0.825,0.5022818932533264
86,0.8337312289718855,0.46123193302902127,0.832,0.503679720878601
87,0.8346214634887242,0.4605257053749036,0.826,0.49474991917610167
88,0.8343284857980275,0.4601708788866714,0.83,0.4982954270839691
89,0.8342800585395199,0.4593447697238397,0.828,0.5013621587753296
90,0.8356698887833094,0.45893618562969113,0.825,0.501291321516037
91,0.8351759429705345,0.45825934450505146,0.838,0.496523913860321
92,0.8354874843257969,0.4578522541386596,0.83,0.4980942838191986
93,0.8357570564342758,0.45703679965966837,0.828,0.4986808214187622
94,0.8364786056138701,0.456768592636464,0.824,0.5024812438488007
95,0.8365956358485303,0.45640179220650157,0.83,0.4983580553531647
96,0.8359790093312829,0.4556091731761472,0.829,0.5001703519821167
97,0.8366174278117843,0.4549491588973393,0.831,0.49728726744651797
98,0.8361081464815948,0.454496508558928,0.83,0.4924359691143036
99,0.8363478557538178,0.4537648269433086,0.832,0.49970087623596193
