epoch,accuracy,loss,val_accuracy,val_loss
0,0.34823728767933987,1.8276181690268598,0.553,1.2810302925109864
1,0.5689765959725541,1.1954288173024936,0.603,1.1413092775344849
2,0.6072243792273231,1.1067583013894193,0.623,1.0903879251480102
3,0.6359523847446603,1.0583883117316133,0.653,1.041545352935791
4,0.6620605380605843,1.0180124662690244,0.673,1.0012699823379516
5,0.6771783736802763,0.984110875554004,0.687,0.970905158996582
6,0.6904285769341356,0.9484622527482146,0.696,0.9348909540176391
7,0.7029136430408995,0.9092155078710136,0.715,0.8886942834854126
8,0.7180637636174589,0.8675997382250883,0.722,0.8487121677398681
9,0.7302211474058992,0.8284336869746952,0.736,0.8050201840400696
10,0.7408466512874021,0.7946100166035911,0.749,0.768615373134613
11,0.7482719925500578,0.7649520786636966,0.755,0.7472016563415528
12,0.7565012098368952,0.7398166464546979,0.768,0.7223730244636536
13,0.7650217901852171,0.7167006135997126,0.774,0.7018549423217774
14,0.7714713466874624,0.6967099416559025,0.78,0.6811733474731445
15,0.7762017725382822,0.6786775340468196,0.78,0.6605269160270691
16,0.7825585123846086,0.6619212900177908,0.793,0.6485024666786194
17,0.7870798998970097,0.6468840984974877,0.791,0.6346492986679078
18,0.791058915196839,0.6323161337461511,0.802,0.6255158925056458
19,0.7955125062647512,0.618809725457834,0.8,0.6106617846488953
20,0.7998991074703508,0.6047842257103677,0.805,0.5966336240768433
21,0.8043922477859562,0.5919397449720714,0.801,0.5887452332973481
22,0.8084229174306837,0.5803184502205606,0.807,0.57240451836586
23,0.8126715044854051,0.5681065901987633,0.809,0.5700547833442688
24,0.8166335696891203,0.5566704804109315,0.817,0.554652863740921
25,0.8203543123047231,0.5463161162653212,0.819,0.5447194938659667
26,0.8227974118822712,0.5364263530252343,0.824,0.5389940040111542
27,0.8270702134754698,0.5262419986522804,0.825,0.5291856756210327
28,0.8286125855425657,0.5174925605624409,0.826,0.5178554859161377
29,0.8332582669743037,0.5083614300999602,0.832,0.5146719510555268
